ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T13:52:04.728566+00:00,11.030,9.177,6.534,-6.016,-4.888,332.909,56.162897,10.203868,58.02
2025-10-13T13:52:04.930678+00:00,11.026,8.828,6.573,-4.830,-4.757,336.951,56.162915,10.203906,57.86
2025-10-13T13:52:05.133814+00:00,11.023,8.525,6.627,-3.540,-4.576,341.014,56.162946,10.203894,58.26
2025-10-13T13:52:05.336740+00:00,11.019,8.283,6.695,-2.180,-4.349,345.073,56.162948,10.203947,58.67
2025-10-13T13:52:05.538506+00:00,11.015,8.112,6.777,-0.785,-4.078,349.108,56.162920,10.203917,60.53
2025-10-13T13:52:05.740670+00:00,11.012,8.018,6.870,0.629,-3.765,353.151,56.162902,10.203857,61.67
2025-10-13T13:52:05.942966+00:00,11.008,8.005,6.976,2.031,-3.414,357.197,56.162875,10.203932,60.14
2025-10-13T13:52:06.145682+00:00,11.004,8.073,7.092,3.396,-3.026,1.251,56.162851,10.203903,61.42
2025-10-13T13:52:06.348269+00:00,11.001,8.220,7.217,4.691,-2.608,5.303,56.162857,10.203898,57.59
2025-10-13T13:52:06.552326+00:00,10.997,8.441,7.352,5.900,-2.160,9.384,56.162936,10.203905,58.40
2025-10-13T13:52:06.754246+00:00,10.994,8.724,7.492,6.979,-1.695,13.422,56.162919,10.203937,62.00
2025-10-13T13:52:06.956663+00:00,10.990,9.060,7.637,7.920,-1.211,17.470,56.162858,10.203864,57.65
2025-10-13T13:52:07.160005+00:00,10.987,9.436,7.786,8.706,-0.712,21.538,56.162945,10.203926,62.34
2025-10-13T13:52:07.361988+00:00,10.984,9.832,7.937,9.313,-0.210,25.578,56.162860,10.203948,59.27
2025-10-13T13:52:07.567841+00:00,10.980,10.243,8.091,9.739,0.305,29.695,56.162851,10.203946,58.62
2025-10-13T13:52:07.770345+00:00,10.977,10.638,8.242,9.962,0.807,33.745,56.162862,10.203949,58.24
2025-10-13T13:52:07.921739+00:00,10.975,10.916,8.354,9.998,1.178,36.773,56.162865,10.203853,59.50
2025-10-13T13:52:08.124331+00:00,10.972,11.255,8.499,9.871,1.664,40.824,56.162922,10.203910,59.37
2025-10-13T13:52:08.326124+00:00,10.969,11.542,8.639,9.548,2.130,44.860,56.162937,10.203930,61.48
2025-10-13T13:52:08.528745+00:00,10.966,11.767,8.773,9.031,2.577,48.913,56.162881,10.203909,59.50
2025-10-13T13:52:08.732860+00:00,10.963,11.920,8.900,8.328,3.000,52.995,56.162887,10.203938,62.05
2025-10-13T13:52:08.936054+00:00,10.960,11.993,9.017,7.459,3.390,57.059,56.162918,10.203895,60.06
2025-10-13T13:52:09.138052+00:00,10.957,11.985,9.123,6.446,3.743,61.099,56.162850,10.203938,58.10
2025-10-13T13:52:09.341250+00:00,10.954,11.896,9.218,5.297,4.060,65.163,56.162880,10.203876,61.77
2025-10-13T13:52:09.542941+00:00,10.951,11.729,9.300,4.051,4.333,69.197,56.162888,10.203924,57.96
2025-10-13T13:52:09.745004+00:00,10.949,11.493,9.369,2.721,4.563,73.238,56.162905,10.203850,59.37
2025-10-13T13:52:09.948503+00:00,10.946,11.193,9.424,1.328,4.747,77.308,56.162891,10.203872,60.89
2025-10-13T13:52:10.152102+00:00,10.943,10.844,9.465,-0.094,4.882,81.380,56.162937,10.203931,61.50
2025-10-13T13:52:10.354896+00:00,10.941,10.461,9.490,-1.507,4.966,85.436,56.162931,10.203933,59.90
2025-10-13T13:52:10.559067+00:00,10.939,10.057,9.500,-2.900,4.999,89.519,56.162915,10.203888,58.65
2025-10-13T13:52:10.760728+00:00,10.936,9.655,9.494,-4.218,4.981,93.552,56.162880,10.203863,59.05
2025-10-13T13:52:10.963836+00:00,10.934,9.265,9.474,-5.460,4.912,97.614,56.162875,10.203881,57.64
2025-10-13T13:52:11.165859+00:00,10.932,8.907,9.438,-6.586,4.792,101.655,56.162873,10.203859,58.46
2025-10-13T13:52:11.367839+00:00,10.930,8.593,9.387,-7.581,4.624,105.695,56.162911,10.203942,59.32
2025-10-13T13:52:11.571084+00:00,10.927,8.335,9.322,-8.429,4.407,109.759,56.162857,10.203936,59.92
2025-10-13T13:52:11.772941+00:00,10.925,8.147,9.244,-9.103,4.147,113.797,56.162859,10.203938,57.99
2025-10-13T13:52:11.975693+00:00,10.923,8.033,9.153,-9.597,3.843,117.851,56.162917,10.203906,61.17
2025-10-13T13:52:12.177868+00:00,10.922,8.000,9.050,-9.897,3.501,121.895,56.162901,10.203853,59.71
2025-10-13T13:52:12.382989+00:00,10.920,8.050,8.935,-10.000,3.117,125.997,56.162867,10.203861,60.91
2025-10-13T13:52:12.586306+00:00,10.918,8.180,8.811,-9.899,2.704,130.064,56.162923,10.203928,59.67
2025-10-13T13:52:12.788183+00:00,10.916,8.384,8.680,-9.600,2.267,134.101,56.162932,10.203919,59.50
2025-10-13T13:52:12.991009+00:00,10.915,8.654,8.541,-9.107,1.804,138.158,56.162906,10.203862,62.42
2025-10-13T13:52:13.193974+00:00,10.913,8.980,8.397,-8.430,1.322,142.217,56.162932,10.203902,60.93
2025-10-13T13:52:13.395895+00:00,10.912,9.346,8.249,-7.589,0.829,146.255,56.162859,10.203925,60.23
2025-10-13T13:52:13.598795+00:00,10.911,9.740,8.098,-6.591,0.326,150.313,56.162886,10.203912,60.99
2025-10-13T13:52:13.800665+00:00,10.909,10.143,7.946,-5.465,-0.179,154.351,56.162852,10.203904,60.62
2025-10-13T13:52:14.003911+00:00,10.908,10.543,7.795,-4.223,-0.685,158.416,56.162879,10.203906,61.12
2025-10-13T13:52:14.205978+00:00,10.907,10.918,7.646,-2.903,-1.181,162.457,56.162906,10.203865,61.50
2025-10-13T13:52:14.408190+00:00,10.906,11.256,7.500,-1.524,-1.665,166.502,56.162857,10.203860,61.37
2025-10-13T13:52:14.611192+00:00,10.905,11.544,7.360,-0.109,-2.134,170.561,56.162910,10.203929,57.98
2025-10-13T13:52:14.764442+00:00,10.904,11.720,7.258,0.962,-2.474,173.626,56.162918,10.203870,59.89
2025-10-13T13:52:14.966624+00:00,10.904,11.890,7.130,2.357,-2.900,177.670,56.162897,10.203878,57.64
2025-10-13T13:52:15.168658+00:00,10.903,11.983,7.011,3.703,-3.296,181.711,56.162862,10.203880,58.21
2025-10-13T13:52:15.370537+00:00,10.902,11.995,6.903,4.975,-3.658,185.749,56.162949,10.203919,61.54
2025-10-13T13:52:15.572595+00:00,10.902,11.926,6.805,6.148,-3.983,189.790,56.162851,10.203917,57.98
2025-10-13T13:52:15.775118+00:00,10.901,11.778,6.719,7.200,-4.268,193.840,56.162939,10.203872,58.41
2025-10-13T13:52:15.977949+00:00,10.901,11.558,6.647,8.110,-4.510,197.896,56.162860,10.203863,60.93
2025-10-13T13:52:16.180086+00:00,10.900,11.274,6.589,8.854,-4.705,201.940,56.162866,10.203872,58.48
2025-10-13T13:52:16.383147+00:00,10.900,10.937,6.544,9.423,-4.852,206.001,56.162933,10.203865,59.34
2025-10-13T13:52:16.585313+00:00,10.900,10.563,6.515,9.801,-4.949,210.044,56.162859,10.203906,58.20
2025-10-13T13:52:16.787245+00:00,10.900,10.167,6.501,9.983,-4.996,214.083,56.162902,10.203875,59.16
2025-10-13T13:52:16.991022+00:00,10.900,9.760,6.503,9.965,-4.991,218.158,56.162938,10.203858,62.28
2025-10-13T13:52:17.193684+00:00,10.900,9.365,6.520,9.746,-4.935,222.211,56.162936,10.203939,61.26
2025-10-13T13:52:17.397474+00:00,10.900,8.995,6.552,9.328,-4.828,226.287,56.162924,10.203886,60.95
2025-10-13T13:52:17.599608+00:00,10.901,8.668,6.599,8.726,-4.672,230.330,56.162903,10.203879,58.41
2025-10-13T13:52:17.801533+00:00,10.901,8.396,6.660,7.951,-4.468,234.368,56.162886,10.203920,58.09
2025-10-13T13:52:18.003686+00:00,10.901,8.189,6.734,7.016,-4.219,238.412,56.162851,10.203900,61.48
2025-10-13T13:52:18.206831+00:00,10.902,8.055,6.822,5.936,-3.925,242.474,56.162873,10.203911,60.79
2025-10-13T13:52:18.410848+00:00,10.902,8.001,6.923,4.730,-3.589,246.555,56.162924,10.203873,61.49
2025-10-13T13:52:18.612961+00:00,10.903,8.029,7.034,3.440,-3.220,250.597,56.162889,10.203895,58.28
2025-10-13T13:52:18.814828+00:00,10.904,8.138,7.155,2.084,-2.818,254.634,56.162901,10.203876,58.08
2025-10-13T13:52:19.016933+00:00,10.905,8.322,7.284,0.684,-2.387,258.676,56.162895,10.203929,59.94
2025-10-13T13:52:19.219073+00:00,10.905,8.575,7.421,-0.730,-1.932,262.719,56.162936,10.203944,59.09
2025-10-13T13:52:19.422170+00:00,10.906,8.887,7.564,-2.136,-1.454,266.781,56.162883,10.203861,58.30
2025-10-13T13:52:19.625067+00:00,10.908,9.245,7.711,-3.497,-0.962,270.839,56.162870,10.203902,60.91
2025-10-13T13:52:19.827098+00:00,10.909,9.632,7.861,-4.783,-0.462,274.880,56.162936,10.203908,61.52
2025-10-13T13:52:20.030136+00:00,10.910,10.036,8.013,-5.978,0.045,278.941,56.162923,10.203933,59.67
2025-10-13T13:52:20.232162+00:00,10.911,10.436,8.165,-7.049,0.549,282.981,56.162867,10.203922,60.17
2025-10-13T13:52:20.433853+00:00,10.913,10.818,8.314,-7.977,1.046,287.015,56.162943,10.203932,58.45
2025-10-13T13:52:20.637017+00:00,10.914,11.170,8.461,-8.751,1.537,291.078,56.162909,10.203854,59.61
2025-10-13T13:52:20.839687+00:00,10.916,11.472,8.603,-9.347,2.010,295.132,56.162942,10.203875,58.98
2025-10-13T13:52:21.042959+00:00,10.917,11.715,8.739,-9.757,2.464,299.197,56.162853,10.203924,58.83
2025-10-13T13:52:21.244992+00:00,10.919,11.887,8.867,-9.968,2.890,303.238,56.162853,10.203855,61.90
2025-10-13T13:52:21.446907+00:00,10.921,11.981,8.986,-9.981,3.287,307.276,56.162876,10.203886,59.57
2025-10-13T13:52:21.648993+00:00,10.922,11.996,9.095,-9.794,3.650,311.318,56.162946,10.203921,61.93
2025-10-13T13:52:21.801026+00:00,10.924,11.953,9.170,-9.524,3.899,314.358,56.162899,10.203876,58.09
2025-10-13T13:52:22.004159+00:00,10.926,11.825,9.259,-8.997,4.196,318.421,56.162876,10.203891,58.56
2025-10-13T13:52:22.208330+00:00,10.928,11.622,9.335,-8.283,4.452,322.504,56.162852,10.203863,57.96
2025-10-13T13:52:22.410246+00:00,10.930,11.354,9.397,-7.411,4.658,326.542,56.162855,10.203903,59.41
2025-10-13T13:52:22.612405+00:00,10.932,11.031,9.445,-6.390,4.818,330.586,56.162944,10.203867,58.67
2025-10-13T13:52:22.814146+00:00,10.934,10.666,9.478,-5.244,4.928,334.621,56.162903,10.203874,61.91
2025-10-13T13:52:23.016918+00:00,10.937,10.273,9.496,-3.986,4.988,338.676,56.162859,10.203908,58.05
2025-10-13T13:52:23.219543+00:00,10.939,9.869,9.499,-2.650,4.997,342.729,56.162866,10.203927,60.83
2025-10-13T13:52:23.421235+00:00,10.941,9.472,9.487,-1.267,4.955,346.763,56.162876,10.203905,61.34
2025-10-13T13:52:23.623304+00:00,10.944,9.095,9.459,0.144,4.863,350.804,56.162922,10.203878,61.67
2025-10-13T13:52:23.825092+00:00,10.946,8.756,9.416,1.551,4.721,354.840,56.162915,10.203903,58.28
2025-10-13T13:52:24.027432+00:00,10.949,8.467,9.359,2.930,4.531,358.886,56.162921,10.203946,61.37
2025-10-13T13:52:24.230091+00:00,10.952,8.240,9.288,4.252,4.293,2.939,56.162907,10.203862,61.58
2025-10-13T13:52:24.432062+00:00,10.955,8.085,9.204,5.485,4.013,6.979,56.162879,10.203944,58.92
2025-10-13T13:52:24.634180+00:00,10.957,8.008,9.108,6.609,3.692,11.021,56.162947,10.203938,57.72
2025-10-13T13:52:24.835961+00:00,10.960,8.012,9.000,7.600,3.333,15.057,56.162937,10.203912,61.83
2025-10-13T13:52:25.038994+00:00,10.963,8.098,8.882,8.444,2.939,19.118,56.162853,10.203941,58.26
2025-10-13T13:52:25.242785+00:00,10.966,8.262,8.754,9.120,2.512,23.193,56.162873,10.203936,60.73
2025-10-13T13:52:25.445847+00:00,10.969,8.498,8.618,9.609,2.061,27.254,56.162946,10.203888,60.74
2025-10-13T13:52:25.648087+00:00,10.972,8.794,8.477,9.904,1.590,31.300,56.162934,10.203897,62.23
2025-10-13T13:52:25.849896+00:00,10.975,9.138,8.331,10.000,1.105,35.336,56.162880,10.203859,61.38
2025-10-13T13:52:26.052860+00:00,10.979,9.519,8.182,9.896,0.605,39.395,56.162898,10.203909,60.15
2025-10-13T13:52:26.254852+00:00,10.982,9.919,8.030,9.595,0.102,43.435,56.162855,10.203894,59.72
2025-10-13T13:52:26.457737+00:00,10.985,10.323,7.878,9.099,-0.405,47.492,56.162913,10.203905,60.81
2025-10-13T13:52:26.659947+00:00,10.988,10.713,7.728,8.423,-0.906,51.537,56.162926,10.203921,57.73
2025-10-13T13:52:26.861979+00:00,10.992,11.073,7.581,7.579,-1.397,55.577,56.162919,10.203935,60.80
2025-10-13T13:52:27.065120+00:00,10.995,11.392,7.437,6.578,-1.877,59.640,56.162882,10.203872,57.70
2025-10-13T13:52:27.267716+00:00,10.999,11.652,7.299,5.447,-2.336,63.692,56.162935,10.203887,57.72
2025-10-13T13:52:27.470765+00:00,11.002,11.846,7.168,4.205,-2.772,67.753,56.162875,10.203860,59.51
2025-10-13T13:52:27.675484+00:00,11.006,11.964,7.045,2.866,-3.183,71.847,56.162941,10.203920,59.79
2025-10-13T13:52:27.879176+00:00,11.009,12.000,6.933,1.475,-3.558,75.921,56.162917,10.203891,62.13
2025-10-13T13:52:28.081599+00:00,11.013,11.954,6.832,0.064,-3.895,79.970,56.162944,10.203900,62.10
2025-10-13T13:52:28.283650+00:00,11.017,11.828,6.743,-1.347,-4.191,84.011,56.162909,10.203897,61.80
2025-10-13T13:52:28.485530+00:00,11.020,11.629,6.667,-2.729,-4.445,88.048,56.162908,10.203942,57.92
2025-10-13T13:52:28.687667+00:00,11.024,11.362,6.604,-4.058,-4.653,92.091,56.162941,10.203935,59.46
2025-10-13T13:52:28.890206+00:00,11.028,11.040,6.556,-5.309,-4.814,96.142,56.162851,10.203900,60.46
2025-10-13T13:52:29.042114+00:00,11.031,10.770,6.529,-6.178,-4.903,99.180,56.162902,10.203921,58.84
2025-10-13T13:52:29.244370+00:00,11.035,10.383,6.507,-7.226,-4.977,103.225,56.162873,10.203919,58.79
2025-10-13T13:52:29.446252+00:00,11.038,9.982,6.500,-8.128,-5.000,107.263,56.162880,10.203904,59.56
2025-10-13T13:52:29.649278+00:00,11.042,9.579,6.508,-8.871,-4.972,111.323,56.162906,10.203944,62.04
2025-10-13T13:52:29.851136+00:00,11.046,9.195,6.532,-9.433,-4.893,115.360,56.162908,10.203938,61.77
2025-10-13T13:52:30.053930+00:00,11.050,8.843,6.571,-9.808,-4.764,119.416,56.162895,10.203883,59.37
2025-10-13T13:52:30.256679+00:00,11.054,8.538,6.624,-9.985,-4.586,123.471,56.162907,10.203859,61.44
2025-10-13T13:52:30.459548+00:00,11.058,8.293,6.692,-9.962,-4.361,127.529,56.162922,10.203936,59.95
2025-10-13T13:52:30.661593+00:00,11.062,8.119,6.772,-9.739,-4.092,131.570,56.162890,10.203920,59.64
2025-10-13T13:52:30.863323+00:00,11.066,8.021,6.866,-9.323,-3.782,135.604,56.162942,10.203919,60.07
2025-10-13T13:52:31.065256+00:00,11.070,8.003,6.970,-8.721,-3.433,139.643,56.162910,10.203854,60.78
2025-10-13T13:52:31.269140+00:00,11.074,8.068,7.087,-7.936,-3.045,143.721,56.162901,10.203886,58.48
2025-10-13T13:52:31.472103+00:00,11.078,8.212,7.212,-6.994,-2.627,147.780,56.162860,10.203901,61.12
2025-10-13T13:52:31.676219+00:00,11.082,8.430,7.346,-5.905,-2.180,151.862,56.162903,10.203947,59.29
2025-10-13T13:52:31.878032+00:00,11.086,8.711,7.485,-4.710,-1.716,155.898,56.162922,10.203931,60.19
2025-10-13T13:52:32.080590+00:00,11.090,9.045,7.630,-3.416,-1.232,159.950,56.162881,10.203855,58.37
2025-10-13T13:52:32.282791+00:00,11.094,9.417,7.779,-2.056,-0.737,163.993,56.162862,10.203944,60.38
2025-10-13T13:52:32.486546+00:00,11.098,9.816,7.931,-0.644,-0.230,168.069,56.162863,10.203887,58.28
2025-10-13T13:52:32.689917+00:00,11.102,10.222,8.083,0.778,0.278,172.136,56.162933,10.203903,59.06
2025-10-13T13:52:32.892029+00:00,11.106,10.617,8.234,2.176,0.780,176.178,56.162852,10.203908,57.70
2025-10-13T13:52:33.094549+00:00,11.110,10.987,8.383,3.533,1.275,180.229,56.162925,10.203921,57.83
2025-10-13T13:52:33.296386+00:00,11.114,11.315,8.527,4.815,1.756,184.266,56.162879,10.203874,59.07
2025-10-13T13:52:33.499024+00:00,11.118,11.592,8.666,6.006,2.221,188.318,56.162860,10.203878,61.52
2025-10-13T13:52:33.702099+00:00,11.122,11.803,8.799,7.078,2.663,192.380,56.162910,10.203853,61.21
2025-10-13T13:52:33.904489+00:00,11.126,11.940,8.923,8.005,3.077,196.428,56.162895,10.203923,61.16
2025-10-13T13:52:34.107472+00:00,11.130,11.998,9.038,8.773,3.461,200.487,56.162941,10.203885,62.46
2025-10-13T13:52:34.309483+00:00,11.134,11.974,9.142,9.362,3.807,204.527,56.162898,10.203861,61.68
2025-10-13T13:52:34.512341+00:00,11.138,11.870,9.235,9.765,4.115,208.585,56.162936,10.203945,60.25
2025-10-13T13:52:34.714737+00:00,11.142,11.689,9.314,9.971,4.381,212.633,56.162866,10.203884,61.11
2025-10-13T13:52:34.917675+00:00,11.146,11.438,9.381,9.978,4.603,216.691,56.162941,10.203937,57.65
2025-10-13T13:52:35.121489+00:00,11.150,11.127,9.433,9.782,4.778,220.768,56.162906,10.203925,59.29
2025-10-13T13:52:35.323499+00:00,11.154,10.773,9.471,9.392,4.902,224.808,56.162913,10.203883,58.78
2025-10-13T13:52:35.475845+00:00,11.157,10.484,9.489,8.973,4.963,227.855,56.162894,10.203865,62.33
2025-10-13T13:52:35.678824+00:00,11.161,10.083,9.500,8.257,4.999,231.914,56.162868,10.203935,59.86
2025-10-13T13:52:35.880543+00:00,11.165,9.681,9.495,7.381,4.984,235.949,56.162868,10.203918,60.86
2025-10-13T13:52:36.084252+00:00,11.169,9.288,9.475,6.348,4.917,240.023,56.162909,10.203914,58.95
2025-10-13T13:52:36.286775+00:00,11.172,8.927,9.440,5.192,4.801,244.073,56.162926,10.203916,58.78
2025-10-13T13:52:36.489454+00:00,11.176,8.609,9.390,3.931,4.635,248.127,56.162881,10.203925,60.73
2025-10-13T13:52:36.691638+00:00,11.180,8.349,9.327,2.595,4.422,252.171,56.162888,10.203855,60.87
2025-10-13T13:52:36.893557+00:00,11.184,8.156,9.249,1.209,4.164,256.209,56.162864,10.203886,58.08
2025-10-13T13:52:37.097336+00:00,11.187,8.037,9.158,-0.215,3.861,260.285,56.162866,10.203881,57.88
2025-10-13T13:52:37.300855+00:00,11.191,8.000,9.055,-1.632,3.518,264.355,56.162944,10.203892,57.88
2025-10-13T13:52:37.504176+00:00,11.195,8.045,8.942,-3.015,3.139,268.421,56.162855,10.203905,58.97
2025-10-13T13:52:37.706323+00:00,11.198,8.170,8.819,-4.330,2.731,272.464,56.162919,10.203887,59.19
2025-10-13T13:52:37.908121+00:00,11.202,8.369,8.688,-5.555,2.295,276.500,56.162897,10.203905,59.73
2025-10-13T13:52:38.112916+00:00,11.205,8.638,8.549,-6.686,1.829,280.596,56.162945,10.203947,62.30
2025-10-13T13:52:38.315395+00:00,11.209,8.961,8.405,-7.670,1.349,284.645,56.162933,10.203874,61.93
2025-10-13T13:52:38.517635+00:00,11.212,9.325,8.257,-8.498,0.856,288.690,56.162901,10.203895,60.58
2025-10-13T13:52:38.719859+00:00,11.215,9.717,8.106,-9.157,0.355,292.735,56.162860,10.203914,60.50
2025-10-13T13:52:38.922604+00:00,11.219,10.121,7.954,-9.633,-0.152,296.790,56.162863,10.203851,60.43
2025-10-13T13:52:39.125114+00:00,11.222,10.520,7.803,-9.916,-0.656,300.840,56.162892,10.203893,60.78
2025-10-13T13:52:39.327435+00:00,11.225,10.898,7.654,-9.999,-1.153,304.886,56.162908,10.203922,60.18
2025-10-13T13:52:39.529668+00:00,11.228,11.239,7.508,-9.883,-1.639,308.931,56.162864,10.203932,59.14
2025-10-13T13:52:39.732585+00:00,11.231,11.530,7.367,-9.567,-2.109,312.989,56.162879,10.203891,60.05
2025-10-13T13:52:39.934811+00:00,11.234,11.757,7.233,-9.061,-2.556,317.034,56.162944,10.203854,62.06
2025-10-13T13:52:40.137523+00:00,11.237,11.914,7.107,-8.371,-2.977,321.088,56.162877,10.203906,58.26
2025-10-13T13:52:40.339363+00:00,11.240,11.991,6.990,-7.517,-3.367,325.125,56.162910,10.203851,58.28
2025-10-13T13:52:40.541995+00:00,11.243,11.988,6.883,-6.510,-3.723,329.178,56.162899,10.203946,61.11
2025-10-13T13:52:40.744849+00:00,11.246,11.903,6.787,-5.370,-4.042,333.235,56.162875,10.203939,62.20
2025-10-13T13:52:40.947790+00:00,11.249,11.740,6.704,-4.121,-4.320,337.294,56.162853,10.203925,58.34
2025-10-13T13:52:41.150240+00:00,11.251,11.507,6.634,-2.793,-4.552,341.343,56.162936,10.203868,60.32
2025-10-13T13:52:41.352092+00:00,11.254,11.213,6.579,-1.413,-4.737,345.380,56.162878,10.203922,60.51
2025-10-13T13:52:41.554945+00:00,11.256,10.867,6.538,0.002,-4.875,349.437,56.162929,10.203925,58.77
2025-10-13T13:52:41.756843+00:00,11.259,10.488,6.511,1.411,-4.962,353.475,56.162855,10.203902,58.52
2025-10-13T13:52:41.910207+00:00,11.261,10.186,6.502,2.463,-4.995,356.542,56.162946,10.203862,58.89
2025-10-13T13:52:42.115008+00:00,11.263,9.777,6.502,3.823,-4.992,0.638,56.162914,10.203930,62.15
2025-10-13T13:52:42.316910+00:00,11.265,9.383,6.518,5.086,-4.939,4.676,56.162911,10.203930,57.91
2025-10-13T13:52:42.519829+00:00,11.268,9.013,6.550,6.254,-4.834,8.734,56.162876,10.203888,57.77
2025-10-13T13:52:42.723096+00:00,11.270,8.682,6.596,7.297,-4.680,12.800,56.162924,10.203911,57.79
2025-10-13T13:52:42.925889+00:00,11.272,8.406,6.657,8.191,-4.478,16.856,56.162859,10.203864,58.33
2025-10-13T13:52:43.130193+00:00,11.274,8.194,6.732,8.925,-4.227,20.942,56.162911,10.203940,59.97
2025-10-13T13:52:43.332426+00:00,11.276,8.058,6.819,9.472,-3.936,24.986,56.162897,10.203914,58.72
2025-10-13T13:52:43.534214+00:00,11.278,8.002,6.918,9.829,-3.606,29.022,56.162930,10.203920,58.47
2025-10-13T13:52:43.737427+00:00,11.280,8.027,7.029,9.991,-3.236,33.086,56.162886,10.203910,59.15
2025-10-13T13:52:43.940294+00:00,11.281,8.133,7.150,9.951,-2.833,37.144,56.162923,10.203852,57.56
2025-10-13T13:52:44.142744+00:00,11.283,8.315,7.279,9.711,-2.402,41.193,56.162895,10.203874,57.77
2025-10-13T13:52:44.348537+00:00,11.285,8.570,7.418,9.268,-1.939,45.309,56.162874,10.203931,62.01
2025-10-13T13:52:44.551367+00:00,11.286,8.881,7.561,8.644,-1.462,49.365,56.162858,10.203859,57.62
2025-10-13T13:52:44.754411+00:00,11.288,9.238,7.709,7.844,-0.970,53.426,56.162917,10.203901,61.73
2025-10-13T13:52:44.956226+00:00,11.289,9.625,7.859,6.893,-0.471,57.462,56.162927,10.203893,59.39
2025-10-13T13:52:45.158542+00:00,11.290,10.027,8.010,5.801,0.034,61.509,56.162897,10.203860,61.99
2025-10-13T13:52:45.360855+00:00,11.292,10.428,8.162,4.593,0.538,65.555,56.162862,10.203865,58.45
2025-10-13T13:52:45.564332+00:00,11.293,10.814,8.312,3.286,1.041,69.624,56.162905,10.203905,60.69
2025-10-13T13:52:45.766448+00:00,11.294,11.164,8.459,1.921,1.529,73.667,56.162936,10.203883,57.55
2025-10-13T13:52:45.968372+00:00,11.295,11.467,8.600,0.520,2.001,77.705,56.162929,10.203892,58.27
2025-10-13T13:52:46.170758+00:00,11.296,11.710,8.736,-0.896,2.453,81.753,56.162868,10.203892,58.89
2025-10-13T13:52:46.372476+00:00,11.296,11.883,8.864,-2.288,2.880,85.787,56.162909,10.203890,62.00
2025-10-13T13:52:46.575178+00:00,11.297,11.980,8.983,-3.642,3.278,89.841,56.162907,10.203892,60.70
2025-10-13T13:52:46.778985+00:00,11.298,11.996,9.094,-4.929,3.645,93.917,56.162903,10.203884,57.86
2025-10-13T13:52:46.981678+00:00,11.298,11.930,9.192,-6.110,3.973,97.971,56.162921,10.203933,60.71
2025-10-13T13:52:47.183797+00:00,11.299,11.785,9.278,-7.165,4.259,102.014,56.162936,10.203851,57.70
2025-10-13T13:52:47.385696+00:00,11.299,11.568,9.350,-8.076,4.501,106.052,56.162934,10.203925,60.77
2025-10-13T13:52:47.589608+00:00,11.300,11.284,9.410,-8.833,4.699,110.130,56.162889,10.203863,58.60
2025-10-13T13:52:47.741284+00:00,11.300,11.037,9.445,-9.280,4.815,113.163,56.162918,10.203883,60.45
2025-10-13T13:52:47.943729+00:00,11.300,10.672,9.478,-9.713,4.927,117.212,56.162924,10.203880,57.64
2025-10-13T13:52:48.147293+00:00,11.300,10.278,9.496,-9.952,4.988,121.284,56.162933,10.203858,58.41
2025-10-13T13:52:48.349145+00:00,11.300,9.875,9.499,-9.990,4.998,125.321,56.162892,10.203858,58.18
2025-10-13T13:52:48.551823+00:00,11.300,9.476,9.487,-9.828,4.956,129.374,56.162902,10.203902,58.17
2025-10-13T13:52:48.753876+00:00,11.300,9.099,9.459,-9.470,4.864,133.415,56.162910,10.203925,61.33
2025-10-13T13:52:48.956520+00:00,11.300,8.758,9.417,-8.921,4.722,137.468,56.162917,10.203946,60.56
2025-10-13T13:52:49.159976+00:00,11.299,8.467,9.359,-8.189,4.531,141.537,56.162880,10.203875,60.61
2025-10-13T13:52:49.361994+00:00,11.299,8.240,9.288,-7.298,4.294,145.578,56.162868,10.203889,61.70
2025-10-13T13:52:49.563812+00:00,11.298,8.086,9.204,-6.263,4.015,149.614,56.162860,10.203899,59.07
2025-10-13T13:52:49.765954+00:00,11.298,8.008,9.108,-5.101,3.693,153.657,56.162923,10.203867,58.65
2025-10-13T13:52:49.967689+00:00,11.297,8.012,9.001,-3.839,3.335,157.692,56.162922,10.203892,58.04
2025-10-13T13:52:50.171166+00:00,11.296,8.098,8.882,-2.490,2.940,161.761,56.162901,10.203945,58.38
2025-10-13T13:52:50.374442+00:00,11.296,8.261,8.754,-1.091,2.514,165.827,56.162945,10.203861,58.64
2025-10-13T13:52:50.577319+00:00,11.295,8.496,8.619,0.327,2.064,169.884,56.162902,10.203882,59.24
2025-10-13T13:52:50.779304+00:00,11.294,8.791,8.478,1.732,1.594,173.924,56.162900,10.203934,59.22
2025-10-13T13:52:50.981452+00:00,11.293,9.136,8.332,3.104,1.108,177.967,56.162887,10.203948,61.87
2025-10-13T13:52:51.183479+00:00,11.292,9.515,8.183,4.413,0.610,182.007,56.162871,10.203908,59.79
2025-10-13T13:52:51.385943+00:00,11.290,9.915,8.032,5.636,0.106,186.057,56.162904,10.203917,62.27
2025-10-13T13:52:51.589195+00:00,11.289,10.321,7.879,6.750,-0.402,190.122,56.162875,10.203853,60.80
2025-10-13T13:52:51.791416+00:00,11.288,10.711,7.729,7.724,-0.903,194.166,56.162863,10.203934,62.13
2025-10-13T13:52:51.993909+00:00,11.286,11.072,7.581,8.543,-1.395,198.216,56.162892,10.203948,58.96
