ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T14:53:14.164241+00:00,11.020,8.362,,-2.676,-4.436,,,,
2025-10-17T14:53:14.774245+00:00,11.009,8.000,,1.555,-3.538,,,,
2025-10-17T14:53:15.376942+00:00,10.999,8.351,,5.463,-2.330,,,,
2025-10-17T14:53:15.982754+00:00,10.988,9.288,,8.426,-0.904,,,,
2025-10-17T14:53:16.589488+00:00,10.979,10.481,,9.896,0.606,,,,
2025-10-17T14:53:17.201756+00:00,10.969,11.510,,9.598,2.074,,,,
2025-10-17T14:53:17.810390+00:00,10.960,11.989,,7.580,3.342,,,,
2025-10-17T14:53:18.418813+00:00,10.952,11.754,,4.208,4.302,,,,
2025-10-17T14:53:19.023875+00:00,10.944,10.895,,0.108,4.866,,,,
2025-10-17T14:53:19.631642+00:00,10.937,9.714,,-4.029,4.987,,,,
2025-10-17T14:53:20.237893+00:00,10.930,8.637,,-7.440,4.653,,,,
2025-10-17T14:53:20.848733+00:00,10.924,8.044,,-9.541,3.887,,,,
2025-10-17T14:53:21.452167+00:00,10.918,8.153,,-9.930,2.777,,,,
2025-10-17T14:53:22.065055+00:00,10.914,8.930,,-8.540,1.393,,,,
2025-10-17T14:53:22.670417+00:00,10.910,10.082,,-5.645,-0.102,,,,
2025-10-17T14:53:23.276528+00:00,10.906,11.205,,-1.746,-1.589,,,,
2025-10-17T14:53:23.879296+00:00,10.904,11.898,,2.439,-2.925,,,,
2025-10-17T14:53:24.490423+00:00,10.902,11.917,,6.243,-4.009,,,,
2025-10-17T14:53:25.099195+00:00,10.900,11.245,,8.914,-4.720,,,,
2025-10-17T14:53:25.710359+00:00,10.900,10.122,,9.991,-4.998,,,,
2025-10-17T14:53:26.313635+00:00,10.900,8.968,,9.288,-4.817,,,,
2025-10-17T14:53:26.922876+00:00,10.901,8.173,,6.923,-4.194,,,,
2025-10-17T14:53:27.525840+00:00,10.903,8.034,,3.359,-3.196,,,,
2025-10-17T14:53:28.135153+00:00,10.906,8.597,,-0.838,-1.896,,,,
2025-10-17T14:53:28.743342+00:00,10.909,9.663,,-4.879,-0.423,,,,
2025-10-17T14:53:29.351224+00:00,10.913,10.849,,-8.047,1.087,,,,
2025-10-17T14:53:29.959781+00:00,10.917,11.732,,-9.781,2.499,,,,
2025-10-17T14:53:30.569946+00:00,10.923,11.993,,-9.764,3.685,,,,
2025-10-17T14:53:31.173270+00:00,10.928,11.543,,-8.022,4.523,,,,
2025-10-17T14:53:31.780087+00:00,10.935,10.542,,-4.849,4.953,,,,
2025-10-17T14:53:32.386532+00:00,10.942,9.348,,-0.816,4.931,,,,
2025-10-17T14:53:33.000102+00:00,10.950,8.378,,3.408,4.451,,,,
2025-10-17T14:53:33.608240+00:00,10.958,8.000,,6.986,3.565,,,,
2025-10-17T14:53:34.218409+00:00,10.967,8.342,,9.323,2.348,,,,
2025-10-17T14:53:34.821135+00:00,10.976,9.268,,9.987,0.932,,,,
2025-10-17T14:53:35.426976+00:00,10.986,10.458,,8.889,-0.576,,,,
2025-10-17T14:53:36.034084+00:00,10.996,11.487,,6.210,-2.034,,,,
2025-10-17T14:53:36.646370+00:00,11.007,11.986,,2.391,-3.316,,,,
2025-10-17T14:53:37.255019+00:00,11.018,11.766,,-1.836,-4.285,,,,
2025-10-17T14:53:37.860895+00:00,11.029,10.918,,-5.719,-4.859,,,,
2025-10-17T14:53:38.465985+00:00,11.041,9.744,,-8.585,-4.990,,,,
2025-10-17T14:53:39.073858+00:00,11.052,8.657,,-9.936,-4.665,,,,
2025-10-17T14:53:39.680238+00:00,11.064,8.052,,-9.519,-3.915,,,,
2025-10-17T14:53:40.291486+00:00,11.076,8.145,,-7.389,-2.798,,,,
2025-10-17T14:53:40.895072+00:00,11.088,8.897,,-3.976,-1.440,,,,
2025-10-17T14:53:41.507965+00:00,11.101,10.058,,0.201,0.072,,,,
2025-10-17T14:53:42.113623+00:00,11.113,11.185,,4.296,1.560,,,,
2025-10-17T14:53:42.719450+00:00,11.125,11.892,,7.631,2.906,,,,
2025-10-17T14:53:43.322258+00:00,11.137,11.926,,9.609,3.983,,,,
2025-10-17T14:53:43.933398+00:00,11.149,11.269,,9.892,4.708,,,,
2025-10-17T14:53:44.541555+00:00,11.160,10.158,,8.404,4.996,,,,
2025-10-17T14:53:45.152838+00:00,11.172,8.986,,5.397,4.824,,,,
2025-10-17T14:53:45.756407+00:00,11.183,8.186,,1.470,4.215,,,,
2025-10-17T14:53:46.365728+00:00,11.194,8.030,,-2.754,3.215,,,,
2025-10-17T14:53:46.969098+00:00,11.204,8.575,,-6.452,1.932,,,,
2025-10-17T14:53:47.578362+00:00,11.215,9.634,,-9.035,0.459,,,,
2025-10-17T14:53:48.186510+00:00,11.224,10.823,,-9.999,-1.052,,,,
2025-10-17T14:53:48.794374+00:00,11.234,11.717,,-9.178,-2.467,,,,
2025-10-17T14:53:49.402594+00:00,11.242,11.995,,-6.719,-3.656,,,,
2025-10-17T14:53:50.010805+00:00,11.251,11.558,,-3.061,-4.510,,,,
2025-10-17T14:53:50.613940+00:00,11.258,10.572,,1.109,-4.948,,,,
2025-10-17T14:53:51.221051+00:00,11.265,9.376,,5.108,-4.937,,,,
2025-10-17T14:53:51.827526+00:00,11.272,8.405,,8.195,-4.476,,,,
2025-10-17T14:53:52.439138+00:00,11.278,8.001,,9.835,-3.598,,,,
2025-10-17T14:53:53.047273+00:00,11.283,8.319,,9.705,-2.393,,,,
2025-10-17T14:53:53.657371+00:00,11.288,9.243,,7.834,-0.964,,,,
2025-10-17T14:53:54.260303+00:00,11.291,10.426,,4.600,0.536,,,,
2025-10-17T14:53:54.866018+00:00,11.295,11.463,,0.540,1.994,,,,
2025-10-17T14:53:55.473002+00:00,11.297,11.979,,-3.624,3.273,,,,
2025-10-17T14:53:56.085251+00:00,11.299,11.784,,-7.170,4.260,,,,
2025-10-17T14:53:56.693823+00:00,11.300,10.947,,-9.410,4.849,,,,
2025-10-17T14:53:57.302229+00:00,11.300,9.770,,-9.968,4.992,,,,
2025-10-17T14:53:57.907455+00:00,11.299,8.681,,-8.756,4.679,,,,
2025-10-17T14:53:58.515160+00:00,11.298,8.059,,-5.982,3.938,,,,
2025-10-17T14:53:59.121234+00:00,11.296,8.131,,-2.153,2.839,,,,
2025-10-17T14:53:59.732265+00:00,11.294,8.877,,2.092,1.469,,,,
2025-10-17T14:54:00.335616+00:00,11.290,10.014,,5.917,-0.017,,,,
2025-10-17T14:54:00.947679+00:00,11.286,11.160,,8.731,-1.523,,,,
2025-10-17T14:54:01.552955+00:00,11.281,11.881,,9.963,-2.873,,,,
2025-10-17T14:54:02.158835+00:00,11.276,11.933,,9.432,-3.963,,,,
2025-10-17T14:54:02.761577+00:00,11.270,11.302,,7.245,-4.689,,,,
2025-10-17T14:54:03.372966+00:00,11.263,10.194,,3.731,-4.994,,,,
2025-10-17T14:54:03.981104+00:00,11.256,9.022,,-0.434,-4.838,,,,
2025-10-17T14:54:04.592048+00:00,11.248,8.198,,-4.538,-4.234,,,,
2025-10-17T14:54:05.197754+00:00,11.239,8.024,,-7.802,-3.248,,,,
2025-10-17T14:54:05.804655+00:00,11.230,8.555,,-9.687,-1.964,,,,
2025-10-17T14:54:06.407977+00:00,11.221,9.595,,-9.854,-0.509,,,,
2025-10-17T14:54:07.017502+00:00,11.211,10.789,,-8.264,1.007,,,,
2025-10-17T14:54:07.625957+00:00,11.201,11.698,,-5.200,2.428,,,,
2025-10-17T14:54:08.233651+00:00,11.190,11.997,,-1.211,3.624,,,,
2025-10-17T14:54:08.842047+00:00,11.179,11.581,,2.998,4.490,,,,
2025-10-17T14:54:09.450195+00:00,11.168,10.597,,6.670,4.943,,,,
2025-10-17T14:54:10.053179+00:00,11.156,9.410,,9.137,4.944,,,,
2025-10-17T14:54:10.660080+00:00,11.144,8.425,,10.000,4.495,,,,
2025-10-17T14:54:11.266604+00:00,11.132,8.003,,9.086,3.636,,,,
2025-10-17T14:54:11.877339+00:00,11.120,8.298,,6.537,2.436,,,,
2025-10-17T14:54:12.485680+00:00,11.108,9.204,,2.827,1.017,,,,
2025-10-17T14:54:13.095599+00:00,11.096,10.398,,-1.399,-0.500,,,,
2025-10-17T14:54:13.698646+00:00,11.084,11.440,,-5.333,-1.955,,,,
2025-10-17T14:54:14.304450+00:00,11.072,11.974,,-8.341,-3.239,,,,
2025-10-17T14:54:14.911154+00:00,11.060,11.805,,-9.873,-4.229,,,,
2025-10-17T14:54:15.523354+00:00,11.048,10.982,,-9.640,-4.836,,,,
2025-10-17T14:54:16.131653+00:00,11.036,9.810,,-7.682,-4.994,,,,
2025-10-17T14:54:16.737801+00:00,11.025,8.710,,-4.365,-4.696,,,,
2025-10-17T14:54:17.342693+00:00,11.014,8.070,,-0.283,-3.971,,,,
2025-10-17T14:54:17.950560+00:00,11.003,8.117,,3.868,-2.880,,,,
2025-10-17T14:54:18.556747+00:00,10.993,8.835,,7.322,-1.529,,,,
2025-10-17T14:54:19.167583+00:00,10.983,9.979,,9.487,-0.027,,,,
2025-10-17T14:54:19.771108+00:00,10.973,11.117,,9.949,1.460,,,,
2025-10-17T14:54:20.383415+00:00,10.964,11.868,,8.631,2.834,,,,
2025-10-17T14:54:20.988898+00:00,10.955,11.943,,5.790,3.933,,,,
2025-10-17T14:54:21.594784+00:00,10.947,11.326,,1.922,4.675,,,,
2025-10-17T14:54:22.197726+00:00,10.940,10.244,,-2.266,4.991,,,,
2025-10-17T14:54:22.809177+00:00,10.933,9.060,,-6.105,4.851,,,,
2025-10-17T14:54:23.417217+00:00,10.926,8.220,,-8.830,4.266,,,,
2025-10-17T14:54:24.028506+00:00,10.921,8.019,,-9.982,3.284,,,,
2025-10-17T14:54:24.634349+00:00,10.916,8.528,,-9.347,2.009,,,,
2025-10-17T14:54:25.241654+00:00,10.911,9.564,,-7.049,0.549,,,,
2025-10-17T14:54:25.844907+00:00,10.908,10.748,,-3.522,-0.953,,,,
2025-10-17T14:54:26.454382+00:00,10.905,11.675,,0.666,-2.381,,,,
2025-10-17T14:54:27.062852+00:00,10.902,11.999,,4.729,-3.589,,,,
2025-10-17T14:54:27.670778+00:00,10.901,11.606,,7.945,-4.467,,,,
2025-10-17T14:54:28.278975+00:00,10.900,10.637,,9.744,-4.934,,,,
2025-10-17T14:54:28.887043+00:00,10.900,9.440,,9.803,-4.950,,,,
2025-10-17T14:54:29.490184+00:00,10.901,8.450,,8.133,-4.516,,,,
2025-10-17T14:54:30.097647+00:00,10.902,8.006,,5.009,-3.668,,,,
2025-10-17T14:54:30.704777+00:00,10.904,8.275,,0.995,-2.484,,,,
2025-10-17T14:54:31.315457+00:00,10.907,9.168,,-3.220,-1.065,,,,
2025-10-17T14:54:31.923893+00:00,10.911,10.356,,-6.844,0.447,,,,
2025-10-17T14:54:32.534212+00:00,10.915,11.420,,-9.250,1.923,,,,
2025-10-17T14:54:33.137246+00:00,10.920,11.968,,-9.995,3.207,,,,
2025-10-17T14:54:33.743092+00:00,10.926,11.820,,-8.976,4.205,,,,
2025-10-17T14:54:34.349850+00:00,10.932,11.022,,-6.363,4.821,,,,
2025-10-17T14:54:34.962100+00:00,10.939,9.849,,-2.581,4.996,,,,
2025-10-17T14:54:35.570633+00:00,10.947,8.736,,1.641,4.710,,,,
2025-10-17T14:54:36.179352+00:00,10.955,8.077,,5.572,3.991,,,,
2025-10-17T14:54:36.784734+00:00,10.963,8.106,,8.494,2.912,,,,
2025-10-17T14:54:37.392594+00:00,10.972,8.813,,9.915,1.562,,,,
2025-10-17T14:54:37.999223+00:00,10.982,9.943,,9.571,0.072,,,,
2025-10-17T14:54:38.610295+00:00,10.992,11.100,,7.506,-1.436,,,,
2025-10-17T14:54:39.213976+00:00,11.002,11.854,,4.136,-2.794,,,,
2025-10-17T14:54:39.826633+00:00,11.013,11.948,,-0.025,-3.915,,,,
2025-10-17T14:54:40.432194+00:00,11.024,11.345,,-4.136,-4.664,,,,
2025-10-17T14:54:41.038235+00:00,11.036,10.262,,-7.517,-4.989,,,,
2025-10-17T14:54:41.641292+00:00,11.047,9.091,,-9.559,-4.862,,,,
2025-10-17T14:54:42.252630+00:00,11.059,8.233,,-9.916,-4.284,,,,
2025-10-17T14:54:42.861314+00:00,11.071,8.015,,-8.494,-3.315,,,,
2025-10-17T14:54:43.472521+00:00,11.083,8.513,,-5.538,-2.035,,,,
2025-10-17T14:54:44.076274+00:00,11.095,9.535,,-1.636,-0.586,,,,
2025-10-17T14:54:44.685523+00:00,11.107,10.732,,2.591,0.931,,,,
2025-10-17T14:54:45.288516+00:00,11.120,11.658,,6.321,2.348,,,,
2025-10-17T14:54:45.897865+00:00,11.132,12.000,,8.960,3.564,,,,
2025-10-17T14:54:46.506020+00:00,11.144,11.623,,9.994,4.450,,,,
2025-10-17T14:54:47.114403+00:00,11.155,10.664,,9.243,4.929,,,,
2025-10-17T14:54:47.722745+00:00,11.167,9.466,,6.841,4.954,,,,
2025-10-17T14:54:48.331317+00:00,11.178,8.460,,3.216,4.525,,,,
2025-10-17T14:54:48.934755+00:00,11.189,8.008,,-0.949,3.689,,,,
2025-10-17T14:54:49.541775+00:00,11.200,8.263,,-4.968,2.511,,,,
2025-10-17T14:54:50.148578+00:00,11.210,9.138,,-8.103,1.105,,,,
2025-10-17T14:54:50.759613+00:00,11.220,10.329,,-9.804,-0.413,,,,
2025-10-17T14:54:51.367923+00:00,11.230,11.398,,-9.743,-1.886,,,,
2025-10-17T14:54:51.978137+00:00,11.239,11.965,,-7.933,-3.190,,,,
2025-10-17T14:54:52.581140+00:00,11.247,11.829,,-4.743,-4.190,,,,
2025-10-17T14:54:53.186897+00:00,11.255,11.044,,-0.701,-4.813,,,,
2025-10-17T14:54:53.793509+00:00,11.262,9.885,,3.471,-4.998,,,,
2025-10-17T14:54:54.405510+00:00,11.269,8.759,,7.054,-4.722,,,,
2025-10-17T14:54:55.014080+00:00,11.275,8.085,,9.352,-4.013,,,,
2025-10-17T14:54:55.622209+00:00,11.281,8.099,,9.980,-2.936,,,,
2025-10-17T14:54:56.227139+00:00,11.286,8.789,,8.836,-1.597,,,,
2025-10-17T14:54:56.834579+00:00,11.290,9.914,,6.118,-0.107,,,,
2025-10-17T14:54:57.440762+00:00,11.293,11.068,,2.319,1.390,,,,
2025-10-17T14:54:58.052160+00:00,11.296,11.845,,-1.928,2.771,,,,
2025-10-17T14:54:58.655598+00:00,11.298,11.957,,-5.781,3.882,,,,
2025-10-17T14:54:59.268005+00:00,11.299,11.365,,-8.650,4.652,,,,
2025-10-17T14:54:59.873538+00:00,11.300,10.290,,-9.948,4.987,,,,
2025-10-17T14:55:00.479437+00:00,11.300,9.111,,-9.485,4.868,,,,
2025-10-17T14:55:01.082101+00:00,11.299,8.252,,-7.357,4.310,,,,
2025-10-17T14:55:01.693374+00:00,11.297,8.011,,-3.883,3.348,,,,
2025-10-17T14:55:02.301651+00:00,11.295,8.486,,0.270,2.082,,,,
2025-10-17T14:55:02.912743+00:00,11.292,9.509,,4.393,0.618,,,,
2025-10-17T14:55:03.516475+00:00,11.288,10.697,,7.691,-0.885,,,,
2025-10-17T14:55:04.126092+00:00,11.283,11.645,,9.647,-2.321,,,,
2025-10-17T14:55:04.729406+00:00,11.278,12.000,,9.879,-3.532,,,,
2025-10-17T14:55:05.338809+00:00,11.272,11.642,,8.352,-4.431,,,,
2025-10-17T14:55:05.946911+00:00,11.266,10.696,,5.336,-4.921,,,,
2025-10-17T14:55:06.554604+00:00,11.259,9.501,,1.371,-4.960,,,,
2025-10-17T14:55:07.162966+00:00,11.251,8.483,,-2.844,-4.544,,,,
2025-10-17T14:55:07.771079+00:00,11.243,8.010,,-6.549,-3.711,,,,
2025-10-17T14:55:08.374585+00:00,11.234,8.246,,-9.072,-2.548,,,,
2025-10-17T14:55:08.982415+00:00,11.225,9.110,,-10.000,-1.143,,,,
2025-10-17T14:55:09.588953+00:00,11.215,10.289,,-9.148,0.363,,,,
2025-10-17T14:55:10.200972+00:00,11.205,11.374,,-6.643,1.848,,,,
2025-10-17T14:55:10.809381+00:00,11.194,11.958,,-2.962,3.155,,,,
2025-10-17T14:55:11.419293+00:00,11.184,11.838,,1.259,4.174,,,,
2025-10-17T14:55:12.021952+00:00,11.172,11.068,,5.210,4.803,,,,
2025-10-17T14:55:12.627633+00:00,11.161,9.916,,8.260,4.999,,,,
2025-10-17T14:55:13.234637+00:00,11.149,8.791,,9.849,4.739,,,,
2025-10-17T14:55:13.846759+00:00,11.137,8.095,,9.678,4.038,,,,
2025-10-17T14:55:14.455254+00:00,11.125,8.089,,7.772,2.969,,,,
2025-10-17T14:55:15.061052+00:00,11.113,8.764,,4.495,1.634,,,,
2025-10-17T14:55:15.666074+00:00,11.101,9.878,,0.426,0.152,,,,
2025-10-17T14:55:16.273925+00:00,11.089,11.040,,-3.736,-1.350,,,,
2025-10-17T14:55:16.880411+00:00,11.077,11.828,,-7.225,-2.726,,,,
2025-10-17T14:55:17.491435+00:00,11.065,11.963,,-9.442,-3.861,,,,
2025-10-17T14:55:18.095072+00:00,11.053,11.397,,-9.962,-4.631,,,,
2025-10-17T14:55:18.707392+00:00,11.041,10.321,,-8.701,-4.984,,,,
2025-10-17T14:55:19.312923+00:00,11.030,9.140,,-5.903,-4.877,,,,
2025-10-17T14:55:19.918756+00:00,11.019,8.265,,-2.059,-4.326,,,,
2025-10-17T14:55:20.521377+00:00,11.008,8.007,,2.128,-3.388,,,,
2025-10-17T14:55:21.132430+00:00,10.997,8.461,,5.990,-2.125,,,,
2025-10-17T14:55:21.740692+00:00,10.987,9.468,,8.762,-0.672,,,,
2025-10-17T14:55:22.352031+00:00,10.977,10.670,,9.972,0.850,,,,
2025-10-17T14:55:22.957448+00:00,10.968,11.624,,9.397,2.281,,,,
2025-10-17T14:55:23.564352+00:00,10.959,12.000,,7.153,3.506,,,,
2025-10-17T14:55:24.167424+00:00,10.951,11.666,,3.662,4.407,,,,
2025-10-17T14:55:24.778922+00:00,10.943,10.729,,-0.531,4.913,,,,
2025-10-17T14:55:25.387440+00:00,10.935,9.533,,-4.610,4.965,,,,
2025-10-17T14:55:25.995258+00:00,10.929,8.506,,-7.862,4.562,,,,
2025-10-17T14:55:26.603557+00:00,10.923,8.014,,-9.712,3.740,,,,
2025-10-17T14:55:27.211822+00:00,10.918,8.235,,-9.829,2.574,,,,
2025-10-17T14:55:27.814861+00:00,10.913,9.079,,-8.211,1.185,,,,
2025-10-17T14:55:28.421657+00:00,10.909,10.256,,-5.129,-0.321,,,,
2025-10-17T14:55:29.028057+00:00,10.906,11.341,,-1.138,-1.796,,,,
2025-10-17T14:55:29.641319+00:00,10.903,11.951,,3.101,-3.121,,,,
2025-10-17T14:55:30.249441+00:00,10.901,11.853,,6.750,-4.147,,,,
2025-10-17T14:55:30.859653+00:00,10.900,11.088,,9.200,-4.795,,,,
2025-10-17T14:55:31.462416+00:00,10.900,9.945,,9.998,-5.000,,,,
2025-10-17T14:55:32.068173+00:00,10.900,8.817,,9.034,-4.751,,,,
2025-10-17T14:55:32.675231+00:00,10.902,8.108,,6.462,-4.069,,,,
2025-10-17T14:55:33.287578+00:00,10.903,8.079,,2.705,-3.004,,,,
2025-10-17T14:55:33.896279+00:00,10.906,8.742,,-1.515,-1.668,,,,
2025-10-17T14:55:34.503227+00:00,10.909,9.853,,-5.455,-0.183,,,,
2025-10-17T14:55:35.107989+00:00,10.913,11.014,,-8.416,1.313,,,,
2025-10-17T14:55:35.715933+00:00,10.918,11.817,,-9.895,2.697,,,,
2025-10-17T14:55:36.322570+00:00,10.923,11.969,,-9.611,3.831,,,,
2025-10-17T14:55:36.933433+00:00,10.929,11.413,,-7.601,4.620,,,,
2025-10-17T14:55:37.536987+00:00,10.936,10.360,,-4.268,4.980,,,,
2025-10-17T14:55:38.149766+00:00,10.943,9.163,,-0.120,4.884,,,,
2025-10-17T14:55:38.755217+00:00,10.951,8.278,,4.003,4.343,,,,
2025-10-17T14:55:39.361029+00:00,10.960,8.005,,7.419,3.406,,,,
2025-10-17T14:55:39.963738+00:00,10.968,8.438,,9.514,2.166,,,,
2025-10-17T14:55:40.575252+00:00,10.978,9.439,,9.934,0.709,,,,
2025-10-17T14:55:41.183537+00:00,10.988,10.636,,8.573,-0.806,,,,
2025-10-17T14:55:41.798729+00:00,10.998,11.614,,5.641,-2.262,,,,
2025-10-17T14:55:42.404139+00:00,11.009,11.999,,1.747,-3.489,,,,
2025-10-17T14:55:43.011192+00:00,11.020,11.672,,-2.468,-4.400,,,,
2025-10-17T14:55:43.614293+00:00,11.031,10.755,,-6.222,-4.907,,,,
2025-10-17T14:55:44.223716+00:00,11.042,9.559,,-8.904,-4.969,,,,
2025-10-17T14:55:44.832008+00:00,11.054,8.523,,-9.989,-4.575,,,,
2025-10-17T14:55:45.439854+00:00,11.066,8.017,,-9.292,-3.761,,,,
2025-10-17T14:55:46.048202+00:00,11.078,8.222,,-6.935,-2.602,,,,
2025-10-17T14:55:46.656102+00:00,11.090,9.064,,-3.342,-1.205,,,,
2025-10-17T14:55:47.259723+00:00,11.102,10.233,,0.817,0.292,,,,
2025-10-17T14:55:47.867289+00:00,11.114,11.325,,4.856,1.772,,,,
2025-10-17T14:55:48.473920+00:00,11.127,11.943,,8.026,3.087,,,,
2025-10-17T14:55:49.085035+00:00,11.139,11.864,,9.778,4.127,,,,
2025-10-17T14:55:49.693557+00:00,11.150,11.114,,9.771,4.783,,,,
2025-10-17T14:55:50.303300+00:00,11.162,9.962,,8.012,5.000,,,,
2025-10-17T14:55:50.906065+00:00,11.173,8.835,,4.859,4.760,,,,
2025-10-17T14:55:51.511523+00:00,11.185,8.117,,0.835,4.088,,,,
2025-10-17T14:55:52.118063+00:00,11.195,8.069,,-3.344,3.042,,,,
2025-10-17T14:55:52.730190+00:00,11.206,8.718,,-6.958,1.705,,,,
2025-10-17T14:55:53.338501+00:00,11.216,9.825,,-9.303,0.219,,,,
2025-10-17T14:55:53.944431+00:00,11.226,10.991,,-9.988,-1.281,,,,
2025-10-17T14:55:54.549219+00:00,11.235,11.803,,-8.906,-2.663,,,,
2025-10-17T14:55:55.157053+00:00,11.244,11.974,,-6.236,-3.807,,,,
2025-10-17T14:55:55.763355+00:00,11.252,11.441,,-2.463,-4.601,,,,
2025-10-17T14:55:56.374098+00:00,11.259,10.385,,1.777,-4.977,,,,
2025-10-17T14:55:56.977538+00:00,11.266,9.203,,5.655,-4.895,,,,
2025-10-17T14:55:57.589579+00:00,11.273,8.294,,8.570,-4.361,,,,
2025-10-17T14:55:58.195261+00:00,11.279,8.003,,9.931,-3.434,,,,
2025-10-17T14:55:58.801321+00:00,11.284,8.423,,9.533,-2.193,,,,
2025-10-17T14:55:59.403796+00:00,11.288,9.398,,7.461,-0.761,,,,
2025-10-17T14:56:00.015326+00:00,11.292,10.603,,4.024,0.762,,,,
2025-10-17T14:56:00.623748+00:00,11.295,11.584,,-0.118,2.207,,,,
2025-10-17T14:56:01.235275+00:00,11.297,11.998,,-4.258,3.455,,,,
2025-10-17T14:56:01.838829+00:00,11.299,11.696,,-7.594,4.373,,,,
2025-10-17T14:56:02.448259+00:00,11.300,10.784,,-9.605,4.899,,,,
2025-10-17T14:56:03.051450+00:00,11.300,9.602,,-9.902,4.975,,,,
2025-10-17T14:56:03.661073+00:00,11.299,8.551,,-8.434,4.595,,,,
2025-10-17T14:56:04.269004+00:00,11.298,8.023,,-5.464,3.795,,,,
2025-10-17T14:56:04.877565+00:00,11.296,8.204,,-1.515,2.645,,,,
2025-10-17T14:56:05.485852+00:00,11.293,9.030,,2.703,1.253,,,,
2025-10-17T14:56:06.093999+00:00,11.290,10.203,,6.438,-0.254,,,,
2025-10-17T14:56:06.697137+00:00,11.285,11.296,,9.008,-1.725,,,,
2025-10-17T14:56:07.304265+00:00,11.280,11.933,,9.997,-3.049,,,,
2025-10-17T14:56:07.910809+00:00,11.275,11.880,,9.209,-4.094,,,,
2025-10-17T14:56:08.521811+00:00,11.269,11.149,,6.763,-4.768,,,,
2025-10-17T14:56:09.130041+00:00,11.262,10.008,,3.117,-5.000,,,,
2025-10-17T14:56:09.739764+00:00,11.254,8.861,,-1.096,-4.772,,,,
2025-10-17T14:56:10.342473+00:00,11.246,8.130,,-5.070,-4.115,,,,
2025-10-17T14:56:10.948111+00:00,11.238,8.059,,-8.167,-3.080,,,,
2025-10-17T14:56:11.554653+00:00,11.229,8.680,,-9.819,-1.764,,,,
2025-10-17T14:56:12.167296+00:00,11.219,9.784,,-9.717,-0.271,,,,
2025-10-17T14:56:12.775691+00:00,11.209,10.959,,-7.874,1.237,,,,
2025-10-17T14:56:13.381665+00:00,11.199,11.788,,-4.639,2.626,,,,
2025-10-17T14:56:13.986918+00:00,11.188,11.980,,-0.587,3.775,,,,
2025-10-17T14:56:14.594529+00:00,11.177,11.466,,3.584,4.583,,,,
2025-10-17T14:56:15.200948+00:00,11.166,10.429,,7.111,4.971,,,,
2025-10-17T14:56:15.811961+00:00,11.154,9.231,,9.387,4.903,,,,
2025-10-17T14:56:16.415615+00:00,11.143,8.319,,9.975,4.390,,,,
2025-10-17T14:56:17.028538+00:00,11.130,8.002,,8.778,3.463,,,,
2025-10-17T14:56:17.634135+00:00,11.118,8.403,,6.030,2.230,,,,
2025-10-17T14:56:18.240244+00:00,11.106,9.374,,2.212,0.793,,,,
2025-10-17T14:56:18.843019+00:00,11.094,10.561,,-1.976,-0.708,,,,
2025-10-17T14:56:19.454067+00:00,11.082,11.561,,-5.864,-2.164,,,,
2025-10-17T14:56:20.062582+00:00,11.070,11.996,,-8.687,-3.415,,,,
2025-10-17T14:56:20.673753+00:00,11.058,11.711,,-9.959,-4.356,,,,
2025-10-17T14:56:21.277277+00:00,11.046,10.821,,-9.454,-4.889,,,,
2025-10-17T14:56:21.886831+00:00,11.035,9.629,,-7.257,-4.978,,,,
2025-10-17T14:56:22.489855+00:00,11.023,8.580,,-3.801,-4.616,,,,
2025-10-17T14:56:23.101854+00:00,11.012,8.029,,0.385,-3.822,,,,
2025-10-17T14:56:23.709960+00:00,11.001,8.189,,4.477,-2.681,,,,
2025-10-17T14:56:24.317878+00:00,10.991,8.999,,7.769,-1.295,,,,
2025-10-17T14:56:24.926104+00:00,10.981,10.168,,9.676,0.210,,,,
2025-10-17T14:56:25.534411+00:00,10.972,11.277,,9.855,1.697,,,,
2025-10-17T14:56:26.137619+00:00,10.963,11.925,,8.294,3.017,,,,
2025-10-17T14:56:26.744491+00:00,10.954,11.891,,5.254,4.071,,,,
2025-10-17T14:56:27.350986+00:00,10.946,11.183,,1.283,4.752,,,,
2025-10-17T14:56:27.962977+00:00,10.938,10.041,,-2.952,5.000,,,,
2025-10-17T14:56:28.571269+00:00,10.932,8.891,,-6.635,4.786,,,,
2025-10-17T14:56:29.181507+00:00,10.925,8.137,,-9.139,4.130,,,,
2025-10-17T14:56:29.784170+00:00,10.920,8.053,,-10.000,3.107,,,,
2025-10-17T14:56:30.390181+00:00,10.915,8.659,,-9.098,1.796,,,,
2025-10-17T14:56:30.997005+00:00,10.911,9.744,,-6.579,0.320,,,,
2025-10-17T14:56:31.609492+00:00,10.907,10.931,,-2.853,-1.199,,,,
2025-10-17T14:56:32.218184+00:00,10.904,11.776,,1.363,-2.598,,,,
2025-10-17T14:56:32.826365+00:00,10.902,11.983,,5.333,-3.758,,,,
2025-10-17T14:56:33.431423+00:00,10.901,11.483,,8.338,-4.570,,,,
2025-10-17T14:56:34.039252+00:00,10.900,10.451,,9.873,-4.968,,,,
2025-10-17T14:56:34.645797+00:00,10.900,9.260,,9.650,-4.911,,,,
