ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T15:37:11.217004+00:00,10.968,8.443,,9.523,2.157,,,,
2025-10-13T15:37:11.822195+00:00,10.978,9.434,,9.936,0.714,,,,
2025-10-13T15:37:12.430634+00:00,10.988,10.632,,8.580,-0.801,,,,
2025-10-13T15:37:13.038399+00:00,10.998,11.603,,5.696,-2.241,,,,
2025-10-13T15:37:13.647788+00:00,11.009,11.999,,1.785,-3.479,,,,
2025-10-13T15:37:14.257533+00:00,11.020,11.675,,-2.449,-4.396,,,,
2025-10-13T15:37:14.863130+00:00,11.031,10.756,,-6.220,-4.907,,,,
2025-10-13T15:37:15.468556+00:00,11.042,9.567,,-8.890,-4.970,,,,
2025-10-13T15:37:16.077803+00:00,11.054,8.528,,-9.988,-4.578,,,,
2025-10-13T15:37:16.689551+00:00,11.066,8.017,,-9.290,-3.761,,,,
2025-10-13T15:37:17.295659+00:00,11.078,8.221,,-6.943,-2.606,,,,
2025-10-13T15:37:17.901026+00:00,11.090,9.057,,-3.370,-1.215,,,,
2025-10-13T15:37:18.510989+00:00,11.102,10.237,,0.831,0.297,,,,
2025-10-13T15:37:19.121685+00:00,11.115,11.333,,4.888,1.784,,,,
2025-10-13T15:37:19.729453+00:00,11.127,11.946,,8.053,3.100,,,,
2025-10-13T15:37:20.334779+00:00,11.139,11.863,,9.778,4.128,,,,
2025-10-13T15:37:20.944303+00:00,11.150,11.112,,9.768,4.784,,,,
2025-10-13T15:37:21.554642+00:00,11.162,9.958,,8.003,5.000,,,,
2025-10-13T15:37:22.162375+00:00,11.174,8.824,,4.815,4.755,,,,
2025-10-13T15:37:22.765645+00:00,11.185,8.114,,0.800,4.081,,,,
2025-10-13T15:37:23.377891+00:00,11.196,8.074,,-3.414,3.021,,,,
2025-10-13T15:37:23.991093+00:00,11.206,8.736,,-7.016,1.677,,,,
2025-10-13T15:37:24.599132+00:00,11.216,9.848,,-9.332,0.190,,,,
2025-10-13T15:37:25.201823+00:00,11.226,11.005,,-9.985,-1.301,,,,
2025-10-13T15:37:25.814279+00:00,11.235,11.816,,-8.855,-2.696,,,,
2025-10-13T15:37:26.429090+00:00,11.244,11.967,,-6.110,-3.844,,,,
2025-10-13T15:37:27.036039+00:00,11.252,11.408,,-2.303,-4.624,,,,
2025-10-13T15:37:27.639079+00:00,11.260,10.354,,1.886,-4.980,,,,
2025-10-13T15:37:28.253214+00:00,11.267,9.155,,5.807,-4.881,,,,
2025-10-13T15:37:28.870390+00:00,11.273,8.262,,8.682,-4.322,,,,
2025-10-13T15:37:29.479004+00:00,11.279,8.008,,9.957,-3.370,,,,
2025-10-13T15:37:30.081958+00:00,11.284,8.463,,9.464,-2.122,,,,
2025-10-13T15:37:30.784624+00:00,11.289,9.654,,6.816,-0.434,,,,
2025-10-13T15:37:32.065681+00:00,11.296,11.789,,-1.462,2.629,,,,
2025-10-13T15:37:32.672799+00:00,11.298,11.979,,-5.411,3.780,,,,
2025-10-13T15:37:33.278559+00:00,11.299,11.464,,-8.392,4.584,,,,
2025-10-13T15:37:33.889619+00:00,11.300,10.418,,-9.892,4.972,,,,
2025-10-13T15:37:34.501407+00:00,11.300,9.219,,-9.608,4.900,,,,
2025-10-13T15:37:36.019348+00:00,11.296,8.120,,-2.253,2.869,,,,
2025-10-13T15:37:36.634564+00:00,11.294,8.859,,2.020,1.495,,,,
2025-10-13T15:37:37.240115+00:00,11.290,9.997,,5.869,0.004,,,,
2025-10-13T15:37:37.848001+00:00,11.286,11.140,,8.688,-1.493,,,,
2025-10-13T15:37:38.458853+00:00,11.281,11.876,,9.959,-2.859,,,,
2025-10-13T15:37:39.071769+00:00,11.276,11.933,,9.432,-3.963,,,,
2025-10-13T15:37:39.676716+00:00,11.270,11.298,,7.234,-4.691,,,,
2025-10-13T15:37:40.281642+00:00,11.263,10.203,,3.758,-4.994,,,,
2025-10-13T15:37:40.896829+00:00,11.256,9.017,,-0.453,-4.836,,,,
2025-10-13T15:37:41.506866+00:00,11.248,8.197,,-4.550,-4.231,,,,
2025-10-13T15:37:42.110311+00:00,11.239,8.024,,-7.801,-3.249,,,,
2025-10-13T15:37:42.716775+00:00,11.230,8.554,,-9.685,-1.966,,,,
2025-10-13T15:37:43.347734+00:00,11.220,9.648,,-9.820,-0.442,,,,
2025-10-13T15:37:43.959620+00:00,11.210,10.842,,-8.147,1.078,,,,
2025-10-13T15:37:44.564606+00:00,11.200,11.725,,-5.045,2.484,,,,
2025-10-13T15:37:45.169693+00:00,11.189,11.995,,-1.050,3.664,,,,
2025-10-13T15:37:45.787369+00:00,11.178,11.540,,3.213,4.525,,,,
2025-10-13T15:37:46.401549+00:00,11.167,10.524,,6.868,4.956,,,,
2025-10-13T15:37:47.006214+00:00,11.155,9.333,,9.247,4.928,,,,
2025-10-13T15:37:47.625511+00:00,11.143,8.363,,9.991,4.436,,,,
2025-10-13T15:37:48.233700+00:00,11.131,8.000,,8.921,3.542,,,,
2025-10-13T15:37:48.851660+00:00,11.119,8.366,,6.206,2.301,,,,
2025-10-13T15:37:49.456950+00:00,11.107,9.312,,2.433,0.873,,,,
2025-10-13T15:37:50.068290+00:00,11.095,10.515,,-1.812,-0.649,,,,
2025-10-13T15:37:50.676247+00:00,11.083,11.526,,-5.710,-2.103,,,,
2025-10-13T15:37:51.284039+00:00,11.071,11.991,,-8.589,-3.364,,,,
2025-10-13T15:37:51.891157+00:00,11.059,11.743,,-9.937,-4.316,,,,
2025-10-13T15:37:52.502925+00:00,11.047,10.864,,-9.506,-4.876,,,,
2025-10-13T15:37:53.110776+00:00,11.035,9.679,,-7.377,-4.984,,,,
2025-10-13T15:37:53.719039+00:00,11.024,8.609,,-3.930,-4.635,,,,
2025-10-13T15:37:54.331700+00:00,11.013,8.036,,0.250,-3.853,,,,
2025-10-13T15:37:54.944357+00:00,11.002,8.177,,4.384,-2.713,,,,
2025-10-13T15:37:55.552570+00:00,10.991,8.974,,7.705,-1.330,,,,
2025-10-13T15:37:56.159785+00:00,10.981,10.137,,9.648,0.171,,,,
2025-10-13T15:37:56.778562+00:00,10.972,11.269,,9.861,1.685,,,,
2025-10-13T15:37:57.420139+00:00,10.962,11.942,,8.161,3.083,,,,
2025-10-13T15:37:58.025306+00:00,10.954,11.869,,5.065,4.116,,,,
2025-10-13T15:37:58.630703+00:00,10.946,11.133,,1.071,4.775,,,,
2025-10-13T15:37:59.241134+00:00,10.938,9.983,,-3.146,5.000,,,,
2025-10-13T15:37:59.898604+00:00,10.931,8.765,,-7.034,4.725,,,,
2025-10-13T15:38:00.520844+00:00,10.924,8.079,,-9.376,3.998,,,,
2025-10-13T15:38:01.126933+00:00,10.919,8.104,,-9.976,2.920,,,,
2025-10-13T15:38:01.734692+00:00,10.914,8.806,,-8.801,1.572,,,,
2025-10-13T15:38:02.341614+00:00,10.910,9.934,,-6.062,0.082,,,,
2025-10-13T15:38:02.945878+00:00,10.907,11.082,,-2.263,-1.409,,,,
2025-10-13T15:38:03.553420+00:00,10.904,11.848,,1.957,-2.780,,,,
2025-10-13T15:38:04.174345+00:00,10.902,11.948,,5.905,-3.917,,,,
2025-10-13T15:38:04.786605+00:00,10.901,11.333,,8.725,-4.671,,,,
2025-10-13T15:38:05.393226+00:00,10.900,10.245,,9.963,-4.991,,,,
2025-10-13T15:38:06.001438+00:00,10.900,9.067,,9.428,-4.853,,,,
2025-10-13T15:38:06.607632+00:00,10.901,8.225,,7.220,-4.274,,,,
2025-10-13T15:38:07.215375+00:00,10.903,8.017,,3.721,-3.301,,,,
2025-10-13T15:38:07.828817+00:00,10.905,8.526,,-0.482,-2.013,,,,
2025-10-13T15:38:07.828817+00:00,10.905,8.526,,-0.482,-2.013,,,,
2025-10-13T15:38:08.686800+00:00,10.910,10.058,,-6.042,0.073,,,,
2025-10-13T15:38:09.289876+00:00,10.914,11.182,,-8.776,1.555,,,,
2025-10-13T15:38:09.289876+00:00,10.914,11.182,,-8.776,1.555,,,,
2025-10-13T15:38:16.305490+00:00,11.006,11.958,,2.968,-3.153,,,,
2025-10-13T15:38:18.591799+00:00,11.048,9.025,,-9.633,-4.839,,,,
2025-10-13T15:38:19.517114+00:00,11.066,8.018,,-9.301,-3.768,,,,
2025-10-13T15:38:21.286126+00:00,11.101,10.124,,0.435,0.155,,,,
2025-10-13T15:38:21.904436+00:00,11.114,11.258,,4.585,1.669,,,,
2025-10-13T15:38:22.510287+00:00,11.126,11.920,,7.836,2.999,,,,
2025-10-13T15:38:23.122755+00:00,11.138,11.893,,9.709,4.065,,,,
2025-10-13T15:38:23.735631+00:00,11.150,11.178,,9.825,4.754,,,,
2025-10-13T15:38:24.343232+00:00,11.161,10.045,,8.181,5.000,,,,
2025-10-13T15:38:24.949845+00:00,11.173,8.897,,5.085,4.788,,,,
2025-10-13T15:38:25.546084+00:00,11.184,8.150,,1.158,4.154,,,,
2025-10-13T15:38:26.160746+00:00,11.195,8.050,,-3.090,3.117,,,,
2025-10-13T15:38:26.769212+00:00,11.205,8.654,,-6.744,1.803,,,,
2025-10-13T15:38:27.372064+00:00,11.215,9.731,,-9.176,0.337,,,,
2025-10-13T15:38:27.975268+00:00,11.225,10.902,,-9.999,-1.160,,,,
2025-10-13T15:38:28.593209+00:00,11.234,11.770,,-9.021,-2.584,,,,
2025-10-13T15:38:29.201398+00:00,11.243,11.985,,-6.434,-3.747,,,,
2025-10-13T15:38:29.804867+00:00,11.251,11.494,,-2.730,-4.561,,,,
2025-10-13T15:38:30.412281+00:00,11.259,10.469,,1.481,-4.965,,,,
2025-10-13T15:38:31.021712+00:00,11.266,9.271,,5.440,-4.913,,,,
2025-10-13T15:38:31.630900+00:00,11.273,8.337,,8.424,-4.409,,,,
2025-10-13T15:38:32.236181+00:00,11.278,8.000,,9.894,-3.506,,,,
2025-10-13T15:38:32.844083+00:00,11.284,8.378,,9.610,-2.278,,,,
2025-10-13T15:38:33.453638+00:00,11.288,9.339,,7.604,-0.838,,,,
2025-10-13T15:38:34.061981+00:00,11.292,10.537,,4.243,0.677,,,,
2025-10-13T15:38:34.667556+00:00,11.295,11.538,,0.143,2.123,,,,
2025-10-13T15:38:35.275039+00:00,11.297,11.993,,-3.995,3.380,,,,
2025-10-13T15:38:35.881133+00:00,11.299,11.736,,-7.415,4.326,,,,
2025-10-13T15:38:36.493425+00:00,11.300,10.849,,-9.533,4.880,,,,
2025-10-13T15:38:37.103243+00:00,11.300,9.659,,-9.928,4.982,,,,
2025-10-13T15:38:37.709135+00:00,11.299,8.597,,-8.556,4.627,,,,
2025-10-13T15:38:38.312473+00:00,11.298,8.036,,-5.683,3.855,,,,
2025-10-13T15:38:38.919493+00:00,11.296,8.171,,-1.785,2.728,,,,
2025-10-13T15:38:39.534237+00:00,11.293,8.973,,2.482,1.332,,,,
2025-10-13T15:38:40.142068+00:00,11.290,10.137,,6.259,-0.171,,,,
2025-10-13T15:38:40.744771+00:00,11.286,11.244,,8.904,-1.647,,,,
2025-10-13T15:38:41.351451+00:00,11.281,11.915,,9.989,-2.982,,,,
2025-10-13T15:38:41.964740+00:00,11.275,11.898,,9.282,-4.054,,,,
2025-10-13T15:38:42.573362+00:00,11.269,11.197,,6.914,-4.745,,,,
2025-10-13T15:38:43.176117+00:00,11.262,10.078,,3.349,-4.999,,,,
2025-10-13T15:38:43.783232+00:00,11.255,8.924,,-0.834,-4.800,,,,
2025-10-13T15:38:44.398166+00:00,11.247,8.148,,-4.917,-4.150,,,,
2025-10-13T15:38:45.005166+00:00,11.238,8.048,,-8.069,-3.127,,,,
2025-10-13T15:38:45.607915+00:00,11.229,8.639,,-9.780,-1.829,,,,
2025-10-13T15:38:46.215905+00:00,11.220,9.719,,-9.769,-0.352,,,,
2025-10-13T15:38:46.825419+00:00,11.210,10.903,,-8.007,1.161,,,,
2025-10-13T15:38:47.434101+00:00,11.199,11.761,,-4.816,2.565,,,,
2025-10-13T15:38:48.039433+00:00,11.189,11.987,,-0.786,3.728,,,,
2025-10-13T15:38:48.651398+00:00,11.178,11.498,,3.426,4.558,,,,
2025-10-13T15:38:49.261662+00:00,11.166,10.469,,7.010,4.965,,,,
2025-10-13T15:38:49.869998+00:00,11.155,9.274,,9.330,4.914,,,,
2025-10-13T15:38:50.479722+00:00,11.143,8.337,,9.983,4.410,,,,
2025-10-13T15:38:51.086387+00:00,11.131,8.000,,8.854,3.505,,,,
2025-10-13T15:38:51.689715+00:00,11.119,8.373,,6.172,2.287,,,,
2025-10-13T15:38:52.302161+00:00,11.107,9.337,,2.342,0.840,,,,
2025-10-13T15:38:52.912721+00:00,11.095,10.539,,-1.898,-0.680,,,,
2025-10-13T15:38:53.518872+00:00,11.082,11.540,,-5.772,-2.127,,,,
2025-10-13T15:38:54.122312+00:00,11.070,11.992,,-8.612,-3.376,,,,
2025-10-13T15:38:54.728957+00:00,11.059,11.737,,-9.941,-4.323,,,,
2025-10-13T15:38:55.345518+00:00,11.047,10.845,,-9.482,-4.882,,,,
2025-10-13T15:38:55.954324+00:00,11.035,9.656,,-7.322,-4.981,,,,
2025-10-13T15:38:56.557023+00:00,11.024,8.600,,-3.890,-4.629,,,,
2025-10-13T15:38:57.167698+00:00,11.013,8.034,,0.279,-3.846,,,,
2025-10-13T15:38:57.779076+00:00,11.002,8.179,,4.402,-2.707,,,,
2025-10-13T15:38:58.384608+00:00,10.991,8.974,,7.706,-1.330,,,,
2025-10-13T15:38:58.988082+00:00,10.981,10.130,,9.641,0.163,,,,
2025-10-13T15:38:59.595415+00:00,10.972,11.246,,9.878,1.649,,,,
2025-10-13T15:39:00.210122+00:00,10.963,11.920,,8.327,3.000,,,,
2025-10-13T15:39:00.817255+00:00,10.954,11.896,,5.304,4.059,,,,
2025-10-13T15:39:01.420134+00:00,10.946,11.202,,1.366,4.743,,,,
2025-10-13T15:39:02.028013+00:00,10.939,10.073,,-2.845,4.999,,,,
2025-10-13T15:39:02.637874+00:00,10.932,8.915,,-6.559,4.796,,,,
2025-10-13T15:39:03.246416+00:00,10.925,8.149,,-9.092,4.152,,,,
2025-10-13T15:39:03.856902+00:00,10.920,8.049,,-10.000,3.123,,,,
2025-10-13T15:39:04.462804+00:00,10.915,8.646,,-9.122,1.816,,,,
2025-10-13T15:39:05.069695+00:00,10.911,9.728,,-6.623,0.341,,,,
2025-10-13T15:39:05.730714+00:00,10.907,11.002,,-2.582,-1.296,,,,
