ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T13:00:15.802619+00:00,10.939,10.163,9.499,-2.543,4.996,288.803,56.162889,10.203929,61.86
2025-10-13T13:00:16.004302+00:00,10.937,9.760,9.497,-3.879,4.991,292.837,56.162871,10.203878,58.37
2025-10-13T13:00:16.206030+00:00,10.934,9.367,9.481,-5.138,4.935,296.871,56.162925,10.203915,57.96
2025-10-13T13:00:16.407816+00:00,10.932,9.000,9.449,-6.294,4.830,300.907,56.162932,10.203919,58.91
2025-10-13T13:00:16.609481+00:00,10.930,8.673,9.402,-7.325,4.675,304.940,56.162942,10.203919,59.80
2025-10-13T13:00:16.812484+00:00,10.928,8.399,9.341,-8.215,4.471,309.000,56.162918,10.203852,61.94
2025-10-13T13:00:17.014226+00:00,10.926,8.191,9.267,-8.936,4.223,313.035,56.162916,10.203862,57.68
2025-10-13T13:00:17.216151+00:00,10.924,8.057,9.179,-9.479,3.931,317.074,56.162925,10.203892,58.70
2025-10-13T13:00:17.417793+00:00,10.922,8.001,9.080,-9.833,3.600,321.107,56.162905,10.203884,60.50
2025-10-13T13:00:17.619326+00:00,10.920,8.027,8.970,-9.991,3.233,325.137,56.162941,10.203930,59.86
2025-10-13T13:00:17.821777+00:00,10.919,8.133,8.849,-9.950,2.831,329.186,56.162941,10.203893,61.65
2025-10-13T13:00:18.024793+00:00,10.917,8.316,8.720,-9.709,2.399,333.247,56.162904,10.203892,60.15
2025-10-13T13:00:18.226720+00:00,10.915,8.567,8.583,-9.275,1.945,337.285,56.162942,10.203947,61.25
2025-10-13T13:00:18.428419+00:00,10.914,8.875,8.441,-8.656,1.471,341.319,56.162861,10.203931,62.07
2025-10-13T13:00:18.630301+00:00,10.912,9.230,8.295,-7.865,0.982,345.357,56.162904,10.203864,60.24
2025-10-13T13:00:18.832969+00:00,10.911,9.617,8.144,-6.912,0.481,349.410,56.162931,10.203921,61.08
2025-10-13T13:00:19.034715+00:00,10.910,10.018,7.993,-5.826,-0.023,353.445,56.162862,10.203930,59.50
2025-10-13T13:00:19.186763+00:00,10.909,10.321,7.879,-4.930,-0.402,356.486,56.162868,10.203878,60.73
2025-10-13T13:00:19.388759+00:00,10.908,10.710,7.729,-3.655,-0.903,0.526,56.162861,10.203921,61.27
2025-10-13T13:00:19.590345+00:00,10.907,11.070,7.582,-2.309,-1.393,4.558,56.162869,10.203921,61.28
2025-10-13T13:00:19.792843+00:00,10.906,11.388,7.439,-0.911,-1.871,8.608,56.162924,10.203856,60.44
2025-10-13T13:00:19.994508+00:00,10.905,11.649,7.301,0.499,-2.329,12.641,56.162869,10.203901,58.70
2025-10-13T13:00:20.196329+00:00,10.904,11.842,7.171,1.900,-2.762,16.677,56.162942,10.203853,61.02
2025-10-13T13:00:20.397977+00:00,10.903,11.961,7.050,3.262,-3.168,20.710,56.162866,10.203878,61.42
2025-10-13T13:00:20.600049+00:00,10.902,12.000,6.937,4.563,-3.542,24.752,56.162914,10.203941,58.44
2025-10-13T13:00:20.803422+00:00,10.902,11.957,6.835,5.779,-3.882,28.819,56.162853,10.203940,58.48
2025-10-13T13:00:21.005213+00:00,10.901,11.835,6.746,6.870,-4.180,32.855,56.162877,10.203937,59.56
2025-10-13T13:00:21.207107+00:00,10.901,11.639,6.670,7.825,-4.435,36.893,56.162933,10.203871,58.55
2025-10-13T13:00:21.408746+00:00,10.901,11.376,6.607,8.623,-4.645,40.926,56.162878,10.203901,61.86
2025-10-13T13:00:21.610328+00:00,10.900,11.057,6.558,9.250,-4.807,44.957,56.162883,10.203900,57.70
2025-10-13T13:00:21.812189+00:00,10.900,10.695,6.524,9.693,-4.921,48.995,56.162927,10.203909,61.14
2025-10-13T13:00:22.013883+00:00,10.900,10.305,6.504,9.942,-4.985,53.028,56.162944,10.203858,61.72
2025-10-13T13:00:22.215571+00:00,10.900,9.903,6.500,9.994,-4.999,57.062,56.162891,10.203878,60.42
2025-10-13T13:00:22.417276+00:00,10.900,9.505,6.512,9.847,-4.961,61.096,56.162940,10.203910,57.77
2025-10-13T13:00:22.618939+00:00,10.900,9.127,6.538,9.504,-4.873,65.130,56.162931,10.203930,60.63
2025-10-13T13:00:22.822413+00:00,10.900,8.781,6.580,8.967,-4.734,69.199,56.162896,10.203940,60.89
2025-10-13T13:00:23.025239+00:00,10.901,8.487,6.636,8.250,-4.547,73.256,56.162854,10.203925,61.78
2025-10-13T13:00:23.227190+00:00,10.901,8.255,6.706,7.371,-4.314,77.295,56.162857,10.203893,59.52
2025-10-13T13:00:23.429799+00:00,10.902,8.094,6.789,6.342,-4.036,81.347,56.162915,10.203946,57.75
2025-10-13T13:00:23.631650+00:00,10.902,8.011,6.884,5.190,-3.718,85.384,56.162884,10.203903,59.84
2025-10-13T13:00:23.834078+00:00,10.903,8.009,6.991,3.931,-3.362,89.432,56.162879,10.203866,60.20
2025-10-13T13:00:24.035825+00:00,10.903,8.088,7.108,2.598,-2.972,93.467,56.162912,10.203920,61.67
2025-10-13T13:00:24.237783+00:00,10.904,8.245,7.235,1.211,-2.551,97.506,56.162860,10.203913,57.92
2025-10-13T13:00:24.439401+00:00,10.905,8.472,7.368,-0.197,-2.106,101.539,56.162888,10.203926,61.77
2025-10-13T13:00:24.641051+00:00,10.906,8.762,7.508,-1.602,-1.639,105.572,56.162904,10.203881,62.25
2025-10-13T13:00:24.842733+00:00,10.907,9.101,7.654,-2.975,-1.155,109.605,56.162929,10.203930,62.19
2025-10-13T13:00:25.044453+00:00,10.908,9.477,7.802,-4.289,-0.659,113.640,56.162852,10.203930,62.41
2025-10-13T13:00:25.246342+00:00,10.909,9.875,7.953,-5.519,-0.156,117.678,56.162947,10.203879,62.16
2025-10-13T13:00:25.448721+00:00,10.911,10.279,8.105,-6.641,0.349,121.725,56.162904,10.203892,59.33
2025-10-13T13:00:25.650388+00:00,10.912,10.670,8.255,-7.627,0.850,125.759,56.162861,10.203935,58.16
2025-10-13T13:00:25.852845+00:00,10.913,11.035,8.403,-8.464,1.343,129.808,56.162910,10.203922,61.55
2025-10-13T13:00:26.054552+00:00,10.915,11.357,8.546,-9.129,1.821,133.842,56.162868,10.203917,59.30
2025-10-13T13:00:26.256532+00:00,10.916,11.624,8.684,-9.613,2.282,137.881,56.162871,10.203949,61.56
2025-10-13T13:00:26.459382+00:00,10.918,11.826,8.816,-9.906,2.720,141.938,56.162900,10.203872,59.98
2025-10-13T13:00:26.661257+00:00,10.920,11.953,8.939,-10.000,3.129,145.976,56.162925,10.203888,61.73
2025-10-13T13:00:26.864110+00:00,10.922,12.000,9.052,-9.893,3.508,150.033,56.162879,10.203923,60.48
2025-10-13T13:00:27.066396+00:00,10.924,11.965,9.155,-9.589,3.850,154.079,56.162886,10.203875,61.56
2025-10-13T13:00:27.268222+00:00,10.925,11.851,9.246,-9.093,4.152,158.115,56.162945,10.203868,60.87
2025-10-13T13:00:27.469869+00:00,10.927,11.662,9.323,-8.418,4.411,162.148,56.162892,10.203855,61.55
2025-10-13T13:00:27.671406+00:00,10.930,11.405,9.388,-7.575,4.625,166.179,56.162949,10.203866,62.07
2025-10-13T13:00:27.873870+00:00,10.932,11.090,9.438,-6.577,4.794,170.228,56.162945,10.203858,59.98
2025-10-13T13:00:28.076711+00:00,10.934,10.730,9.474,-5.445,4.913,174.285,56.162940,10.203927,62.04
2025-10-13T13:00:28.278591+00:00,10.936,10.342,9.494,-4.209,4.982,178.323,56.162910,10.203914,61.10
2025-10-13T13:00:28.480320+00:00,10.939,9.940,9.500,-2.890,4.999,182.357,56.162935,10.203872,58.27
2025-10-13T13:00:28.682181+00:00,10.941,9.541,9.490,-1.513,4.966,186.394,56.162924,10.203925,61.38
2025-10-13T13:00:28.884838+00:00,10.943,9.158,9.465,-0.101,4.883,190.448,56.162857,10.203858,59.91
2025-10-13T13:00:29.086468+00:00,10.946,8.812,9.425,1.307,4.749,194.480,56.162861,10.203936,58.81
2025-10-13T13:00:29.288470+00:00,10.949,8.513,9.370,2.691,4.567,198.520,56.162878,10.203880,60.72
2025-10-13T13:00:29.490446+00:00,10.951,8.275,9.302,4.022,4.339,202.560,56.162933,10.203865,59.49
2025-10-13T13:00:29.692612+00:00,10.954,8.107,9.220,5.273,4.066,206.603,56.162932,10.203902,60.22
2025-10-13T13:00:29.896071+00:00,10.957,8.016,9.125,6.425,3.750,210.672,56.162924,10.203947,61.61
2025-10-13T13:00:30.097739+00:00,10.960,8.006,9.019,7.440,3.398,214.706,56.162852,10.203863,57.56
2025-10-13T13:00:30.299606+00:00,10.963,8.077,8.903,8.307,3.011,218.743,56.162866,10.203888,60.76
2025-10-13T13:00:30.501437+00:00,10.966,8.226,8.778,9.008,2.593,222.780,56.162881,10.203876,58.89
2025-10-13T13:00:30.703537+00:00,10.969,8.448,8.645,9.530,2.149,226.821,56.162916,10.203920,57.76
2025-10-13T13:00:30.905955+00:00,10.972,8.733,8.504,9.862,1.682,230.870,56.162935,10.203868,58.75
2025-10-13T13:00:31.107590+00:00,10.975,9.069,8.360,9.997,1.199,234.903,56.162884,10.203940,59.86
2025-10-13T13:00:31.259902+00:00,10.977,9.348,8.248,9.967,0.826,237.949,56.162892,10.203937,60.73
2025-10-13T13:00:31.462385+00:00,10.980,9.742,8.097,9.751,0.324,241.998,56.162897,10.203932,61.83
2025-10-13T13:00:31.663992+00:00,10.984,10.144,7.946,9.343,-0.180,246.031,56.162859,10.203854,61.87
2025-10-13T13:00:31.866606+00:00,10.987,10.542,7.795,8.745,-0.684,250.083,56.162865,10.203872,58.88
2025-10-13T13:00:32.068230+00:00,10.990,10.917,7.646,7.976,-1.179,254.115,56.162918,10.203856,58.96
2025-10-13T13:00:32.271033+00:00,10.994,11.256,7.500,7.042,-1.665,258.171,56.162918,10.203950,58.22
2025-10-13T13:00:32.472811+00:00,10.997,11.543,7.361,5.972,-2.132,262.207,56.162873,10.203918,62.26
2025-10-13T13:00:32.674604+00:00,11.001,11.766,7.227,4.784,-2.576,266.243,56.162932,10.203903,60.25
2025-10-13T13:00:32.877018+00:00,11.004,11.919,7.101,3.496,-2.996,270.291,56.162900,10.203924,59.29
2025-10-13T13:00:33.080842+00:00,11.008,11.993,6.984,2.128,-3.388,274.368,56.162941,10.203884,60.06
2025-10-13T13:00:33.282694+00:00,11.011,11.986,6.878,0.731,-3.741,278.405,56.162878,10.203872,61.00
2025-10-13T13:00:33.484302+00:00,11.015,11.898,6.783,-0.679,-4.056,282.437,56.162901,10.203872,62.32
2025-10-13T13:00:33.685974+00:00,11.019,11.732,6.701,-2.076,-4.330,286.470,56.162858,10.203919,59.55
2025-10-13T13:00:33.889560+00:00,11.022,11.495,6.632,-3.445,-4.561,290.542,56.162924,10.203861,61.90
2025-10-13T13:00:34.091208+00:00,11.026,11.198,6.577,-4.731,-4.744,294.575,56.162879,10.203941,61.92
2025-10-13T13:00:34.292985+00:00,11.030,10.853,6.536,-5.924,-4.879,298.610,56.162920,10.203925,59.20
2025-10-13T13:00:34.494738+00:00,11.034,10.473,6.511,-6.999,-4.964,302.646,56.162905,10.203941,59.33
2025-10-13T13:00:34.697666+00:00,11.038,10.072,6.500,-7.940,-4.999,306.704,56.162932,10.203871,62.32
2025-10-13T13:00:34.899380+00:00,11.041,9.670,6.505,-8.716,-4.983,310.738,56.162914,10.203936,58.81
2025-10-13T13:00:35.100987+00:00,11.045,9.282,6.525,-9.319,-4.916,314.771,56.162871,10.203946,57.74
2025-10-13T13:00:35.302770+00:00,11.049,8.922,6.560,-9.737,-4.799,318.806,56.162888,10.203935,59.85
2025-10-13T13:00:35.504495+00:00,11.053,8.606,6.610,-9.961,-4.633,322.841,56.162946,10.203937,57.59
2025-10-13T13:00:35.706216+00:00,11.057,8.347,6.674,-9.986,-4.420,326.875,56.162943,10.203885,59.72
2025-10-13T13:00:35.909148+00:00,11.061,8.154,6.752,-9.811,-4.161,330.934,56.162861,10.203945,60.76
2025-10-13T13:00:36.110919+00:00,11.065,8.037,6.842,-9.441,-3.860,334.969,56.162890,10.203942,57.53
2025-10-13T13:00:36.312645+00:00,11.069,8.000,6.944,-8.884,-3.521,339.004,56.162905,10.203911,59.90
2025-10-13T13:00:36.515343+00:00,11.073,8.044,7.057,-8.145,-3.144,343.058,56.162875,10.203922,61.08
2025-10-13T13:00:36.717767+00:00,11.077,8.168,7.180,-7.244,-2.735,347.106,56.162942,10.203860,59.11
2025-10-13T13:00:36.919925+00:00,11.081,8.367,7.310,-6.199,-2.298,351.149,56.162873,10.203894,59.07
2025-10-13T13:00:37.121534+00:00,11.085,8.631,7.448,-5.034,-1.840,355.181,56.162939,10.203876,62.27
2025-10-13T13:00:37.323558+00:00,11.089,8.952,7.592,-3.766,-1.362,359.222,56.162883,10.203878,60.67
2025-10-13T13:00:37.525267+00:00,11.093,9.314,7.739,-2.425,-0.870,3.256,56.162925,10.203928,58.74
2025-10-13T13:00:37.727549+00:00,11.097,9.706,7.889,-1.032,-0.369,7.302,56.162934,10.203907,60.96
2025-10-13T13:00:37.929404+00:00,11.101,10.108,8.041,0.379,0.136,11.339,56.162860,10.203908,58.10
2025-10-13T13:00:38.131150+00:00,11.105,10.506,8.191,1.782,0.638,15.374,56.162930,10.203886,60.71
2025-10-13T13:00:38.332879+00:00,11.109,10.884,8.340,3.149,1.134,19.408,56.162871,10.203926,57.75
2025-10-13T13:00:38.534862+00:00,11.113,11.226,8.486,4.455,1.619,23.448,56.162868,10.203912,57.72
2025-10-13T13:00:38.737460+00:00,11.117,11.519,8.627,5.676,2.090,27.500,56.162930,10.203867,57.86
2025-10-13T13:00:38.939469+00:00,11.121,11.749,8.761,6.780,2.537,31.540,56.162949,10.203903,58.12
2025-10-13T13:00:39.141171+00:00,11.125,11.908,8.887,7.747,2.958,35.574,56.162898,10.203918,59.41
2025-10-13T13:00:39.343071+00:00,11.129,11.989,9.005,8.560,3.349,39.612,56.162894,10.203922,58.10
2025-10-13T13:00:39.544788+00:00,11.133,11.990,9.112,9.203,3.706,43.647,56.162907,10.203911,60.76
2025-10-13T13:00:39.747088+00:00,11.137,11.910,9.208,9.663,4.026,47.693,56.162905,10.203892,62.21
2025-10-13T13:00:39.948938+00:00,11.141,11.752,9.291,9.929,4.304,51.730,56.162916,10.203908,60.97
2025-10-13T13:00:40.150476+00:00,11.145,11.524,9.361,9.998,4.538,55.760,56.162873,10.203932,61.18
2025-10-13T13:00:40.352398+00:00,11.149,11.233,9.418,9.867,4.727,59.799,56.162937,10.203887,62.50
2025-10-13T13:00:40.554187+00:00,11.153,10.893,9.460,9.540,4.867,63.835,56.162868,10.203929,59.41
2025-10-13T13:00:40.756708+00:00,11.157,10.514,9.487,9.021,4.958,67.885,56.162944,10.203865,62.32
2025-10-13T13:00:40.958338+00:00,11.161,10.117,9.499,8.324,4.998,71.918,56.162852,10.203927,59.50
2025-10-13T13:00:41.160101+00:00,11.165,9.714,9.496,7.461,4.987,75.953,56.162944,10.203879,58.68
2025-10-13T13:00:41.362262+00:00,11.168,9.323,9.478,6.447,4.926,79.996,56.162921,10.203946,62.12
2025-10-13T13:00:41.563962+00:00,11.172,8.959,9.444,5.307,4.814,84.030,56.162900,10.203902,57.93
2025-10-13T13:00:41.766226+00:00,11.176,8.638,9.396,4.058,4.653,88.075,56.162920,10.203915,61.54
2025-10-13T13:00:41.968841+00:00,11.180,8.371,9.333,2.725,4.444,92.128,56.162922,10.203885,59.67
2025-10-13T13:00:42.170785+00:00,11.183,8.171,9.257,1.343,4.190,96.167,56.162949,10.203905,58.55
2025-10-13T13:00:42.372667+00:00,11.187,8.046,9.168,-0.066,3.894,100.204,56.162928,10.203938,61.82
2025-10-13T13:00:42.574498+00:00,11.191,8.000,9.068,-1.474,3.559,104.241,56.162857,10.203906,60.77
2025-10-13T13:00:42.777053+00:00,11.194,8.036,8.956,-2.857,3.185,108.292,56.162873,10.203901,57.69
2025-10-13T13:00:42.979971+00:00,11.198,8.152,8.834,-4.185,2.778,112.350,56.162881,10.203924,57.69
2025-10-13T13:00:43.182012+00:00,11.201,8.343,8.704,-5.423,2.345,116.391,56.162870,10.203859,60.63
2025-10-13T13:00:43.384243+00:00,11.205,8.602,8.566,-6.554,1.887,120.436,56.162868,10.203944,57.53
2025-10-13T13:00:43.536033+00:00,11.207,8.834,8.459,-7.318,1.531,123.471,56.162868,10.203944,57.53
2025-10-13T13:00:43.737818+00:00,11.211,9.183,8.313,-8.205,1.044,127.507,56.162892,10.203909,61.62
2025-10-13T13:00:43.939743+00:00,11.214,9.566,8.164,-8.928,0.545,131.546,56.162925,10.203925,58.98
2025-10-13T13:00:44.141727+00:00,11.217,9.967,8.012,-9.474,0.042,135.585,56.162894,10.203909,60.62
2025-10-13T13:00:44.343947+00:00,11.221,10.369,7.861,-9.831,-0.463,139.630,56.162863,10.203869,57.69
2025-10-13T13:00:44.546053+00:00,11.224,10.756,7.711,-9.991,-0.963,143.672,56.162863,10.203867,57.58
2025-10-13T13:00:44.748889+00:00,11.227,11.114,7.564,-9.951,-1.455,147.729,56.162903,10.203937,59.26
2025-10-13T13:00:44.950890+00:00,11.230,11.424,7.421,-9.712,-1.930,151.769,56.162879,10.203878,61.50
2025-10-13T13:00:45.153805+00:00,11.233,11.678,7.284,-9.277,-2.387,155.827,56.162906,10.203894,59.23
2025-10-13T13:00:45.355877+00:00,11.236,11.862,7.155,-8.658,-2.818,159.868,56.162920,10.203901,57.78
2025-10-13T13:00:45.557479+00:00,11.239,11.971,7.034,-7.868,-3.219,163.900,56.162883,10.203911,62.38
2025-10-13T13:00:45.759860+00:00,11.242,11.999,6.923,-6.918,-3.589,167.948,56.162946,10.203939,58.52
2025-10-13T13:00:45.961583+00:00,11.245,11.946,6.824,-5.832,-3.922,171.982,56.162945,10.203926,58.75
2025-10-13T13:00:46.163135+00:00,11.247,11.815,6.736,-4.632,-4.214,176.013,56.162923,10.203937,59.52
2025-10-13T13:00:46.365466+00:00,11.250,11.609,6.661,-3.335,-4.464,180.060,56.162871,10.203944,58.70
2025-10-13T13:00:46.567273+00:00,11.253,11.338,6.600,-1.974,-4.668,184.096,56.162942,10.203857,58.38
2025-10-13T13:00:46.770898+00:00,11.255,11.009,6.552,-0.562,-4.826,188.169,56.162886,10.203876,60.98
2025-10-13T13:00:46.972686+00:00,11.258,10.643,6.520,0.850,-4.933,192.205,56.162859,10.203942,57.69
2025-10-13T13:00:47.174274+00:00,11.260,10.251,6.503,2.243,-4.990,196.236,56.162866,10.203888,59.14
2025-10-13T13:00:47.375996+00:00,11.263,9.848,6.501,3.592,-4.996,200.271,56.162880,10.203906,62.05
2025-10-13T13:00:47.577603+00:00,11.265,9.452,6.514,4.869,-4.952,204.303,56.162880,10.203877,60.68
2025-10-13T13:00:47.779864+00:00,11.267,9.077,6.543,6.053,-4.857,208.348,56.162922,10.203884,60.43
2025-10-13T13:00:47.982648+00:00,11.269,8.738,6.587,7.118,-4.712,212.404,56.162879,10.203863,59.32
2025-10-13T13:00:48.184485+00:00,11.272,8.453,6.644,8.036,-4.519,216.440,56.162888,10.203938,60.56
2025-10-13T13:00:48.386278+00:00,11.274,8.230,6.716,8.794,-4.280,220.476,56.162889,10.203905,57.64
2025-10-13T13:00:48.589029+00:00,11.276,8.079,6.801,9.379,-3.997,224.531,56.162874,10.203879,60.19
2025-10-13T13:00:48.791464+00:00,11.277,8.006,6.898,9.775,-3.673,228.580,56.162914,10.203915,59.95
2025-10-13T13:00:48.993266+00:00,11.279,8.015,7.006,9.975,-3.312,232.616,56.162943,10.203876,58.32
2025-10-13T13:00:49.194973+00:00,11.281,8.104,7.124,9.976,-2.919,236.650,56.162919,10.203851,62.05
2025-10-13T13:00:49.396967+00:00,11.283,8.271,7.252,9.778,-2.494,240.690,56.162853,10.203861,58.09
2025-10-13T13:00:49.598582+00:00,11.284,8.507,7.386,9.385,-2.046,244.722,56.162933,10.203945,61.27
2025-10-13T13:00:49.801089+00:00,11.286,8.805,7.528,8.804,-1.574,248.773,56.162908,10.203858,61.71
2025-10-13T13:00:50.002847+00:00,11.287,9.150,7.674,8.048,-1.088,252.808,56.162855,10.203875,57.89
2025-10-13T13:00:50.204572+00:00,11.289,9.530,7.823,7.133,-0.591,256.842,56.162885,10.203935,57.94
2025-10-13T13:00:50.407389+00:00,11.290,9.932,7.974,6.070,-0.085,260.898,56.162850,10.203910,61.87
2025-10-13T13:00:50.609403+00:00,11.291,10.334,8.126,4.889,0.419,264.939,56.162915,10.203917,58.02
2025-10-13T13:00:50.812105+00:00,11.292,10.724,8.276,3.606,0.921,268.993,56.162925,10.203890,58.53
2025-10-13T13:00:51.013747+00:00,11.293,11.083,8.423,2.258,1.411,273.026,56.162937,10.203881,57.89
2025-10-13T13:00:51.215422+00:00,11.294,11.398,8.566,0.865,1.887,277.059,56.162858,10.203886,60.39
2025-10-13T13:00:51.417404+00:00,11.295,11.656,8.703,-0.548,2.344,281.099,56.162921,10.203901,58.11
2025-10-13T13:00:51.619096+00:00,11.296,11.847,8.833,-1.947,2.777,285.133,56.162933,10.203857,60.77
2025-10-13T13:00:51.822445+00:00,11.297,11.964,8.955,-3.319,3.184,289.200,56.162945,10.203907,60.08
2025-10-13T13:00:52.024143+00:00,11.298,12.000,9.067,-4.613,3.556,293.234,56.162916,10.203921,59.78
2025-10-13T13:00:52.225781+00:00,11.298,11.955,9.168,-5.816,3.892,297.266,56.162850,10.203898,58.21
2025-10-13T13:00:52.427540+00:00,11.299,11.830,9.256,-6.903,4.188,301.302,56.162879,10.203850,58.01
2025-10-13T13:00:52.629234+00:00,11.299,11.631,9.333,-7.852,4.442,305.335,56.162850,10.203896,61.67
2025-10-13T13:00:52.831611+00:00,11.299,11.366,9.395,-8.648,4.651,309.383,56.162900,10.203917,58.65
2025-10-13T13:00:53.034835+00:00,11.300,11.042,9.444,-9.272,4.813,313.447,56.162873,10.203901,57.52
2025-10-13T13:00:53.186727+00:00,11.300,10.772,9.471,-9.617,4.902,316.485,56.162873,10.203901,57.52
2025-10-13T13:00:53.388551+00:00,11.300,10.387,9.493,-9.907,4.976,320.522,56.162860,10.203860,58.03
2025-10-13T13:00:53.590229+00:00,11.300,9.986,9.500,-10.000,5.000,324.555,56.162918,10.203920,62.23
2025-10-13T13:00:53.792601+00:00,11.300,9.584,9.492,-9.893,4.973,328.603,56.162933,10.203872,61.91
2025-10-13T13:00:53.994401+00:00,11.300,9.200,9.468,-9.588,4.895,332.639,56.162911,10.203939,60.72
2025-10-13T13:00:54.196019+00:00,11.300,8.850,9.430,-9.094,4.767,336.671,56.162866,10.203881,60.26
2025-10-13T13:00:54.397941+00:00,11.299,8.545,9.377,-8.417,4.591,340.710,56.162893,10.203877,62.47
2025-10-13T13:00:54.599674+00:00,11.299,8.299,9.310,-7.573,4.368,344.744,56.162857,10.203944,59.89
2025-10-13T13:00:54.803284+00:00,11.299,8.122,9.229,-6.569,4.098,348.816,56.162899,10.203863,61.35
2025-10-13T13:00:55.004985+00:00,11.298,8.022,9.137,-5.443,3.789,352.850,56.162894,10.203864,61.45
2025-10-13T13:00:55.206557+00:00,11.297,8.003,9.032,-4.209,3.441,356.882,56.162944,10.203898,62.03
2025-10-13T13:00:55.408447+00:00,11.297,8.064,8.917,-2.889,3.058,0.920,56.162940,10.203883,59.27
2025-10-13T13:00:55.610171+00:00,11.296,8.205,8.793,-1.513,2.644,4.954,56.162870,10.203933,61.51
2025-10-13T13:00:55.812681+00:00,11.295,8.418,8.661,-0.101,2.202,9.004,56.162878,10.203854,57.81
2025-10-13T13:00:56.014327+00:00,11.294,8.696,8.522,1.307,1.739,13.037,56.162925,10.203858,59.27
2025-10-13T13:00:56.215937+00:00,11.293,9.026,8.377,2.688,1.258,17.070,56.162889,10.203890,60.93
2025-10-13T13:00:56.417953+00:00,11.292,9.396,8.229,4.019,0.764,21.110,56.162896,10.203885,58.03
2025-10-13T13:00:56.619945+00:00,11.291,9.791,8.079,5.269,0.262,25.150,56.162865,10.203857,58.19
2025-10-13T13:00:56.824108+00:00,11.290,10.198,7.926,6.426,-0.248,29.233,56.162896,10.203872,60.37
2025-10-13T13:00:57.026641+00:00,11.288,10.595,7.774,7.444,-0.752,33.284,56.162886,10.203936,58.09
2025-10-13T13:00:57.228925+00:00,11.287,10.966,7.626,8.312,-1.247,37.329,56.162851,10.203936,58.02
2025-10-13T13:00:57.430460+00:00,11.285,11.297,7.482,9.011,-1.728,41.360,56.162889,10.203907,58.30
2025-10-13T13:00:57.632057+00:00,11.284,11.576,7.343,9.531,-2.191,45.392,56.162890,10.203914,61.66
2025-10-13T13:00:57.834867+00:00,11.282,11.792,7.210,9.864,-2.635,49.448,56.162895,10.203900,61.57
2025-10-13T13:00:58.037668+00:00,11.280,11.934,7.085,9.997,-3.052,53.504,56.162934,10.203874,60.54
2025-10-13T13:00:58.239437+00:00,11.279,11.997,6.970,9.931,-3.435,57.540,56.162858,10.203901,60.92
2025-10-13T13:00:58.441295+00:00,11.277,11.979,6.865,9.666,-3.784,61.577,56.162912,10.203901,57.88
2025-10-13T13:00:58.642966+00:00,11.275,11.880,6.772,9.210,-4.093,65.610,56.162935,10.203932,57.77
2025-10-13T13:00:58.844865+00:00,11.273,11.706,6.691,8.569,-4.362,69.648,56.162896,10.203912,61.54
2025-10-13T13:00:59.046494+00:00,11.271,11.462,6.624,7.758,-4.586,73.681,56.162903,10.203899,58.63
2025-10-13T13:00:59.248224+00:00,11.269,11.159,6.571,6.793,-4.763,77.715,56.162899,10.203853,58.90
2025-10-13T13:00:59.450252+00:00,11.267,10.808,6.532,5.691,-4.892,81.756,56.162925,10.203897,62.13
2025-10-13T13:00:59.652662+00:00,11.264,10.424,6.509,4.473,-4.971,85.804,56.162893,10.203946,60.19
2025-10-13T13:00:59.855378+00:00,11.262,10.022,6.500,3.163,-5.000,89.858,56.162937,10.203903,59.86
2025-10-13T13:01:00.057156+00:00,11.260,9.621,6.507,1.796,-4.977,93.894,56.162853,10.203943,58.14
2025-10-13T13:01:00.258863+00:00,11.257,9.235,6.529,0.394,-4.904,97.928,56.162899,10.203867,59.30
2025-10-13T13:01:00.460804+00:00,11.255,8.880,6.566,-1.018,-4.781,101.967,56.162866,10.203925,59.56
2025-10-13T13:01:00.662496+00:00,11.252,8.571,6.617,-2.408,-4.609,106.001,56.162899,10.203865,61.84
2025-10-13T13:01:00.864935+00:00,11.249,8.319,6.683,-3.754,-4.390,110.050,56.162946,10.203878,59.47
2025-10-13T13:01:01.066801+00:00,11.247,8.136,6.762,-5.022,-4.126,114.087,56.162932,10.203901,58.95
2025-10-13T13:01:01.268775+00:00,11.244,8.028,6.854,-6.191,-3.820,118.126,56.162905,10.203904,61.93
2025-10-13T13:01:01.470331+00:00,11.241,8.001,6.957,-7.234,-3.476,122.157,56.162932,10.203936,59.86
2025-10-13T13:01:01.671907+00:00,11.238,8.055,7.071,-8.133,-3.097,126.189,56.162880,10.203945,58.84
2025-10-13T13:01:01.874614+00:00,11.235,8.188,7.195,-8.874,-2.684,130.243,56.162907,10.203934,59.51
2025-10-13T13:01:02.076261+00:00,11.232,8.395,7.326,-9.434,-2.246,134.276,56.162946,10.203892,62.32
2025-10-13T13:01:02.278591+00:00,11.229,8.667,7.465,-9.808,-1.783,138.323,56.162876,10.203888,60.23
2025-10-13T13:01:02.480535+00:00,11.226,8.993,7.609,-9.985,-1.303,142.361,56.162940,10.203916,61.46
2025-10-13T13:01:02.682360+00:00,11.223,9.360,7.757,-9.963,-0.810,146.398,56.162921,10.203858,62.18
2025-10-13T13:01:02.884970+00:00,11.220,9.755,7.908,-9.741,-0.307,150.450,56.162922,10.203872,60.36
2025-10-13T13:01:03.087677+00:00,11.216,10.159,8.060,-9.323,0.199,154.504,56.162934,10.203947,61.14
