ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T11:08:36.270437+00:00,11.052,11.345,6.601,-9.937,-4.664,309.670,56.162887,10.203880,62.01
2025-10-13T11:08:36.424334+00:00,11.049,11.102,6.563,-9.760,-4.788,312.748,56.162907,10.203921,61.43
2025-10-13T11:08:36.626076+00:00,11.046,10.746,6.527,-9.356,-4.909,316.783,56.162898,10.203868,61.72
2025-10-13T11:08:36.827709+00:00,11.042,10.359,6.506,-8.766,-4.980,320.816,56.162933,10.203905,60.93
2025-10-13T11:08:37.029575+00:00,11.038,9.957,6.500,-8.001,-5.000,324.853,56.162889,10.203880,59.52
2025-10-13T11:08:37.231217+00:00,11.034,9.558,6.509,-7.078,-4.969,328.886,56.162881,10.203877,57.64
2025-10-13T11:08:37.433700+00:00,11.030,9.174,6.534,-6.009,-4.887,332.935,56.162870,10.203871,60.52
2025-10-13T11:08:37.635399+00:00,11.026,8.826,6.573,-4.824,-4.756,336.969,56.162853,10.203946,60.92
2025-10-13T11:08:37.838117+00:00,11.023,8.524,6.627,-3.537,-4.576,341.024,56.162885,10.203854,57.92
2025-10-13T11:08:38.040186+00:00,11.019,8.283,6.695,-2.183,-4.349,345.065,56.162868,10.203875,61.01
2025-10-13T11:08:38.241782+00:00,11.015,8.113,6.776,-0.789,-4.079,349.097,56.162944,10.203869,62.02
2025-10-13T11:08:38.444601+00:00,11.012,8.018,6.871,0.630,-3.765,353.153,56.162895,10.203883,60.49
2025-10-13T11:08:38.646410+00:00,11.008,8.005,6.976,2.029,-3.414,357.190,56.162884,10.203936,60.36
2025-10-13T11:08:38.848060+00:00,11.004,8.072,7.091,3.386,-3.029,1.223,56.162883,10.203930,61.09
2025-10-13T11:08:39.049790+00:00,11.001,8.218,7.216,4.677,-2.613,5.257,56.162911,10.203869,60.14
2025-10-13T11:08:39.252589+00:00,10.997,8.437,7.349,5.880,-2.168,9.313,56.162858,10.203903,59.94
2025-10-13T11:08:39.456228+00:00,10.994,8.722,7.490,6.970,-1.699,13.386,56.162912,10.203883,59.66
2025-10-13T11:08:39.657972+00:00,10.991,9.056,7.635,7.910,-1.217,17.421,56.162897,10.203870,62.24
2025-10-13T11:08:39.860385+00:00,10.987,9.429,7.784,8.694,-0.721,21.469,56.162911,10.203863,59.21
2025-10-13T11:08:40.062191+00:00,10.984,9.825,7.934,9.303,-0.219,25.505,56.162910,10.203895,58.65
2025-10-13T11:08:40.263789+00:00,10.981,10.228,8.085,9.727,0.285,29.537,56.162895,10.203881,57.54
2025-10-13T11:08:40.467399+00:00,10.977,10.625,8.237,9.958,0.791,33.609,56.162850,10.203914,58.16
2025-10-13T11:08:40.669470+00:00,10.974,10.993,8.385,9.988,1.285,37.651,56.162884,10.203887,59.91
2025-10-13T11:08:40.871523+00:00,10.971,11.321,8.530,9.818,1.766,41.692,56.162877,10.203864,62.16
2025-10-13T11:08:41.073167+00:00,10.968,11.595,8.668,9.453,2.227,45.725,56.162877,10.203929,60.04
2025-10-13T11:08:41.274766+00:00,10.965,11.805,8.800,8.900,2.667,49.757,56.162906,10.203911,60.15
2025-10-13T11:08:41.477231+00:00,10.962,11.941,8.924,8.167,3.080,53.806,56.162870,10.203866,60.20
2025-10-13T11:08:41.678873+00:00,10.959,11.998,9.038,7.274,3.461,57.839,56.162920,10.203878,59.31
2025-10-13T11:08:41.880989+00:00,10.956,11.974,9.142,6.234,3.807,61.881,56.162864,10.203885,61.98
2025-10-13T11:08:42.082645+00:00,10.954,11.870,9.234,5.072,4.114,65.914,56.162858,10.203909,58.91
2025-10-13T11:08:42.284258+00:00,10.951,11.691,9.314,3.809,4.379,69.947,56.162866,10.203944,61.22
2025-10-13T11:08:42.486767+00:00,10.948,11.441,9.380,2.465,4.601,73.997,56.162885,10.203915,60.60
2025-10-13T11:08:42.688898+00:00,10.946,11.133,9.432,1.073,4.775,78.039,56.162872,10.203924,61.27
2025-10-13T11:08:42.891861+00:00,10.943,10.778,9.470,-0.345,4.901,82.099,56.162938,10.203948,59.20
2025-10-13T11:08:43.093566+00:00,10.941,10.393,9.493,-1.748,4.976,86.133,56.162942,10.203854,62.10
2025-10-13T11:08:43.295240+00:00,10.938,9.992,9.500,-3.116,5.000,90.166,56.162863,10.203890,59.90
2025-10-13T11:08:43.499311+00:00,10.936,9.587,9.492,-4.437,4.973,94.248,56.162908,10.203943,59.51
2025-10-13T11:08:43.701920+00:00,10.934,9.202,9.469,-5.659,4.895,98.300,56.162927,10.203864,62.39
2025-10-13T11:08:43.903801+00:00,10.931,8.850,9.430,-6.764,4.767,102.337,56.162939,10.203869,61.00
2025-10-13T11:08:44.105649+00:00,10.929,8.545,9.377,-7.734,4.591,106.374,56.162857,10.203912,62.36
2025-10-13T11:08:44.308519+00:00,10.927,8.299,9.310,-8.553,4.367,110.432,56.162949,10.203923,59.64
2025-10-13T11:08:44.511727+00:00,10.925,8.122,9.229,-9.201,4.098,114.496,56.162911,10.203901,61.86
2025-10-13T11:08:44.663686+00:00,10.924,8.039,9.161,-9.565,3.868,117.535,56.162911,10.203901,61.86
2025-10-13T11:08:44.871998+00:00,10.922,8.000,9.055,-9.887,3.518,121.701,56.162940,10.203893,62.27
2025-10-13T11:08:45.074946+00:00,10.920,8.045,8.942,-10.000,3.140,125.760,56.162851,10.203887,61.76
2025-10-13T11:08:45.276773+00:00,10.918,8.169,8.820,-9.911,2.732,129.797,56.162947,10.203856,59.07
2025-10-13T11:08:45.479394+00:00,10.917,8.369,8.688,-9.624,2.295,133.849,56.162922,10.203895,62.04
2025-10-13T11:08:45.681051+00:00,10.915,8.634,8.551,-9.146,1.836,137.882,56.162918,10.203941,60.99
2025-10-13T11:08:45.882920+00:00,10.913,8.955,8.407,-8.486,1.358,141.920,56.162916,10.203922,61.01
2025-10-13T11:08:46.084532+00:00,10.912,9.317,8.260,-7.657,0.867,145.952,56.162948,10.203867,58.93
2025-10-13T11:08:46.286104+00:00,10.911,9.707,8.110,-6.677,0.367,149.984,56.162855,10.203887,60.97
2025-10-13T11:08:46.489194+00:00,10.909,10.112,7.958,-5.555,-0.141,154.045,56.162896,10.203942,58.68
2025-10-13T11:08:46.691728+00:00,10.908,10.512,7.806,-4.324,-0.645,158.096,56.162857,10.203927,59.19
2025-10-13T11:08:46.893751+00:00,10.907,10.889,7.657,-3.010,-1.142,162.136,56.162923,10.203938,62.24
2025-10-13T11:08:47.095361+00:00,10.906,11.230,7.512,-1.639,-1.626,166.169,56.162891,10.203915,57.66
2025-10-13T11:08:47.296911+00:00,10.905,11.521,7.372,-0.235,-2.093,170.200,56.162876,10.203928,61.41
2025-10-13T11:08:47.499452+00:00,10.904,11.751,7.237,1.180,-2.542,174.250,56.162858,10.203859,61.09
2025-10-13T11:08:47.701077+00:00,10.903,11.909,7.111,2.565,-2.962,178.283,56.162939,10.203934,60.06
2025-10-13T11:08:47.902966+00:00,10.903,11.990,6.994,3.901,-3.353,182.321,56.162864,10.203856,62.25
2025-10-13T11:08:48.105573+00:00,10.902,11.990,6.887,5.163,-3.711,186.373,56.162918,10.203919,61.24
2025-10-13T11:08:48.307248+00:00,10.902,11.909,6.791,6.317,-4.029,190.406,56.162920,10.203900,59.66
2025-10-13T11:08:48.509815+00:00,10.901,11.749,6.708,7.349,-4.308,194.458,56.162878,10.203912,59.97
2025-10-13T11:08:48.711433+00:00,10.901,11.520,6.638,8.230,-4.542,198.490,56.162911,10.203938,62.19
2025-10-13T11:08:48.913366+00:00,10.900,11.228,6.581,8.948,-4.729,202.529,56.162939,10.203862,60.84
2025-10-13T11:08:49.115055+00:00,10.900,10.887,6.539,9.487,-4.869,206.563,56.162924,10.203908,62.41
2025-10-13T11:08:49.316829+00:00,10.900,10.510,6.512,9.838,-4.959,210.598,56.162877,10.203948,60.50
2025-10-13T11:08:49.520505+00:00,10.900,10.108,6.501,9.993,-4.998,214.672,56.162897,10.203884,61.10
2025-10-13T11:08:49.722255+00:00,10.900,9.706,6.504,9.947,-4.986,218.707,56.162937,10.203891,61.71
2025-10-13T11:08:49.924176+00:00,10.900,9.315,6.523,9.702,-4.924,222.745,56.162861,10.203909,60.49
2025-10-13T11:08:50.125927+00:00,10.900,8.952,6.557,9.264,-4.811,226.780,56.162919,10.203936,60.40
2025-10-13T11:08:50.327501+00:00,10.901,8.632,6.605,8.643,-4.650,230.811,56.162850,10.203941,57.90
2025-10-13T11:08:50.530114+00:00,10.901,8.367,6.668,7.845,-4.440,234.864,56.162915,10.203876,60.50
2025-10-13T11:08:50.731762+00:00,10.901,8.169,6.744,6.895,-4.186,238.897,56.162869,10.203913,58.32
2025-10-13T11:08:50.934815+00:00,10.902,8.044,6.834,5.799,-3.887,242.958,56.162869,10.203858,59.06
2025-10-13T11:08:51.136471+00:00,10.902,8.000,6.935,4.595,-3.551,246.991,56.162861,10.203863,58.77
2025-10-13T11:08:51.338106+00:00,10.903,8.037,7.046,3.300,-3.179,251.024,56.162906,10.203943,58.54
2025-10-13T11:08:51.540606+00:00,10.904,8.154,7.168,1.933,-2.772,255.074,56.162904,10.203864,61.84
2025-10-13T11:08:51.742256+00:00,10.905,8.346,7.298,0.534,-2.340,259.107,56.162927,10.203901,57.75
2025-10-13T11:08:51.944295+00:00,10.906,8.605,7.435,-0.879,-1.882,263.147,56.162907,10.203929,61.31
2025-10-13T11:08:52.145931+00:00,10.907,8.920,7.578,-2.272,-1.406,267.180,56.162921,10.203895,61.36
2025-10-13T11:08:52.347697+00:00,10.908,9.280,7.725,-3.620,-0.916,271.215,56.162875,10.203941,58.93
2025-10-13T11:08:52.550608+00:00,10.909,9.670,7.876,-4.903,-0.413,275.274,56.162918,10.203896,58.55
2025-10-13T11:08:52.752324+00:00,10.910,10.072,8.027,-6.081,0.091,279.308,56.162856,10.203919,59.94
2025-10-13T11:08:52.954669+00:00,10.911,10.473,8.178,-7.141,0.595,283.355,56.162861,10.203894,61.87
2025-10-13T11:08:53.106459+00:00,10.912,10.761,8.291,-7.843,0.970,286.391,56.162861,10.203894,61.87
2025-10-13T11:08:53.308181+00:00,10.914,11.116,8.438,-8.638,1.459,290.425,56.162868,10.203941,60.51
2025-10-13T11:08:53.510858+00:00,10.915,11.427,8.580,-9.264,1.935,294.479,56.162904,10.203893,58.21
2025-10-13T11:08:53.712587+00:00,10.917,11.679,8.717,-9.701,2.389,298.513,56.162871,10.203908,60.15
2025-10-13T11:08:53.914524+00:00,10.919,11.863,8.846,-9.946,2.820,302.552,56.162925,10.203871,58.57
2025-10-13T11:08:54.116172+00:00,10.920,11.971,8.966,-9.993,3.221,306.585,56.162894,10.203911,59.59
2025-10-13T11:08:54.317873+00:00,10.922,11.999,9.077,-9.841,3.590,310.619,56.162910,10.203932,59.25
2025-10-13T11:08:54.520454+00:00,10.924,11.946,9.177,-9.491,3.923,314.671,56.162893,10.203930,57.85
2025-10-13T11:08:54.722307+00:00,10.926,11.813,9.265,-8.952,4.216,318.708,56.162948,10.203861,60.04
2025-10-13T11:08:54.924417+00:00,10.928,11.607,9.340,-8.234,4.465,322.750,56.162874,10.203904,60.20
2025-10-13T11:08:55.126131+00:00,10.930,11.336,9.401,-7.354,4.669,326.784,56.162909,10.203935,60.89
2025-10-13T11:08:55.327842+00:00,10.932,11.011,9.448,-6.327,4.826,330.818,56.162925,10.203852,60.15
2025-10-13T11:08:55.530309+00:00,10.934,10.643,9.480,-5.170,4.933,334.868,56.162887,10.203889,58.14
2025-10-13T11:08:55.732106+00:00,10.937,10.251,9.497,-3.913,4.990,338.904,56.162913,10.203856,61.36
2025-10-13T11:08:55.933921+00:00,10.939,9.848,9.499,-2.579,4.996,342.940,56.162941,10.203897,61.32
2025-10-13T11:08:56.135644+00:00,10.942,9.451,9.486,-1.193,4.952,346.974,56.162853,10.203919,61.72
2025-10-13T11:08:56.337230+00:00,10.944,9.077,9.457,0.215,4.857,351.006,56.162945,10.203936,60.99
2025-10-13T11:08:56.539580+00:00,10.947,8.740,9.414,1.624,4.712,355.053,56.162924,10.203857,61.07
2025-10-13T11:08:56.741226+00:00,10.949,8.454,9.356,2.996,4.520,359.086,56.162915,10.203884,58.24
2025-10-13T11:08:56.942935+00:00,10.952,8.231,9.285,4.309,4.282,3.120,56.162946,10.203887,60.22
2025-10-13T11:08:57.144615+00:00,10.955,8.080,9.200,5.536,4.000,7.154,56.162857,10.203920,62.46
2025-10-13T11:08:57.346230+00:00,10.957,8.007,9.103,6.652,3.678,11.186,56.162870,10.203924,61.78
2025-10-13T11:08:57.547859+00:00,10.960,8.014,8.996,7.636,3.318,15.219,56.162883,10.203923,59.74
2025-10-13T11:08:57.749568+00:00,10.963,8.102,8.877,8.469,2.925,19.253,56.162927,10.203893,59.35
2025-10-13T11:08:57.951461+00:00,10.966,8.267,8.750,9.134,2.501,23.291,56.162926,10.203903,58.53
2025-10-13T11:08:58.153065+00:00,10.969,8.502,8.616,9.615,2.053,27.323,56.162908,10.203939,61.70
2025-10-13T11:08:58.354718+00:00,10.972,8.798,8.475,9.906,1.584,31.356,56.162878,10.203936,62.23
2025-10-13T11:08:58.557131+00:00,10.975,9.144,8.329,10.000,1.096,35.404,56.162926,10.203850,60.94
2025-10-13T11:08:58.759551+00:00,10.979,9.525,8.179,9.893,0.598,39.452,56.162937,10.203889,58.45
2025-10-13T11:08:58.961363+00:00,10.982,9.924,8.028,9.589,0.095,43.489,56.162870,10.203889,59.16
2025-10-13T11:08:59.164132+00:00,10.985,10.328,7.877,9.092,-0.412,47.544,56.162911,10.203894,61.33
2025-10-13T11:08:59.366854+00:00,10.988,10.719,7.726,8.411,-0.914,51.599,56.162888,10.203928,58.44
2025-10-13T11:08:59.568808+00:00,10.992,11.078,7.579,7.565,-1.405,55.638,56.162929,10.203931,60.98
2025-10-13T11:08:59.770473+00:00,10.995,11.394,7.436,6.570,-1.881,59.671,56.162927,10.203933,58.37
2025-10-13T11:08:59.974264+00:00,10.999,11.655,7.297,5.431,-2.342,63.747,56.162923,10.203874,58.79
2025-10-13T11:09:00.176046+00:00,11.002,11.847,7.167,4.195,-2.775,67.782,56.162928,10.203946,61.01
2025-10-13T11:09:00.377633+00:00,11.006,11.963,7.046,2.877,-3.179,71.814,56.162901,10.203910,58.44
2025-10-13T11:09:00.580002+00:00,11.009,12.000,6.934,1.496,-3.553,75.861,56.162889,10.203922,60.70
2025-10-13T11:09:00.781624+00:00,11.013,11.955,6.833,0.090,-3.889,79.894,56.162866,10.203919,60.76
2025-10-13T11:09:00.983614+00:00,11.017,11.831,6.744,-1.320,-4.186,83.934,56.162937,10.203923,58.89
2025-10-13T11:09:01.185308+00:00,11.020,11.633,6.668,-2.702,-4.440,87.968,56.162861,10.203904,57.90
2025-10-13T11:09:01.386932+00:00,11.024,11.369,6.605,-4.029,-4.649,92.000,56.162907,10.203861,60.25
2025-10-13T11:09:01.589443+00:00,11.028,11.048,6.557,-5.282,-4.811,96.050,56.162889,10.203912,59.51
2025-10-13T11:09:01.791075+00:00,11.032,10.685,6.523,-6.424,-4.924,100.083,56.162927,10.203850,58.17
2025-10-13T11:09:01.993177+00:00,11.035,10.294,6.504,-7.440,-4.986,104.125,56.162856,10.203873,58.48
2025-10-13T11:09:02.194858+00:00,11.039,9.892,6.501,-8.306,-4.998,108.159,56.162915,10.203926,60.95
2025-10-13T11:09:02.396484+00:00,11.043,9.494,6.512,-9.007,-4.959,112.191,56.162913,10.203945,61.82
2025-10-13T11:09:02.599117+00:00,11.047,9.115,6.539,-9.531,-4.869,116.244,56.162928,10.203864,61.70
2025-10-13T11:09:02.800767+00:00,11.051,8.774,6.581,-9.862,-4.730,120.277,56.162900,10.203944,58.37
2025-10-13T11:09:03.002707+00:00,11.055,8.482,6.637,-9.997,-4.543,124.316,56.162867,10.203938,60.15
2025-10-13T11:09:03.204273+00:00,11.059,8.252,6.707,-9.933,-4.310,128.347,56.162906,10.203877,59.98
2025-10-13T11:09:03.406848+00:00,11.063,8.092,6.791,-9.669,-4.031,132.398,56.162867,10.203886,61.41
2025-10-13T11:09:03.608903+00:00,11.067,8.011,6.886,-9.213,-3.712,136.439,56.162939,10.203863,61.11
2025-10-13T11:09:03.810582+00:00,11.071,8.010,6.993,-8.575,-3.356,140.473,56.162897,10.203937,58.76
2025-10-13T11:09:04.012419+00:00,11.075,8.090,7.110,-7.765,-2.966,144.510,56.162918,10.203936,59.21
2025-10-13T11:09:04.214901+00:00,11.079,8.248,7.237,-6.797,-2.544,148.559,56.162938,10.203865,58.74
2025-10-13T11:09:04.418484+00:00,11.083,8.479,7.372,-5.686,-2.093,152.631,56.162910,10.203883,59.48
2025-10-13T11:09:04.570066+00:00,11.086,8.693,7.477,-4.783,-1.744,155.663,56.162936,10.203941,59.53
2025-10-13T11:09:04.771726+00:00,11.090,9.022,7.621,-3.500,-1.263,159.696,56.162855,10.203876,59.94
2025-10-13T11:09:04.978653+00:00,11.094,9.402,7.773,-2.111,-0.757,163.835,56.162927,10.203856,58.31
2025-10-13T11:09:05.180349+00:00,11.098,9.796,7.923,-0.714,-0.255,167.868,56.162918,10.203930,57.77
2025-10-13T11:09:05.382306+00:00,11.102,10.199,8.075,0.698,0.249,171.908,56.162899,10.203940,61.98
2025-10-13T11:09:05.584990+00:00,11.106,10.596,8.226,2.102,0.753,175.961,56.162854,10.203852,61.06
2025-10-13T11:09:05.786610+00:00,11.110,10.966,8.374,3.456,1.247,179.994,56.162859,10.203943,59.32
2025-10-13T11:09:05.989530+00:00,11.114,11.299,8.519,4.750,1.731,184.052,56.162902,10.203948,58.87
2025-10-13T11:09:06.191204+00:00,11.118,11.577,8.658,5.941,2.194,188.086,56.162939,10.203914,58.37
2025-10-13T11:09:06.392835+00:00,11.122,11.792,8.791,7.013,2.635,192.118,56.162865,10.203889,60.63
2025-10-13T11:09:06.594839+00:00,11.126,11.934,8.915,7.948,3.050,196.158,56.162922,10.203948,57.90
2025-10-13T11:09:06.796426+00:00,11.130,11.997,9.030,8.722,3.434,200.190,56.162909,10.203949,58.79
2025-10-13T11:09:06.998376+00:00,11.134,11.979,9.135,9.324,3.782,204.229,56.162926,10.203875,62.26
2025-10-13T11:09:07.200960+00:00,11.138,11.880,9.228,9.742,4.094,208.281,56.162877,10.203921,59.26
2025-10-13T11:09:07.402587+00:00,11.142,11.706,9.309,9.962,4.362,212.313,56.162945,10.203929,60.88
2025-10-13T11:09:07.604174+00:00,11.146,11.462,9.376,9.985,4.586,216.345,56.162897,10.203923,57.52
2025-10-13T11:09:07.805901+00:00,11.150,11.159,9.429,9.809,4.763,220.379,56.162853,10.203872,59.86
2025-10-13T11:09:08.007782+00:00,11.154,10.809,9.468,9.438,4.892,224.417,56.162908,10.203887,61.75
2025-10-13T11:09:08.209516+00:00,11.158,10.426,9.491,8.879,4.971,228.452,56.162894,10.203885,57.67
2025-10-13T11:09:08.411267+00:00,11.162,10.026,9.500,8.143,5.000,232.487,56.162905,10.203900,59.14
2025-10-13T11:09:08.613761+00:00,11.165,9.623,9.493,7.241,4.978,236.537,56.162903,10.203886,58.93
2025-10-13T11:09:08.815462+00:00,11.169,9.237,9.471,6.198,4.905,240.571,56.162909,10.203860,59.19
2025-10-13T11:09:09.017176+00:00,11.173,8.882,9.435,5.032,4.782,244.605,56.162861,10.203940,62.18
2025-10-13T11:09:09.220805+00:00,11.177,8.570,9.383,3.753,4.608,248.678,56.162880,10.203875,60.92
2025-10-13T11:09:09.423362+00:00,11.180,8.318,9.317,2.406,4.389,252.729,56.162867,10.203852,60.66
2025-10-13T11:09:09.625149+00:00,11.184,8.135,9.238,1.016,4.125,256.764,56.162888,10.203893,60.72
2025-10-13T11:09:09.826811+00:00,11.188,8.028,9.146,-0.394,3.820,260.798,56.162872,10.203866,61.77
2025-10-13T11:09:10.029705+00:00,11.191,8.001,9.042,-1.805,3.473,264.856,56.162920,10.203926,60.30
2025-10-13T11:09:10.231483+00:00,11.195,8.056,8.928,-3.171,3.094,268.891,56.162943,10.203895,59.60
2025-10-13T11:09:10.434047+00:00,11.199,8.190,8.804,-4.480,2.681,272.942,56.162912,10.203941,58.14
2025-10-13T11:09:10.636212+00:00,11.202,8.397,8.672,-5.696,2.241,276.986,56.162898,10.203949,57.64
2025-10-13T11:09:10.837929+00:00,11.205,8.670,8.534,-6.796,1.779,281.020,56.162877,10.203918,57.78
2025-10-13T11:09:11.039909+00:00,11.209,8.996,8.390,-7.762,1.299,285.060,56.162905,10.203900,59.38
2025-10-13T11:09:11.241562+00:00,11.212,9.363,8.242,-8.572,0.807,289.093,56.162939,10.203866,62.03
2025-10-13T11:09:11.444143+00:00,11.216,9.758,8.091,-9.214,0.304,293.144,56.162941,10.203943,58.64
2025-10-13T11:09:11.645882+00:00,11.219,10.160,7.940,-9.669,-0.200,297.179,56.162944,10.203913,61.83
2025-10-13T11:09:11.847439+00:00,11.222,10.556,7.789,-9.932,-0.702,301.210,56.162950,10.203917,61.27
2025-10-13T11:09:12.049295+00:00,11.225,10.930,7.641,-9.997,-1.197,305.247,56.162945,10.203926,61.76
2025-10-13T11:09:12.250967+00:00,11.228,11.266,7.496,-9.863,-1.680,309.281,56.162927,10.203875,57.52
2025-10-13T11:09:12.453526+00:00,11.231,11.551,7.356,-9.531,-2.147,313.332,56.162856,10.203861,58.42
2025-10-13T11:09:12.655685+00:00,11.234,11.773,7.222,-9.009,-2.592,317.375,56.162874,10.203929,57.75
2025-10-13T11:09:12.857451+00:00,11.237,11.923,7.097,-8.309,-3.010,321.410,56.162944,10.203876,60.09
2025-10-13T11:09:13.059417+00:00,11.240,11.994,6.981,-7.442,-3.397,325.450,56.162862,10.203925,58.11
2025-10-13T11:09:13.261001+00:00,11.243,11.985,6.875,-6.429,-3.749,329.481,56.162855,10.203931,61.61
2025-10-13T11:09:13.462714+00:00,11.246,11.895,6.781,-5.287,-4.063,333.516,56.162942,10.203887,60.19
2025-10-13T11:09:13.665406+00:00,11.249,11.727,6.699,-4.033,-4.337,337.570,56.162858,10.203869,58.41
2025-10-13T11:09:13.867532+00:00,11.251,11.489,6.630,-2.703,-4.566,341.612,56.162910,10.203879,60.77
2025-10-13T11:09:14.019746+00:00,11.253,11.269,6.588,-1.663,-4.707,344.656,56.162910,10.203879,60.77
2025-10-13T11:09:14.222582+00:00,11.256,10.932,6.544,-0.251,-4.854,348.713,56.162905,10.203854,59.73
2025-10-13T11:09:14.424451+00:00,11.258,10.558,6.515,1.159,-4.950,352.750,56.162873,10.203867,58.17
2025-10-13T11:09:14.626057+00:00,11.261,10.162,6.501,2.545,-4.996,356.783,56.162905,10.203886,60.47
2025-10-13T11:09:14.828054+00:00,11.263,9.759,6.503,3.882,-4.991,0.823,56.162883,10.203930,59.02
2025-10-13T11:09:15.032844+00:00,11.266,9.360,6.520,5.159,-4.934,4.918,56.162871,10.203901,61.44
2025-10-13T11:09:15.235649+00:00,11.268,8.992,6.552,6.319,-4.827,8.974,56.162911,10.203880,61.63
2025-10-13T11:09:15.438331+00:00,11.270,8.665,6.599,7.352,-4.670,13.028,56.162865,10.203940,58.96
2025-10-13T11:09:15.641222+00:00,11.272,8.392,6.661,8.237,-4.465,17.086,56.162904,10.203898,59.63
2025-10-13T11:09:15.843075+00:00,11.274,8.186,6.735,8.954,-4.215,21.123,56.162902,10.203917,58.66
2025-10-13T11:09:16.045140+00:00,11.276,8.054,6.823,9.492,-3.922,25.164,56.162918,10.203934,59.20
2025-10-13T11:09:16.246967+00:00,11.278,8.001,6.923,9.840,-3.590,29.201,56.162928,10.203908,60.68
2025-10-13T11:09:16.450545+00:00,11.280,8.030,7.035,9.993,-3.218,33.272,56.162902,10.203941,62.17
2025-10-13T11:09:16.652885+00:00,11.281,8.139,7.156,9.945,-2.815,37.319,56.162900,10.203926,58.69
2025-10-13T11:09:16.854534+00:00,11.283,8.323,7.285,9.698,-2.385,41.352,56.162938,10.203914,60.01
2025-10-13T11:09:17.056450+00:00,11.285,8.576,7.421,9.257,-1.930,45.390,56.162862,10.203922,58.50
2025-10-13T11:09:17.258209+00:00,11.286,8.886,7.563,8.633,-1.455,49.426,56.162915,10.203877,59.06
2025-10-13T11:09:17.460049+00:00,11.288,9.242,7.710,7.836,-0.966,53.462,56.162902,10.203915,59.32
2025-10-13T11:09:17.662539+00:00,11.289,9.630,7.860,6.880,-0.465,57.512,56.162873,10.203857,62.30
2025-10-13T11:09:17.864277+00:00,11.290,10.031,8.012,5.790,0.039,61.547,56.162870,10.203920,59.15
2025-10-13T11:09:18.066222+00:00,11.292,10.431,8.163,4.584,0.542,65.586,56.162850,10.203903,60.19
2025-10-13T11:09:18.267818+00:00,11.293,10.814,8.312,3.288,1.040,69.618,56.162877,10.203853,58.06
2025-10-13T11:09:18.470556+00:00,11.294,11.165,8.459,1.919,1.529,73.673,56.162904,10.203874,61.62
2025-10-13T11:09:18.672384+00:00,11.295,11.467,8.600,0.518,2.001,77.709,56.162865,10.203856,60.39
2025-10-13T11:09:18.874098+00:00,11.296,11.710,8.736,-0.892,2.452,81.743,56.162909,10.203939,58.47
2025-10-13T11:09:19.076871+00:00,11.296,11.884,8.864,-2.292,2.881,85.799,56.162891,10.203945,61.83
2025-10-13T11:09:19.280605+00:00,11.297,11.981,8.984,-3.653,3.281,89.874,56.162898,10.203872,61.63
2025-10-13T11:09:19.484058+00:00,11.298,11.996,9.094,-4.937,3.648,93.943,56.162944,10.203864,61.72
2025-10-13T11:09:19.685851+00:00,11.298,11.930,9.192,-6.112,3.973,97.978,56.162906,10.203890,58.04
2025-10-13T11:09:19.887576+00:00,11.299,11.785,9.278,-7.165,4.259,102.013,56.162909,10.203899,60.43
2025-10-13T11:09:20.089491+00:00,11.299,11.568,9.350,-8.076,4.501,106.051,56.162856,10.203879,59.48
2025-10-13T11:09:20.291263+00:00,11.300,11.287,9.409,-8.826,4.698,110.087,56.162932,10.203914,59.54
2025-10-13T11:09:20.493784+00:00,11.300,10.953,9.454,-9.402,4.847,114.137,56.162944,10.203916,59.41
2025-10-13T11:09:20.695497+00:00,11.300,10.581,9.484,-9.788,4.946,118.171,56.162901,10.203875,58.59
2025-10-13T11:09:20.897168+00:00,11.300,10.186,9.498,-9.979,4.995,122.205,56.162887,10.203894,58.84
2025-10-13T11:09:21.099068+00:00,11.300,9.783,9.498,-9.971,4.993,126.243,56.162882,10.203943,62.44
2025-10-13T11:09:21.300705+00:00,11.300,9.389,9.482,-9.765,4.940,130.276,56.162898,10.203899,62.36
2025-10-13T11:09:21.502358+00:00,11.300,9.020,9.451,-9.365,4.837,134.309,56.162928,10.203857,59.37
2025-10-13T11:09:21.704072+00:00,11.299,8.691,9.406,-8.778,4.685,138.343,56.162926,10.203947,60.32
2025-10-13T11:09:21.905735+00:00,11.299,8.415,9.346,-8.017,4.485,142.376,56.162905,10.203857,61.04
2025-10-13T11:09:22.107588+00:00,11.299,8.202,9.272,-7.095,4.240,146.413,56.162876,10.203872,58.69
2025-10-13T11:09:22.309214+00:00,11.298,8.063,9.186,-6.033,3.952,150.446,56.162925,10.203940,59.77
2025-10-13T11:09:22.511960+00:00,11.298,8.002,9.086,-4.845,3.622,154.500,56.162897,10.203943,61.62
2025-10-13T11:09:22.713780+00:00,11.297,8.023,8.977,-3.565,3.256,158.537,56.162888,10.203900,61.15
2025-10-13T11:09:22.915632+00:00,11.296,8.124,8.857,-2.213,2.857,162.574,56.162950,10.203933,60.22
2025-10-13T11:09:23.117607+00:00,11.295,8.302,8.729,-0.817,2.429,166.614,56.162929,10.203909,58.90
2025-10-13T11:09:23.319314+00:00,11.295,8.548,8.593,0.594,1.976,170.648,56.162874,10.203903,59.96
2025-10-13T11:09:23.521972+00:00,11.294,8.854,8.450,1.999,1.502,174.701,56.162941,10.203918,59.05
