ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-13T14:47:53.428128+00:00,11.300,9.300,9.476,-9.688,4.920,206.972,56.162919,10.203905,59.62
2025-10-13T14:47:53.630783+00:00,11.300,8.937,9.442,-9.241,4.805,211.025,56.162858,10.203859,60.99
2025-10-13T14:47:53.833627+00:00,11.299,8.618,9.392,-8.607,4.640,215.082,56.162926,10.203924,61.90
2025-10-13T14:47:54.035447+00:00,11.299,8.356,9.329,-7.804,4.429,219.119,56.162894,10.203851,62.31
2025-10-13T14:47:54.237787+00:00,11.299,8.161,9.252,-6.843,4.172,223.166,56.162866,10.203920,60.66
2025-10-13T14:47:54.440667+00:00,11.298,8.040,9.162,-5.742,3.872,227.223,56.162882,10.203937,57.99
2025-10-13T14:47:54.642959+00:00,11.298,8.000,9.060,-4.529,3.533,231.269,56.162915,10.203899,60.07
2025-10-13T14:47:54.846813+00:00,11.297,8.042,8.946,-3.216,3.154,235.346,56.162923,10.203943,62.13
2025-10-13T14:47:55.050600+00:00,11.296,8.165,8.823,-1.837,2.743,239.421,56.162919,10.203930,59.82
2025-10-13T14:47:55.252865+00:00,11.295,8.363,8.692,-0.431,2.307,243.467,56.162929,10.203935,61.96
2025-10-13T14:47:55.455095+00:00,11.294,8.627,8.554,0.983,1.848,247.512,56.162939,10.203915,58.06
2025-10-13T14:47:55.656972+00:00,11.293,8.946,8.411,2.375,1.370,251.549,56.162881,10.203863,59.63
2025-10-13T14:47:55.858869+00:00,11.292,9.308,8.264,3.719,0.878,255.587,56.162930,10.203896,57.73
2025-10-13T14:47:56.012661+00:00,11.291,9.604,8.149,4.695,0.498,258.663,56.162945,10.203857,60.76
2025-10-13T14:47:56.216297+00:00,11.290,10.008,7.997,5.902,-0.011,262.735,56.162864,10.203866,58.59
2025-10-13T14:47:56.419247+00:00,11.289,10.411,7.845,6.985,-0.517,266.795,56.162877,10.203851,58.76
2025-10-13T14:47:56.621479+00:00,11.288,10.796,7.695,7.925,-1.016,270.839,56.162863,10.203881,59.96
2025-10-13T14:47:56.824637+00:00,11.286,11.150,7.548,8.709,-1.508,274.902,56.162859,10.203925,58.79
2025-10-13T14:47:57.026487+00:00,11.285,11.455,7.406,9.315,-1.980,278.940,56.162881,10.203929,60.92
2025-10-13T14:47:57.230200+00:00,11.283,11.702,7.269,9.737,-2.437,283.013,56.162923,10.203880,60.52
2025-10-13T14:47:57.433040+00:00,11.281,11.879,7.140,9.961,-2.866,287.071,56.162934,10.203852,61.27
2025-10-13T14:47:57.635016+00:00,11.280,11.978,7.021,9.986,-3.265,291.110,56.162940,10.203937,60.88
2025-10-13T14:47:57.838009+00:00,11.278,11.997,6.911,9.809,-3.632,295.170,56.162949,10.203942,61.22
2025-10-13T14:47:58.041188+00:00,11.276,11.934,6.812,9.435,-3.961,299.233,56.162884,10.203904,60.10
2025-10-13T14:47:58.244190+00:00,11.274,11.791,6.725,8.870,-4.250,303.293,56.162878,10.203931,62.50
2025-10-13T14:47:58.446707+00:00,11.272,11.575,6.652,8.129,-4.495,307.344,56.162893,10.203876,58.70
2025-10-13T14:47:58.649528+00:00,11.270,11.295,6.592,7.223,-4.693,311.400,56.162927,10.203938,60.83
2025-10-13T14:47:58.851681+00:00,11.267,10.962,6.547,6.175,-4.843,315.443,56.162947,10.203868,57.78
2025-10-13T14:47:59.054768+00:00,11.265,10.589,6.517,4.998,-4.944,319.505,56.162874,10.203904,61.10
2025-10-13T14:47:59.261046+00:00,11.263,10.185,6.502,3.700,-4.995,323.631,56.162859,10.203933,62.00
2025-10-13T14:47:59.463926+00:00,11.260,9.780,6.502,2.348,-4.992,327.688,56.162872,10.203859,61.74
2025-10-13T14:47:59.672024+00:00,11.258,9.374,6.519,0.912,-4.937,331.850,56.162857,10.203852,58.63
2025-10-13T14:47:59.874868+00:00,11.255,9.004,6.551,-0.507,-4.831,335.907,56.162921,10.203934,60.92
2025-10-13T14:48:00.077326+00:00,11.253,8.676,6.597,-1.912,-4.676,339.956,56.162940,10.203877,59.82
2025-10-13T14:48:00.280442+00:00,11.250,8.401,6.658,-3.284,-4.473,344.019,56.162886,10.203873,61.00
2025-10-13T14:48:00.482223+00:00,11.248,8.192,6.733,-4.581,-4.225,348.054,56.162895,10.203935,60.44
2025-10-13T14:48:00.633773+00:00,11.245,8.084,6.797,-5.496,-4.010,351.085,56.162860,10.203890,57.59
2025-10-13T14:48:00.836122+00:00,11.243,8.008,6.894,-6.621,-3.688,355.132,56.162873,10.203863,60.29
2025-10-13T14:48:01.038986+00:00,11.240,8.013,7.002,-7.615,-3.327,359.190,56.162884,10.203911,57.99
2025-10-13T14:48:01.241094+00:00,11.237,8.099,7.120,-8.453,-2.934,3.232,56.162931,10.203889,61.61
2025-10-13T14:48:01.443358+00:00,11.234,8.263,7.247,-9.122,-2.510,7.277,56.162917,10.203898,58.99
2025-10-13T14:48:01.645809+00:00,11.231,8.498,7.382,-9.609,-2.060,11.326,56.162904,10.203868,58.84
2025-10-13T14:48:01.848019+00:00,11.228,8.794,7.523,-9.904,-1.590,15.370,56.162864,10.203902,59.45
2025-10-13T14:48:02.053197+00:00,11.225,9.144,7.671,-10.000,-1.096,19.474,56.162929,10.203853,61.29
2025-10-13T14:48:02.257874+00:00,11.221,9.530,7.822,-9.891,-0.592,23.567,56.162900,10.203857,62.23
2025-10-13T14:48:02.460912+00:00,11.218,9.931,7.974,-9.582,-0.086,27.628,56.162861,10.203929,62.47
2025-10-13T14:48:02.662902+00:00,11.215,10.334,8.126,-9.083,0.419,31.668,56.162900,10.203915,59.25
2025-10-13T14:48:02.865014+00:00,11.211,10.723,8.276,-8.403,0.919,35.710,56.162909,10.203917,57.87
2025-10-13T14:48:03.066764+00:00,11.208,11.082,8.423,-7.556,1.409,39.745,56.162917,10.203946,62.22
2025-10-13T14:48:03.269853+00:00,11.205,11.399,8.567,-6.552,1.888,43.807,56.162946,10.203891,61.60
2025-10-13T14:48:03.474685+00:00,11.201,11.660,8.706,-5.405,2.352,47.903,56.162915,10.203900,60.24
2025-10-13T14:48:03.677285+00:00,11.198,11.851,8.836,-4.162,2.786,51.955,56.162867,10.203865,58.84
2025-10-13T14:48:03.879077+00:00,11.194,11.965,8.957,-2.840,3.190,55.991,56.162941,10.203946,61.97
2025-10-13T14:48:04.080881+00:00,11.191,12.000,9.068,-1.462,3.562,60.027,56.162906,10.203854,61.16
2025-10-13T14:48:04.283015+00:00,11.187,11.953,9.169,-0.052,3.898,64.070,56.162861,10.203871,59.11
2025-10-13T14:48:04.486811+00:00,11.183,11.826,9.259,1.370,4.196,68.146,56.162870,10.203863,58.81
2025-10-13T14:48:04.688992+00:00,11.180,11.624,9.335,2.754,4.449,72.189,56.162875,10.203897,61.77
2025-10-13T14:48:04.891465+00:00,11.176,11.357,9.397,4.084,4.657,76.239,56.162879,10.203916,62.44
2025-10-13T14:48:05.093648+00:00,11.172,11.034,9.445,5.331,4.817,80.283,56.162889,10.203936,61.01
2025-10-13T14:48:05.295774+00:00,11.168,10.669,9.478,6.471,4.927,84.325,56.162949,10.203932,60.86
2025-10-13T14:48:05.497561+00:00,11.164,10.278,9.496,7.480,4.988,88.361,56.162860,10.203943,60.32
2025-10-13T14:48:05.700335+00:00,11.161,9.873,9.499,8.343,4.997,92.417,56.162886,10.203920,57.74
2025-10-13T14:48:05.902631+00:00,11.157,9.475,9.487,9.038,4.956,96.462,56.162852,10.203874,60.96
2025-10-13T14:48:06.105195+00:00,11.153,9.097,9.459,9.552,4.864,100.514,56.162878,10.203860,61.33
2025-10-13T14:48:06.307681+00:00,11.149,8.757,9.416,9.874,4.721,104.563,56.162869,10.203936,60.63
2025-10-13T14:48:06.510359+00:00,11.145,8.467,9.359,9.999,4.531,108.617,56.162877,10.203934,57.82
2025-10-13T14:48:06.662393+00:00,11.142,8.290,9.307,9.960,4.357,111.657,56.162868,10.203948,59.78
2025-10-13T14:48:06.866573+00:00,11.138,8.115,9.225,9.731,4.084,115.741,56.162864,10.203936,58.87
2025-10-13T14:48:07.071563+00:00,11.134,8.018,9.130,9.301,3.768,119.841,56.162864,10.203933,61.10
2025-10-13T14:48:07.273780+00:00,11.130,8.004,9.025,8.690,3.417,123.885,56.162897,10.203883,57.59
2025-10-13T14:48:07.475941+00:00,11.126,8.072,8.909,7.906,3.031,127.929,56.162916,10.203921,59.19
2025-10-13T14:48:07.678643+00:00,11.122,8.218,8.784,6.960,2.613,131.983,56.162899,10.203925,59.06
2025-10-13T14:48:07.881877+00:00,11.118,8.438,8.650,5.872,2.167,136.047,56.162855,10.203871,58.27
2025-10-13T14:48:08.084626+00:00,11.114,8.721,8.510,4.668,1.700,140.102,56.162945,10.203915,59.34
2025-10-13T14:48:08.287556+00:00,11.110,9.057,8.364,3.369,1.215,144.161,56.162926,10.203888,59.58
2025-10-13T14:48:08.489527+00:00,11.106,9.430,8.216,2.009,0.720,148.200,56.162884,10.203931,58.85
2025-10-13T14:48:08.692688+00:00,11.102,9.829,8.064,0.600,0.214,152.263,56.162930,10.203869,59.59
2025-10-13T14:48:08.896395+00:00,11.098,10.235,7.912,-0.825,-0.295,156.338,56.162906,10.203852,61.35
2025-10-13T14:48:09.098743+00:00,11.094,10.630,7.761,-2.223,-0.797,160.385,56.162890,10.203946,57.93
2025-10-13T14:48:09.305799+00:00,11.089,11.006,7.609,-3.608,-1.303,164.525,56.162913,10.203938,59.28
2025-10-13T14:48:09.508445+00:00,11.085,11.334,7.465,-4.891,-1.785,168.579,56.162873,10.203862,57.99
2025-10-13T14:48:09.711739+00:00,11.081,11.607,7.325,-6.078,-2.249,172.645,56.162904,10.203886,61.63
2025-10-13T14:48:09.914533+00:00,11.077,11.814,7.193,-7.140,-2.690,176.700,56.162946,10.203907,60.21
2025-10-13T14:48:10.116309+00:00,11.073,11.946,7.070,-8.055,-3.101,180.736,56.162883,10.203903,57.86
2025-10-13T14:48:10.319893+00:00,11.069,11.999,6.955,-8.815,-3.483,184.807,56.162907,10.203885,60.72
2025-10-13T14:48:10.524627+00:00,11.065,11.969,6.851,-9.399,-3.832,188.902,56.162877,10.203935,58.15
2025-10-13T14:48:10.727366+00:00,11.061,11.859,6.759,-9.787,-4.137,192.957,56.162933,10.203894,58.38
2025-10-13T14:48:10.929325+00:00,11.057,11.673,6.680,-9.979,-4.399,196.996,56.162887,10.203868,61.98
2025-10-13T14:48:11.131035+00:00,11.053,11.419,6.615,-9.971,-4.616,201.031,56.162913,10.203872,57.81
2025-10-13T14:48:11.333179+00:00,11.049,11.107,6.564,-9.764,-4.786,205.073,56.162878,10.203923,60.79
2025-10-13T14:48:11.535687+00:00,11.046,10.750,6.528,-9.362,-4.908,209.123,56.162863,10.203890,59.51
2025-10-13T14:48:11.739388+00:00,11.042,10.359,6.506,-8.767,-4.980,213.198,56.162869,10.203916,62.31
2025-10-13T14:48:11.890996+00:00,11.039,10.058,6.500,-8.208,-4.999,216.230,56.162918,10.203931,58.51
2025-10-13T14:48:12.093205+00:00,11.035,9.655,6.506,-7.320,-4.981,220.274,56.162945,10.203873,59.58
2025-10-13T14:48:12.295380+00:00,11.031,9.267,6.526,-6.286,-4.912,224.317,56.162885,10.203867,61.32
2025-10-13T14:48:12.498408+00:00,11.027,8.907,6.562,-5.121,-4.792,228.378,56.162948,10.203917,58.55
2025-10-13T14:48:12.701920+00:00,11.024,8.591,6.613,-3.850,-4.623,232.448,56.162894,10.203885,60.61
2025-10-13T14:48:12.905628+00:00,11.020,8.333,6.678,-2.499,-4.405,236.522,56.162920,10.203927,58.68
2025-10-13T14:48:13.108279+00:00,11.016,8.145,6.757,-1.105,-4.143,240.575,56.162907,10.203930,62.00
2025-10-13T14:48:13.310203+00:00,11.012,8.033,6.848,0.306,-3.840,244.614,56.162950,10.203931,58.59
2025-10-13T14:48:13.513115+00:00,11.009,8.000,6.951,1.718,-3.496,248.672,56.162899,10.203888,57.53
2025-10-13T14:48:13.715334+00:00,11.005,8.050,7.065,3.091,-3.117,252.716,56.162893,10.203883,62.45
2025-10-13T14:48:13.917791+00:00,11.002,8.180,7.188,4.403,-2.706,256.765,56.162886,10.203898,62.24
2025-10-13T14:48:14.120599+00:00,10.998,8.384,7.320,5.629,-2.267,260.822,56.162896,10.203883,60.36
2025-10-13T14:48:14.323933+00:00,10.995,8.655,7.459,6.745,-1.803,264.888,56.162903,10.203921,61.19
2025-10-13T14:48:14.526736+00:00,10.991,8.981,7.604,7.721,-1.321,268.945,56.162920,10.203921,58.96
2025-10-13T14:48:14.729922+00:00,10.988,9.349,7.752,8.544,-0.825,273.008,56.162930,10.203886,61.84
2025-10-13T14:48:14.933757+00:00,10.985,9.745,7.904,9.196,-0.319,277.085,56.162909,10.203866,59.43
2025-10-13T14:48:15.136319+00:00,10.981,10.149,8.056,9.659,0.187,281.136,56.162940,10.203885,60.34
2025-10-13T14:48:15.340307+00:00,10.978,10.550,8.208,9.929,0.694,285.216,56.162897,10.203918,59.56
2025-10-13T14:48:15.542183+00:00,10.975,10.925,8.357,9.998,1.190,289.253,56.162883,10.203908,61.57
2025-10-13T14:48:15.744098+00:00,10.972,11.261,8.502,9.867,1.673,293.291,56.162860,10.203876,59.25
2025-10-13T14:48:15.951160+00:00,10.969,11.554,8.645,9.528,2.151,297.433,56.162904,10.203865,60.78
2025-10-13T14:48:16.153191+00:00,10.966,11.775,8.779,9.005,2.595,301.474,56.162947,10.203872,61.56
2025-10-13T14:48:16.356281+00:00,10.963,11.924,8.905,8.298,3.015,305.535,56.162873,10.203894,58.33
2025-10-13T14:48:16.558329+00:00,10.960,11.995,9.021,7.428,3.402,309.576,56.162918,10.203940,58.41
2025-10-13T14:48:16.760643+00:00,10.957,11.984,9.126,6.409,3.755,313.623,56.162927,10.203859,61.77
2025-10-13T14:48:16.962739+00:00,10.954,11.892,9.221,5.262,4.069,317.665,56.162896,10.203883,60.58
2025-10-13T14:48:17.165160+00:00,10.951,11.723,9.302,4.009,4.341,321.713,56.162892,10.203869,58.06
2025-10-13T14:48:17.368454+00:00,10.949,11.482,9.371,2.669,4.571,325.779,56.162921,10.203892,59.99
2025-10-13T14:48:17.570536+00:00,10.946,11.183,9.426,1.284,4.752,329.821,56.162915,10.203910,59.86
2025-10-13T14:48:17.773114+00:00,10.943,10.834,9.465,-0.131,4.885,333.872,56.162855,10.203934,60.73
2025-10-13T14:48:17.974948+00:00,10.941,10.453,9.490,-1.538,4.967,337.909,56.162881,10.203932,60.05
2025-10-13T14:48:18.176826+00:00,10.939,10.053,9.500,-2.914,5.000,341.946,56.162930,10.203908,62.10
2025-10-13T14:48:18.328484+00:00,10.937,9.750,9.497,-3.911,4.990,344.979,56.162931,10.203882,58.35
2025-10-13T14:48:18.533178+00:00,10.934,9.352,9.480,-5.185,4.932,349.073,56.162889,10.203867,59.02
2025-10-13T14:48:18.739445+00:00,10.932,8.978,9.446,-6.362,4.821,353.199,56.162871,10.203900,59.28
2025-10-13T14:48:18.942702+00:00,10.930,8.652,9.399,-7.391,4.662,357.264,56.162852,10.203915,58.48
2025-10-13T14:48:19.144493+00:00,10.928,8.383,9.337,-8.266,4.456,1.300,56.162874,10.203925,58.61
2025-10-13T14:48:19.347713+00:00,10.926,8.179,9.261,-8.980,4.203,5.364,56.162851,10.203934,60.69
2025-10-13T14:48:19.551414+00:00,10.924,8.049,9.172,-9.514,3.906,9.438,56.162931,10.203917,57.98
2025-10-13T14:48:19.753652+00:00,10.922,8.000,9.071,-9.854,3.571,13.483,56.162877,10.203876,58.37
2025-10-13T14:48:19.956007+00:00,10.920,8.033,8.960,-9.996,3.200,17.530,56.162896,10.203889,57.68
2025-10-13T14:48:20.158265+00:00,10.918,8.146,8.839,-9.937,2.795,21.575,56.162909,10.203874,59.34
2025-10-13T14:48:20.360911+00:00,10.917,8.335,8.709,-9.680,2.362,25.628,56.162911,10.203879,58.84
2025-10-13T14:48:20.564841+00:00,10.915,8.593,8.570,-9.224,1.901,29.707,56.162881,10.203861,57.72
2025-10-13T14:48:20.767055+00:00,10.914,8.908,8.427,-8.587,1.424,33.751,56.162855,10.203877,60.90
2025-10-13T14:48:20.968925+00:00,10.912,9.266,8.280,-7.780,0.934,37.788,56.162879,10.203942,60.45
2025-10-13T14:48:21.171487+00:00,10.911,9.655,8.130,-6.814,0.433,41.840,56.162932,10.203925,60.20
2025-10-13T14:48:21.373884+00:00,10.910,10.058,7.978,-5.712,-0.073,45.888,56.162909,10.203915,59.34
2025-10-13T14:48:21.576542+00:00,10.908,10.459,7.827,-4.494,-0.578,49.941,56.162907,10.203884,59.19
2025-10-13T14:48:21.778979+00:00,10.907,10.841,7.677,-3.187,-1.077,53.989,56.162880,10.203857,60.52
2025-10-13T14:48:21.980899+00:00,10.906,11.188,7.531,-1.820,-1.564,58.028,56.162915,10.203869,58.95
2025-10-13T14:48:22.182839+00:00,10.905,11.487,7.390,-0.417,-2.034,62.067,56.162936,10.203875,62.04
2025-10-13T14:48:22.386267+00:00,10.904,11.726,7.254,1.005,-2.488,66.135,56.162875,10.203864,60.54
2025-10-13T14:48:22.588733+00:00,10.904,11.894,7.126,2.401,-2.913,70.184,56.162878,10.203891,58.29
2025-10-13T14:48:22.791801+00:00,10.903,11.985,7.007,3.752,-3.310,74.246,56.162859,10.203879,59.05
2025-10-13T14:48:22.995588+00:00,10.902,11.994,6.898,5.031,-3.674,78.321,56.162949,10.203894,58.61
2025-10-13T14:48:23.197617+00:00,10.902,11.921,6.801,6.199,-3.997,82.362,56.162888,10.203859,59.22
2025-10-13T14:48:23.400724+00:00,10.901,11.769,6.716,7.248,-4.281,86.424,56.162943,10.203863,58.20
2025-10-13T14:48:23.603867+00:00,10.901,11.545,6.644,8.152,-4.521,90.487,56.162929,10.203856,60.51
2025-10-13T14:48:23.806223+00:00,10.900,11.258,6.586,8.888,-4.714,94.534,56.162905,10.203877,58.06
2025-10-13T14:48:24.009214+00:00,10.900,10.919,6.542,9.447,-4.858,98.594,56.162903,10.203915,60.43
2025-10-13T14:48:24.211939+00:00,10.900,10.542,6.514,9.816,-4.953,102.648,56.162948,10.203902,59.09
2025-10-13T14:48:24.364664+00:00,10.900,10.243,6.503,9.964,-4.991,105.703,56.162896,10.203917,61.45
2025-10-13T14:48:24.567913+00:00,10.900,9.837,6.501,9.984,-4.996,109.768,56.162908,10.203933,59.04
2025-10-13T14:48:24.771238+00:00,10.900,9.438,6.515,9.802,-4.949,113.833,56.162937,10.203941,59.76
2025-10-13T14:48:24.974143+00:00,10.900,9.063,6.544,9.423,-4.852,117.893,56.162870,10.203923,58.83
2025-10-13T14:48:25.176178+00:00,10.900,8.727,6.588,8.857,-4.706,121.933,56.162921,10.203909,61.66
2025-10-13T14:48:25.378368+00:00,10.901,8.443,6.647,8.113,-4.511,125.977,56.162928,10.203889,61.92
2025-10-13T14:48:25.581185+00:00,10.901,8.222,6.719,7.205,-4.269,130.033,56.162887,10.203933,61.24
2025-10-13T14:48:25.785709+00:00,10.902,8.073,6.806,6.141,-3.981,134.124,56.162896,10.203947,58.06
2025-10-13T14:48:25.988134+00:00,10.902,8.005,6.903,4.965,-3.656,138.172,56.162923,10.203920,59.75
2025-10-13T14:48:26.189974+00:00,10.903,8.018,7.012,3.693,-3.293,142.209,56.162861,10.203888,60.67
2025-10-13T14:48:26.393185+00:00,10.904,8.112,7.132,2.339,-2.895,146.273,56.162885,10.203917,61.09
2025-10-13T14:48:26.595633+00:00,10.904,8.283,7.260,0.942,-2.468,150.322,56.162950,10.203853,57.76
2025-10-13T14:48:26.799901+00:00,10.905,8.527,7.397,-0.486,-2.012,154.407,56.162934,10.203897,62.42
2025-10-13T14:48:27.007941+00:00,10.906,8.838,7.542,-1.930,-1.525,158.568,56.162856,10.203902,60.23
2025-10-13T14:48:27.210099+00:00,10.907,9.188,7.689,-3.295,-1.037,162.612,56.162884,10.203885,60.60
2025-10-13T14:48:27.412277+00:00,10.908,9.572,7.839,-4.594,-0.538,166.655,56.162886,10.203854,62.33
2025-10-13T14:48:27.614086+00:00,10.910,9.972,7.990,-5.799,-0.035,170.691,56.162883,10.203946,60.95
2025-10-13T14:48:27.816270+00:00,10.911,10.374,8.141,-6.890,0.470,174.735,56.162897,10.203874,61.43
2025-10-13T14:48:28.019021+00:00,10.912,10.762,8.291,-7.846,0.971,178.790,56.162891,10.203864,58.03
2025-10-13T14:48:28.223851+00:00,10.914,11.122,8.440,-8.651,1.468,182.887,56.162909,10.203887,59.11
2025-10-13T14:48:28.428202+00:00,10.915,11.435,8.584,-9.278,1.948,186.974,56.162920,10.203884,58.97
2025-10-13T14:48:28.631716+00:00,10.917,11.687,8.722,-9.714,2.405,191.044,56.162874,10.203859,61.24
2025-10-13T14:48:28.834198+00:00,10.919,11.869,8.851,-9.952,2.836,195.094,56.162871,10.203922,60.78
2025-10-13T14:48:29.036064+00:00,10.920,11.974,8.971,-9.991,3.236,199.131,56.162944,10.203927,58.36
2025-10-13T14:48:29.238204+00:00,10.922,11.998,9.081,-9.830,3.605,203.174,56.162946,10.203869,60.53
2025-10-13T14:48:29.441153+00:00,10.924,11.942,9.181,-9.471,3.937,207.233,56.162873,10.203932,59.76
2025-10-13T14:48:29.596439+00:00,10.926,11.844,9.249,-9.067,4.164,210.338,56.162930,10.203850,61.45
2025-10-13T14:48:29.799741+00:00,10.928,11.650,9.327,-8.377,4.424,214.404,56.162904,10.203886,58.93
2025-10-13T14:48:30.001921+00:00,10.930,11.389,9.391,-7.523,4.636,218.448,56.162935,10.203854,60.04
2025-10-13T14:48:30.203782+00:00,10.932,11.072,9.440,-6.520,4.801,222.485,56.162873,10.203897,58.31
2025-10-13T14:48:30.405851+00:00,10.934,10.712,9.475,-5.386,4.918,226.527,56.162878,10.203857,59.82
2025-10-13T14:48:30.607967+00:00,10.936,10.322,9.495,-4.144,4.984,230.569,56.162916,10.203898,61.08
2025-10-13T14:48:30.810826+00:00,10.939,9.918,9.500,-2.814,4.999,234.626,56.162885,10.203852,62.37
2025-10-13T14:48:31.015399+00:00,10.941,9.513,9.489,-1.416,4.962,238.717,56.162926,10.203931,57.97
2025-10-13T14:48:31.217908+00:00,10.944,9.133,9.462,-0.003,4.875,242.768,56.162850,10.203879,61.42
2025-10-13T14:48:31.420538+00:00,10.946,8.788,9.421,1.410,4.737,246.821,56.162875,10.203871,59.24
2025-10-13T14:48:31.623397+00:00,10.949,8.492,9.365,2.797,4.551,250.878,56.162858,10.203865,61.69
2025-10-13T14:48:31.826112+00:00,10.951,8.259,9.296,4.127,4.318,254.932,56.162916,10.203865,60.47
2025-10-13T14:48:32.028310+00:00,10.954,8.097,9.213,5.371,4.042,258.976,56.162931,10.203943,59.11
2025-10-13T14:48:32.230549+00:00,10.957,8.012,9.117,6.507,3.724,263.021,56.162899,10.203865,59.82
2025-10-13T14:48:32.433157+00:00,10.960,8.009,9.010,7.515,3.368,267.073,56.162922,10.203917,60.66
2025-10-13T14:48:32.635937+00:00,10.963,8.087,8.893,8.373,2.976,271.128,56.162858,10.203877,60.59
2025-10-13T14:48:32.839956+00:00,10.966,8.244,8.766,9.066,2.552,275.209,56.162854,10.203876,60.81
2025-10-13T14:48:33.042950+00:00,10.969,8.474,8.631,9.572,2.103,279.269,56.162949,10.203870,59.28
2025-10-13T14:48:33.245854+00:00,10.972,8.765,8.490,9.885,1.633,283.327,56.162898,10.203928,59.66
2025-10-13T14:48:33.448136+00:00,10.975,9.107,8.344,10.000,1.147,287.373,56.162934,10.203916,61.50
2025-10-13T14:48:33.650036+00:00,10.978,9.484,8.195,9.914,0.651,291.411,56.162850,10.203928,59.20
2025-10-13T14:48:33.853086+00:00,10.982,9.884,8.044,9.628,0.145,295.472,56.162939,10.203895,58.00
2025-10-13T14:48:34.056066+00:00,10.985,10.289,7.891,9.149,-0.362,299.531,56.162947,10.203937,58.89
2025-10-13T14:48:34.260013+00:00,10.988,10.684,7.740,8.481,-0.868,303.610,56.162885,10.203903,59.04
2025-10-13T14:48:34.463031+00:00,10.992,11.049,7.591,7.645,-1.362,307.670,56.162915,10.203860,60.64
2025-10-13T14:48:34.664966+00:00,10.995,11.369,7.448,6.661,-1.840,311.709,56.162855,10.203892,61.23
2025-10-13T14:48:34.867114+00:00,10.998,11.634,7.310,5.543,-2.300,315.752,56.162883,10.203905,60.65
2025-10-13T14:48:35.068899+00:00,11.002,11.832,7.179,4.316,-2.735,319.788,56.162915,10.203851,62.08
2025-10-13T14:48:35.271756+00:00,11.005,11.956,7.056,2.996,-3.145,323.845,56.162927,10.203937,58.82
2025-10-13T14:48:35.429155+00:00,11.008,11.997,6.968,1.928,-3.441,326.993,56.162939,10.203867,60.88
2025-10-13T14:48:35.631595+00:00,11.012,11.978,6.863,0.523,-3.790,331.042,56.162900,10.203935,62.50
2025-10-13T14:48:35.833531+00:00,11.016,11.878,6.770,-0.889,-4.099,335.080,56.162911,10.203889,62.40
2025-10-13T14:48:36.035746+00:00,11.019,11.701,6.690,-2.285,-4.367,339.124,56.162893,10.203855,57.81
2025-10-13T14:48:36.238102+00:00,11.023,11.455,6.623,-3.637,-4.591,343.172,56.162854,10.203932,60.22
2025-10-13T14:48:36.440591+00:00,11.027,11.149,6.570,-4.916,-4.768,347.221,56.162913,10.203873,61.94
2025-10-13T14:48:36.647034+00:00,11.031,10.789,6.531,-6.119,-4.897,351.350,56.162945,10.203950,60.91
2025-10-13T14:48:36.851262+00:00,11.034,10.400,6.508,-7.183,-4.975,355.435,56.162878,10.203920,58.13
2025-10-13T14:48:37.053763+00:00,11.038,9.998,6.500,-8.094,-5.000,359.485,56.162940,10.203916,59.62
2025-10-13T14:48:37.256945+00:00,11.042,9.594,6.508,-8.845,-4.974,3.549,56.162917,10.203923,59.63
2025-10-13T14:48:37.458735+00:00,11.046,9.210,6.531,-9.414,-4.897,7.585,56.162932,10.203941,60.43
2025-10-13T14:48:37.664205+00:00,11.050,8.852,6.570,-9.800,-4.768,11.694,56.162884,10.203883,57.98
2025-10-13T14:48:37.866970+00:00,11.054,8.546,6.623,-9.983,-4.591,15.749,56.162920,10.203930,60.50
2025-10-13T14:48:38.069823+00:00,11.058,8.299,6.690,-9.965,-4.367,19.806,56.162852,10.203868,58.65
2025-10-13T14:48:38.272901+00:00,11.062,8.122,6.771,-9.746,-4.098,23.868,56.162883,10.203937,57.58
2025-10-13T14:48:38.475411+00:00,11.066,8.022,6.864,-9.332,-3.788,27.918,56.162882,10.203888,61.79
2025-10-13T14:48:38.677900+00:00,11.070,8.003,6.969,-8.731,-3.438,31.968,56.162868,10.203917,62.18
2025-10-13T14:48:38.880743+00:00,11.074,8.066,7.084,-7.953,-3.053,36.025,56.162911,10.203889,60.68
2025-10-13T14:48:39.083917+00:00,11.078,8.208,7.209,-7.014,-2.636,40.088,56.162919,10.203921,60.19
2025-10-13T14:48:39.285895+00:00,11.082,8.423,7.342,-5.939,-2.194,44.127,56.162914,10.203937,58.27
2025-10-13T14:48:39.493265+00:00,11.086,8.710,7.485,-4.713,-1.717,48.275,56.162897,10.203903,58.69
2025-10-13T14:48:39.695939+00:00,11.090,9.044,7.630,-3.419,-1.233,52.329,56.162901,10.203886,57.66
2025-10-13T14:48:39.898022+00:00,11.094,9.416,7.779,-2.060,-0.738,56.370,56.162859,10.203906,57.98
2025-10-13T14:48:40.100442+00:00,11.098,9.812,7.930,-0.657,-0.235,60.418,56.162899,10.203910,62.42
2025-10-13T14:48:40.253199+00:00,11.101,10.118,8.044,0.412,0.147,63.474,56.162896,10.203887,58.29
2025-10-13T14:48:40.454947+00:00,11.105,10.515,8.195,1.814,0.650,67.509,56.162882,10.203892,60.15
2025-10-13T14:48:40.658864+00:00,11.109,10.896,8.345,3.194,1.151,71.587,56.162927,10.203906,58.91
