ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-17T15:37:22.541269+00:00,10.937,9.830,,-3.651,4.995,,,,
2025-10-17T15:37:23.147594+00:00,10.930,8.725,,-7.161,4.704,,,,
2025-10-17T15:37:23.756919+00:00,10.924,8.072,,-9.407,3.979,,,,
2025-10-17T15:37:24.365927+00:00,10.919,8.114,,-9.968,2.889,,,,
2025-10-17T15:37:24.969582+00:00,10.914,8.825,,-8.763,1.545,,,,
2025-10-17T15:37:25.583630+00:00,10.910,9.972,,-5.958,0.035,,,,
2025-10-17T15:37:26.197428+00:00,10.906,11.129,,-2.070,-1.477,,,,
2025-10-17T15:37:26.801124+00:00,10.904,11.867,,2.124,-2.830,,,,
2025-10-17T15:37:27.404372+00:00,10.902,11.945,,5.942,-3.927,,,,
2025-10-17T15:37:28.013566+00:00,10.901,11.327,,8.737,-4.674,,,,
2025-10-17T15:37:28.624338+00:00,10.900,10.229,,9.968,-4.992,,,,
2025-10-17T15:37:29.233222+00:00,10.900,9.052,,9.408,-4.848,,,,
2025-10-17T15:37:29.837898+00:00,10.901,8.219,,7.186,-4.264,,,,
2025-10-17T15:37:30.444468+00:00,10.903,8.018,,3.683,-3.290,,,,
2025-10-17T15:37:31.050816+00:00,10.905,8.524,,-0.472,-2.016,,,,
2025-10-17T15:37:31.658138+00:00,10.908,9.558,,-4.550,-0.556,,,,
2025-10-17T15:37:32.268817+00:00,10.912,10.756,,-7.832,0.964,,,,
2025-10-17T15:37:32.886010+00:00,10.917,11.688,,-9.716,2.408,,,,
2025-10-17T15:37:33.497184+00:00,10.922,11.998,,-9.822,3.615,,,,
2025-10-17T15:37:34.102784+00:00,10.928,11.591,,-8.180,4.481,,,,
2025-10-17T15:37:34.705864+00:00,10.935,10.623,,-5.106,4.937,,,,
2025-10-17T15:37:35.317767+00:00,10.942,9.418,,-1.073,4.946,,,,
2025-10-17T15:37:35.928044+00:00,10.949,8.427,,3.143,4.496,,,,
2025-10-17T15:37:36.533230+00:00,10.958,8.004,,6.767,3.640,,,,
2025-10-17T15:37:37.140470+00:00,10.967,8.292,,9.201,2.449,,,,
2025-10-17T15:37:37.750001+00:00,10.976,9.195,,9.997,1.028,,,,
2025-10-17T15:37:38.360196+00:00,10.986,10.390,,8.998,-0.489,,,,
2025-10-17T15:37:38.964208+00:00,10.996,11.435,,6.416,-1.947,,,,
2025-10-17T15:37:39.570932+00:00,11.006,11.973,,2.685,-3.234,,,,
2025-10-17T15:37:40.189088+00:00,11.017,11.797,,-1.601,-4.241,,,,
2025-10-17T15:37:40.799196+00:00,11.029,10.970,,-5.546,-4.841,,,,
2025-10-17T15:37:41.404843+00:00,11.040,9.802,,-8.478,-4.994,,,,
2025-10-17T15:37:42.008242+00:00,11.052,8.708,,-9.907,-4.695,,,,
2025-10-17T15:37:42.614698+00:00,11.064,8.068,,-9.588,-3.967,,,,
2025-10-17T15:37:43.223511+00:00,11.076,8.119,,-7.557,-2.872,,,,
2025-10-17T15:37:43.831425+00:00,11.088,8.845,,-4.179,-1.515,,,,
2025-10-17T15:37:44.438870+00:00,11.100,9.983,,-0.059,-0.021,,,,
2025-10-17T15:37:45.046618+00:00,11.112,11.128,,4.073,1.476,,,,
2025-10-17T15:37:45.655787+00:00,11.124,11.870,,7.486,2.841,,,,
2025-10-17T15:37:46.259635+00:00,11.136,11.942,,9.547,3.936,,,,
2025-10-17T15:37:46.867012+00:00,11.148,11.322,,9.924,4.678,,,,
2025-10-17T15:37:47.485922+00:00,11.160,10.206,,8.492,4.993,,,,
2025-10-17T15:37:48.091561+00:00,11.171,9.036,,5.569,4.843,,,,
2025-10-17T15:37:48.698940+00:00,11.182,8.209,,1.647,4.249,,,,
2025-10-17T15:37:49.303760+00:00,11.193,8.021,,-2.551,3.272,,,,
2025-10-17T15:37:49.910750+00:00,11.204,8.538,,-6.310,1.992,,,,
2025-10-17T15:37:50.516155+00:00,11.214,9.575,,-8.942,0.535,,,,
2025-10-17T15:37:51.127146+00:00,11.224,10.773,,-9.993,-0.985,,,,
2025-10-17T15:37:51.734169+00:00,11.233,11.687,,-9.255,-2.405,,,,
2025-10-17T15:37:52.346368+00:00,11.242,11.998,,-6.844,-3.614,,,,
2025-10-17T15:37:52.958464+00:00,11.250,11.583,,-3.197,-4.487,,,,
2025-10-17T15:37:53.562395+00:00,11.258,10.610,,0.972,-4.940,,,,
2025-10-17T15:37:54.165569+00:00,11.265,9.421,,4.965,-4.946,,,,
2025-10-17T15:37:54.781482+00:00,11.272,8.422,,8.138,-4.492,,,,
2025-10-17T15:37:55.392654+00:00,11.278,8.003,,9.816,-3.623,,,,
2025-10-17T15:37:56.002319+00:00,11.283,8.305,,9.726,-2.422,,,,
2025-10-17T15:37:56.606150+00:00,11.288,9.207,,7.917,-1.012,,,,
2025-10-17T15:37:57.215138+00:00,11.291,10.400,,4.682,0.503,,,,
2025-10-17T15:37:57.820842+00:00,11.295,11.445,,0.633,1.964,,,,
2025-10-17T15:37:58.426876+00:00,11.297,11.975,,-3.531,3.246,,,,
2025-10-17T15:37:59.033803+00:00,11.299,11.801,,-7.074,4.234,,,,
2025-10-17T15:37:59.641458+00:00,11.300,10.983,,-9.360,4.836,,,,
2025-10-17T15:38:00.256143+00:00,11.300,9.799,,-9.975,4.994,,,,
2025-10-17T15:38:00.862122+00:00,11.300,8.701,,-8.801,4.691,,,,
2025-10-17T15:38:01.473159+00:00,11.298,8.064,,-6.038,3.953,,,,
2025-10-17T15:38:02.083833+00:00,11.296,8.127,,-2.190,2.850,,,,
2025-10-17T15:38:02.691915+00:00,11.294,8.863,,2.034,1.489,,,,
2025-10-17T15:38:03.301516+00:00,11.290,10.009,,5.904,-0.012,,,,
2025-10-17T15:38:03.908399+00:00,11.286,11.148,,8.706,-1.505,,,,
2025-10-17T15:38:04.515797+00:00,11.281,11.877,,9.960,-2.862,,,,
2025-10-17T15:38:05.123306+00:00,11.276,11.935,,9.441,-3.957,,,,
2025-10-17T15:38:05.726455+00:00,11.270,11.307,,7.260,-4.686,,,,
2025-10-17T15:38:06.333006+00:00,11.263,10.211,,3.783,-4.993,,,,
2025-10-17T15:38:06.948238+00:00,11.256,9.024,,-0.427,-4.838,,,,
2025-10-17T15:38:07.555311+00:00,11.248,8.203,,-4.508,-4.240,,,,
2025-10-17T15:38:08.165082+00:00,11.239,8.024,,-7.799,-3.250,,,,
2025-10-17T15:38:08.776088+00:00,11.230,8.560,,-9.693,-1.956,,,,
2025-10-17T15:38:09.384255+00:00,11.221,9.611,,-9.844,-0.489,,,,
2025-10-17T15:38:09.989640+00:00,11.211,10.796,,-8.248,1.017,,,,
2025-10-17T15:38:10.596909+00:00,11.201,11.701,,-5.183,2.434,,,,
2025-10-17T15:38:11.206334+00:00,11.190,11.997,,-1.180,3.632,,,,
2025-10-17T15:38:11.817994+00:00,11.179,11.571,,3.050,4.498,,,,
2025-10-17T15:38:12.424943+00:00,11.167,10.585,,6.704,4.945,,,,
2025-10-17T15:38:13.028430+00:00,11.156,9.396,,9.157,4.941,,,,
2025-10-17T15:38:13.631551+00:00,11.144,8.421,,10.000,4.491,,,,
2025-10-17T15:38:14.243176+00:00,11.132,8.002,,9.061,3.622,,,,
2025-10-17T15:38:14.854614+00:00,11.120,8.308,,6.488,2.416,,,,
2025-10-17T15:38:15.464047+00:00,11.108,9.223,,2.758,0.991,,,,
2025-10-17T15:38:16.071658+00:00,11.096,10.414,,-1.454,-0.520,,,,
2025-10-17T15:38:16.680653+00:00,11.084,11.459,,-5.415,-1.987,,,,
2025-10-17T15:38:17.287577+00:00,11.072,11.979,,-8.399,-3.267,,,,
2025-10-17T15:38:17.894193+00:00,11.060,11.792,,-9.889,-4.249,,,,
2025-10-17T15:38:18.502021+00:00,11.048,10.964,,-9.621,-4.843,,,,
2025-10-17T15:38:19.111046+00:00,11.036,9.788,,-7.631,-4.993,,,,
2025-10-17T15:38:19.720413+00:00,11.025,8.688,,-4.274,-4.683,,,,
2025-10-17T15:38:20.325988+00:00,11.014,8.062,,-0.177,-3.948,,,,
2025-10-17T15:38:20.929833+00:00,11.003,8.124,,3.940,-2.857,,,,
2025-10-17T15:38:21.538570+00:00,10.992,8.858,,7.387,-1.496,,,,
2025-10-17T15:38:22.149071+00:00,10.982,10.005,,9.516,0.007,,,,
2025-10-17T15:38:22.763297+00:00,10.973,11.157,,9.931,1.518,,,,
2025-10-17T15:38:23.372027+00:00,10.964,11.882,,8.558,2.876,,,,
2025-10-17T15:38:23.980659+00:00,10.955,11.931,,5.655,3.969,,,,
2025-10-17T15:38:24.586261+00:00,10.947,11.291,,1.761,4.695,,,,
2025-10-17T15:38:25.189698+00:00,10.939,10.196,,-2.429,4.994,,,,
2025-10-17T15:38:25.795538+00:00,10.932,9.028,,-6.205,4.840,,,,
2025-10-17T15:38:26.407235+00:00,10.926,8.200,,-8.901,4.237,,,,
2025-10-17T15:38:27.017812+00:00,10.920,8.025,,-9.990,3.244,,,,
2025-10-17T15:38:27.621469+00:00,10.915,8.554,,-9.299,1.966,,,,
2025-10-17T15:38:28.226870+00:00,10.911,9.597,,-6.963,0.506,,,,
2025-10-17T15:38:28.836103+00:00,10.907,10.791,,-3.370,-1.009,,,,
2025-10-17T15:38:29.445222+00:00,10.905,11.700,,0.825,-2.431,,,,
2025-10-17T15:38:30.059634+00:00,10.902,11.996,,4.905,-3.639,,,,
2025-10-17T15:38:30.663493+00:00,10.901,11.576,,8.048,-4.494,,,,
2025-10-17T15:38:31.275685+00:00,10.900,10.582,,9.787,-4.946,,,,
2025-10-17T15:38:31.883406+00:00,10.900,9.386,,9.762,-4.939,,,,
2025-10-17T15:38:32.487001+00:00,10.901,8.414,,8.015,-4.485,,,,
2025-10-17T15:38:33.089703+00:00,10.902,8.003,,4.863,-3.627,,,,
2025-10-17T15:38:33.700361+00:00,10.905,8.304,,0.803,-2.424,,,,
2025-10-17T15:38:34.309959+00:00,10.907,9.216,,-3.395,-1.000,,,,
2025-10-17T15:38:34.918427+00:00,10.911,10.408,,-6.978,0.513,,,,
2025-10-17T15:38:35.525021+00:00,10.915,11.452,,-9.309,1.975,,,,
2025-10-17T15:38:36.133618+00:00,10.920,11.978,,-9.986,3.261,,,,
2025-10-17T15:38:36.740297+00:00,10.926,11.795,,-8.885,4.244,,,,
2025-10-17T15:38:37.350462+00:00,10.932,10.966,,-6.186,4.842,,,,
2025-10-17T15:38:37.957974+00:00,10.939,9.793,,-2.393,4.993,,,,
2025-10-17T15:38:38.570309+00:00,10.947,8.687,,1.859,4.683,,,,
2025-10-17T15:38:39.175881+00:00,10.955,8.062,,5.736,3.948,,,,
2025-10-17T15:38:39.781853+00:00,10.964,8.126,,8.599,2.852,,,,
2025-10-17T15:38:40.385122+00:00,10.973,8.853,,9.936,1.504,,,,
2025-10-17T15:38:40.994641+00:00,10.982,9.997,,9.513,0.003,,,,
2025-10-17T15:38:41.604195+00:00,10.992,11.143,,7.385,-1.497,,,,
2025-10-17T15:38:42.208915+00:00,11.003,11.873,,3.964,-2.850,,,,
2025-10-17T15:38:42.821003+00:00,11.014,11.936,,-0.209,-3.955,,,,
2025-10-17T15:38:43.432405+00:00,11.025,11.296,,-4.339,-4.692,,,,
2025-10-17T15:38:44.043469+00:00,11.036,10.188,,-7.686,-4.994,,,,
2025-10-17T15:38:44.647246+00:00,11.048,9.024,,-9.634,-4.839,,,,
2025-10-17T15:38:45.253418+00:00,11.060,8.203,,-9.884,-4.242,,,,
2025-10-17T15:38:45.864603+00:00,11.072,8.024,,-8.362,-3.249,,,,
2025-10-17T15:38:46.475934+00:00,11.084,8.561,,-5.331,-1.954,,,,
2025-10-17T15:38:47.081538+00:00,11.096,9.607,,-1.379,-0.493,,,,
2025-10-17T15:38:47.684606+00:00,11.108,10.789,,2.800,1.007,,,,
2025-10-17T15:38:48.291589+00:00,11.120,11.696,,6.509,2.424,,,,
2025-10-17T15:38:48.899816+00:00,11.132,11.998,,9.063,3.623,,,,
2025-10-17T15:38:49.509620+00:00,11.144,11.580,,10.000,4.490,,,,
2025-10-17T15:38:50.119726+00:00,11.156,10.593,,9.141,4.943,,,,
2025-10-17T15:38:50.727420+00:00,11.168,9.396,,6.652,4.941,,,,
2025-10-17T15:38:51.340319+00:00,11.179,8.409,,2.944,4.481,,,,
2025-10-17T15:38:51.944232+00:00,11.190,8.002,,-1.236,3.618,,,,
2025-10-17T15:38:52.550162+00:00,11.201,8.304,,-5.211,2.424,,,,
2025-10-17T15:38:53.164288+00:00,11.211,9.225,,-8.294,0.989,,,,
2025-10-17T15:38:53.769652+00:00,11.221,10.412,,-9.857,-0.517,,,,
2025-10-17T15:38:54.378121+00:00,11.230,11.457,,-9.672,-1.983,,,,
2025-10-17T15:38:54.984905+00:00,11.239,11.978,,-7.765,-3.264,,,,
2025-10-17T15:38:55.592809+00:00,11.248,11.792,,-4.472,-4.248,,,,
2025-10-17T15:38:56.198905+00:00,11.256,10.968,,-0.394,-4.841,,,,
2025-10-17T15:38:56.806382+00:00,11.263,9.795,,3.764,-4.993,,,,
2025-10-17T15:38:57.415127+00:00,11.270,8.695,,7.257,-4.687,,,,
2025-10-17T15:38:58.031533+00:00,11.276,8.059,,9.469,-3.938,,,,
2025-10-17T15:38:58.641783+00:00,11.281,8.133,,9.950,-2.831,,,,
2025-10-17T15:38:59.249678+00:00,11.286,8.878,,8.651,-1.468,,,,
2025-10-17T15:38:59.853814+00:00,11.290,10.017,,5.831,0.021,,,,
2025-10-17T15:39:00.462948+00:00,11.294,11.158,,1.949,1.519,,,,
2025-10-17T15:39:01.073847+00:00,11.296,11.884,,-2.294,2.881,,,,
2025-10-17T15:39:01.677466+00:00,11.298,11.932,,-6.084,3.966,,,,
2025-10-17T15:39:02.285430+00:00,11.300,11.291,,-8.818,4.695,,,,
2025-10-17T15:39:02.894315+00:00,11.300,10.185,,-9.979,4.995,,,,
2025-10-17T15:39:03.502671+00:00,11.300,9.014,,-9.356,4.835,,,,
2025-10-17T15:39:04.106976+00:00,11.299,8.200,,-7.082,4.236,,,,
2025-10-17T15:39:04.714293+00:00,11.297,8.024,,-3.539,3.249,,,,
2025-10-17T15:39:05.331314+00:00,11.295,8.569,,0.701,1.941,,,,
2025-10-17T15:39:05.941977+00:00,11.291,9.629,,4.773,0.466,,,,
2025-10-17T15:39:06.548165+00:00,11.287,10.815,,7.968,-1.041,,,,
2025-10-17T15:39:07.150971+00:00,11.283,11.707,,9.744,-2.446,,,,
2025-10-17T15:39:07.757800+00:00,11.278,11.997,,9.805,-3.637,,,,
2025-10-17T15:39:08.366282+00:00,11.272,11.572,,8.117,-4.498,,,,
2025-10-17T15:39:08.974598+00:00,11.265,10.583,,4.979,-4.945,,,,
2025-10-17T15:39:09.582587+00:00,11.258,9.386,,0.954,-4.939,,,,
2025-10-17T15:39:10.189362+00:00,11.250,8.410,,-3.233,-4.481,,,,
2025-10-17T15:39:10.798324+00:00,11.242,8.002,,-6.856,-3.610,,,,
2025-10-17T15:39:11.402596+00:00,11.233,8.307,,-9.240,-2.418,,,,
2025-10-17T15:39:12.010234+00:00,11.224,9.218,,-9.995,-0.997,,,,
2025-10-17T15:39:12.629203+00:00,11.214,10.431,,-8.932,0.542,,,,
2025-10-17T15:39:13.235159+00:00,11.204,11.467,,-6.291,2.001,,,,
2025-10-17T15:39:13.842708+00:00,11.193,11.980,,-2.523,3.280,,,,
2025-10-17T15:39:14.448175+00:00,11.182,11.787,,1.680,4.256,,,,
2025-10-17T15:39:15.054287+00:00,11.171,10.957,,5.589,4.845,,,,
2025-10-17T15:39:15.659978+00:00,11.160,9.787,,8.505,4.993,,,,
2025-10-17T15:39:16.266685+00:00,11.148,8.692,,9.917,4.685,,,,
2025-10-17T15:39:16.874115+00:00,11.136,8.062,,9.565,3.949,,,,
2025-10-17T15:39:17.486180+00:00,11.124,8.130,,7.488,2.842,,,,
2025-10-17T15:39:18.095153+00:00,11.112,8.871,,4.077,1.477,,,,
2025-10-17T15:39:18.699278+00:00,11.100,10.008,,-0.029,-0.010,,,,
2025-10-17T15:39:19.303052+00:00,11.088,11.142,,-4.128,-1.497,,,,
2025-10-17T15:39:19.919694+00:00,11.076,11.881,,-7.560,-2.874,,,,
2025-10-17T15:39:20.530098+00:00,11.064,11.931,,-9.593,-3.970,,,,
2025-10-17T15:39:21.138683+00:00,11.052,11.285,,-9.903,-4.699,,,,
2025-10-17T15:39:21.741636+00:00,11.040,10.190,,-8.463,-4.994,,,,
2025-10-17T15:39:22.350374+00:00,11.029,9.017,,-5.504,-4.836,,,,
2025-10-17T15:39:22.955762+00:00,11.017,8.201,,-1.584,-4.237,,,,
2025-10-17T15:39:23.562625+00:00,11.006,8.024,,2.626,-3.251,,,,
2025-10-17T15:39:24.173041+00:00,10.996,8.558,,6.388,-1.959,,,,
2025-10-17T15:39:24.780835+00:00,10.986,9.608,,8.994,-0.493,,,,
2025-10-17T15:39:25.393772+00:00,10.976,10.807,,9.997,1.031,,,,
2025-10-17T15:39:26.000398+00:00,10.967,11.706,,9.205,2.446,,,,
2025-10-17T15:39:26.607360+00:00,10.958,11.997,,6.777,3.637,,,,
2025-10-17T15:39:27.214518+00:00,10.949,11.573,,3.142,4.496,,,,
2025-10-17T15:39:27.823113+00:00,10.942,10.585,,-1.062,4.945,,,,
2025-10-17T15:39:28.431059+00:00,10.935,9.388,,-5.073,4.940,,,,
2025-10-17T15:39:29.038929+00:00,10.928,8.410,,-8.178,4.481,,,,
2025-10-17T15:39:29.647080+00:00,10.922,8.002,,-9.825,3.612,,,,
2025-10-17T15:39:30.254366+00:00,10.917,8.309,,-9.719,2.413,,,,
2025-10-17T15:39:30.858058+00:00,10.912,9.215,,-7.899,1.002,,,,
2025-10-17T15:39:31.463623+00:00,10.909,10.402,,-4.678,-0.505,,,,
2025-10-17T15:39:32.079064+00:00,10.905,11.459,,-0.560,-1.988,,,,
2025-10-17T15:39:32.691877+00:00,10.903,11.980,,3.644,-3.279,,,,
2025-10-17T15:39:33.297936+00:00,10.901,11.787,,7.154,-4.256,,,,
2025-10-17T15:39:33.908748+00:00,10.900,10.949,,9.407,-4.848,,,,
2025-10-17T15:39:34.515392+00:00,10.900,9.776,,9.969,-4.992,,,,
2025-10-17T15:39:35.124290+00:00,10.901,8.679,,8.752,-4.678,,,,
2025-10-17T15:39:35.732128+00:00,10.902,8.058,,5.975,-3.936,,,,
2025-10-17T15:39:36.335891+00:00,10.904,8.130,,2.161,-2.841,,,,
2025-10-17T15:39:36.946509+00:00,10.906,8.874,,-2.081,-1.473,,,,
2025-10-17T15:39:37.560648+00:00,10.910,10.032,,-5.968,0.040,,,,
2025-10-17T15:39:38.163752+00:00,10.914,11.161,,-8.732,1.523,,,,
2025-10-17T15:39:38.767226+00:00,10.919,11.880,,-9.962,2.870,,,,
2025-10-17T15:39:39.378109+00:00,10.924,11.931,,-9.424,3.968,,,,
2025-10-17T15:39:39.990705+00:00,10.930,11.282,,-7.181,4.701,,,,
2025-10-17T15:39:40.600803+00:00,10.937,10.171,,-3.653,4.995,,,,
2025-10-17T15:39:41.209275+00:00,10.945,9.001,,0.520,4.830,,,,
2025-10-17T15:39:41.817157+00:00,10.952,8.190,,4.596,4.222,,,,
2025-10-17T15:39:42.422664+00:00,10.961,8.027,,7.842,3.231,,,,
2025-10-17T15:39:43.030087+00:00,10.970,8.568,,9.703,1.942,,,,
2025-10-17T15:39:43.637205+00:00,10.979,9.621,,9.837,0.476,,,,
2025-10-17T15:39:44.249038+00:00,10.989,10.818,,8.202,-1.045,,,,
2025-10-17T15:39:44.854644+00:00,11.000,11.711,,5.123,-2.456,,,,
2025-10-17T15:39:45.459825+00:00,11.010,11.996,,1.140,-3.642,,,,
2025-10-17T15:39:46.062840+00:00,11.021,11.575,,-3.030,-4.495,,,,
2025-10-17T15:39:46.675690+00:00,11.033,10.579,,-6.720,-4.946,,,,
2025-10-17T15:39:47.289762+00:00,11.044,9.370,,-9.195,-4.936,,,,
2025-10-17T15:39:47.899407+00:00,11.056,8.397,,-9.997,-4.469,,,,
2025-10-17T15:39:48.507109+00:00,11.068,8.001,,-9.013,-3.594,,,,
2025-10-17T15:39:49.115962+00:00,11.080,8.322,,-6.416,-2.386,,,,
2025-10-17T15:39:49.721808+00:00,11.092,9.241,,-2.691,-0.967,,,,
2025-10-17T15:39:50.325932+00:00,11.104,10.427,,1.499,0.536,,,,
2025-10-17T15:39:50.931971+00:00,11.116,11.464,,5.436,1.995,,,,
2025-10-17T15:39:51.542667+00:00,11.129,11.981,,8.426,3.281,,,,
2025-10-17T15:39:52.152439+00:00,11.141,11.783,,9.899,4.262,,,,
2025-10-17T15:39:52.759443+00:00,11.152,10.947,,9.602,4.849,,,,
2025-10-17T15:39:53.363388+00:00,11.164,9.779,,7.611,4.992,,,,
2025-10-17T15:39:53.971107+00:00,11.175,8.683,,4.255,4.681,,,,
2025-10-17T15:39:54.578100+00:00,11.186,8.060,,0.146,3.942,,,,
2025-10-17T15:39:55.197171+00:00,11.197,8.138,,-4.066,2.817,,,,
2025-10-17T15:39:55.805830+00:00,11.208,8.890,,-7.478,1.450,,,,
2025-10-17T15:39:56.413530+00:00,11.218,10.039,,-9.552,-0.048,,,,
2025-10-17T15:39:57.018765+00:00,11.227,11.169,,-9.924,-1.536,,,,
2025-10-17T15:39:57.624193+00:00,11.237,11.885,,-8.542,-2.885,,,,
2025-10-17T15:39:58.229864+00:00,11.245,11.930,,-5.646,-3.971,,,,
2025-10-17T15:39:58.840674+00:00,11.253,11.281,,-1.716,-4.701,,,,
2025-10-17T15:39:59.443984+00:00,11.261,10.183,,2.473,-4.995,,,,
2025-10-17T15:40:00.053599+00:00,11.268,9.010,,6.262,-4.833,,,,
2025-10-17T15:40:00.659341+00:00,11.274,8.197,,8.915,-4.232,,,,
2025-10-17T15:40:01.268222+00:00,11.280,8.026,,9.990,-3.239,,,,
2025-10-17T15:40:01.872115+00:00,11.285,8.558,,9.291,-1.959,,,,
2025-10-17T15:40:02.489102+00:00,11.289,9.626,,6.890,-0.470,,,,
2025-10-17T15:40:03.096486+00:00,11.293,10.814,,3.287,1.040,,,,
2025-10-17T15:40:03.707807+00:00,11.296,11.715,,-0.928,2.464,,,,
2025-10-17T15:40:04.313108+00:00,11.298,11.996,,-4.940,3.648,,,,
2025-10-17T15:40:04.919550+00:00,11.299,11.566,,-8.083,4.503,,,,
2025-10-17T15:40:05.522437+00:00,11.300,10.584,,-9.785,4.945,,,,
2025-10-17T15:40:06.135804+00:00,11.300,9.377,,-9.755,4.937,,,,
2025-10-17T15:40:06.744205+00:00,11.299,8.402,,-7.975,4.474,,,,
2025-10-17T15:40:07.357612+00:00,11.298,8.001,,-4.739,3.592,,,,
2025-10-17T15:40:07.961780+00:00,11.295,8.318,,-0.708,2.394,,,,
2025-10-17T15:40:08.572728+00:00,11.292,9.244,,3.493,0.964,,,,
2025-10-17T15:40:09.181737+00:00,11.289,10.439,,7.055,-0.552,,,,
2025-10-17T15:40:09.790586+00:00,11.284,11.476,,9.354,-2.016,,,,
2025-10-17T15:40:10.397532+00:00,11.279,11.982,,9.980,-3.291,,,,
2025-10-17T15:40:11.005152+00:00,11.274,11.780,,8.829,-4.267,,,,
2025-10-17T15:40:11.612498+00:00,11.267,10.941,,6.107,-4.851,,,,
2025-10-17T15:40:12.220577+00:00,11.260,9.764,,2.292,-4.991,,,,
2025-10-17T15:40:12.823615+00:00,11.253,8.679,,-1.897,-4.678,,,,
2025-10-17T15:40:13.433522+00:00,11.245,8.057,,-5.792,-3.932,,,,
2025-10-17T15:40:14.039573+00:00,11.236,8.133,,-8.634,-2.832,,,,
2025-10-17T15:40:14.651521+00:00,11.227,8.884,,-9.950,-1.459,,,,
2025-10-17T15:40:15.260674+00:00,11.217,10.034,,-9.473,0.042,,,,
2025-10-17T15:40:15.872669+00:00,11.207,11.176,,-7.287,1.546,,,,
2025-10-17T15:40:16.480840+00:00,11.197,11.890,,-3.808,2.899,,,,
2025-10-17T15:40:17.093165+00:00,11.186,11.923,,0.379,3.992,,,,
2025-10-17T15:40:17.701235+00:00,11.175,11.264,,4.472,4.710,,,,
2025-10-17T15:40:18.312099+00:00,11.163,10.146,,7.778,4.997,,,,
2025-10-17T15:40:18.919494+00:00,11.152,8.982,,9.678,4.823,,,,
2025-10-17T15:40:19.525128+00:00,11.140,8.183,,9.857,4.210,,,,
2025-10-17T15:40:20.129906+00:00,11.128,8.030,,8.293,3.215,,,,
2025-10-17T15:40:20.737813+00:00,11.116,8.581,,5.247,1.922,,,,
2025-10-17T15:40:21.343955+00:00,11.104,9.636,,1.277,0.457,,,,
2025-10-17T15:40:21.958253+00:00,11.091,10.836,,-2.974,-1.070,,,,
2025-10-17T15:40:22.562176+00:00,11.079,11.720,,-6.629,-2.474,,,,
2025-10-17T15:40:23.176296+00:00,11.067,11.994,,-9.146,-3.672,,,,
2025-10-17T15:40:23.793040+00:00,11.055,11.536,,-9.999,-4.529,,,,
2025-10-17T15:40:24.399171+00:00,11.043,10.532,,-9.049,-4.955,,,,
2025-10-17T15:40:25.002382+00:00,11.032,9.345,,-6.509,-4.931,,,,
2025-10-17T15:40:25.612725+00:00,11.021,8.380,,-2.778,-4.453,,,,
2025-10-17T15:40:26.219558+00:00,11.010,8.000,,1.428,-3.570,,,,
2025-10-17T15:40:26.830549+00:00,10.999,8.339,,5.404,-2.352,,,,
2025-10-17T15:40:27.435847+00:00,10.989,9.269,,8.386,-0.930,,,,
2025-10-17T15:40:28.042815+00:00,10.979,10.461,,9.886,0.580,,,,
2025-10-17T15:40:28.646293+00:00,10.969,11.484,,9.635,2.030,,,,
2025-10-17T15:40:29.256968+00:00,10.960,11.985,,7.657,3.310,,,,
2025-10-17T15:40:29.865891+00:00,10.952,11.769,,4.313,4.281,,,,
2025-10-17T15:40:30.483890+00:00,10.944,10.902,,0.133,4.864,,,,
2025-10-17T15:40:31.090367+00:00,10.937,9.724,,-3.997,4.988,,,,
2025-10-17T15:40:31.697771+00:00,10.930,8.643,,-7.422,4.656,,,,
2025-10-17T15:40:32.301012+00:00,10.924,8.049,,-9.517,3.905,,,,
2025-10-17T15:40:32.911097+00:00,10.918,8.149,,-9.934,2.786,,,,
2025-10-17T15:40:33.520410+00:00,10.914,8.916,,-8.570,1.413,,,,
2025-10-17T15:40:34.127045+00:00,10.910,10.067,,-5.685,-0.084,,,,
2025-10-17T15:40:34.734354+00:00,10.906,11.196,,-1.786,-1.575,,,,
2025-10-17T15:40:35.344095+00:00,10.904,11.898,,2.447,-2.927,,,,
2025-10-17T15:40:35.947520+00:00,10.902,11.920,,6.207,-3.999,,,,
2025-10-17T15:40:36.554240+00:00,10.900,11.259,,8.886,-4.713,,,,
2025-10-17T15:40:37.161866+00:00,10.900,10.146,,9.987,-4.997,,,,
2025-10-17T15:40:37.783218+00:00,10.900,8.957,,9.272,-4.813,,,,
2025-10-17T15:40:38.391223+00:00,10.901,8.169,,6.899,-4.187,,,,
2025-10-17T15:40:38.999995+00:00,10.903,8.038,,3.290,-3.176,,,,
2025-10-17T15:40:39.603654+00:00,10.906,8.604,,-0.872,-1.884,,,,
2025-10-17T15:40:40.210511+00:00,10.909,9.670,,-4.900,-0.414,,,,
2025-10-17T15:40:40.817393+00:00,10.913,10.853,,-8.058,1.093,,,,
2025-10-17T15:40:41.428699+00:00,10.917,11.737,,-9.789,2.511,,,,
2025-10-17T15:40:42.036843+00:00,10.923,11.992,,-9.759,3.690,,,,
2025-10-17T15:40:42.643909+00:00,10.929,11.534,,-7.993,4.530,,,,
2025-10-17T15:40:43.250941+00:00,10.935,10.528,,-4.805,4.955,,,,
