ts_iso,batt_v,airspeed_ms,groundspeed_ms,roll_deg,pitch_deg,yaw_deg,lat,lon,alt_m
2025-10-14T07:30:29.037494+00:00,10.912,9.362,,-7.550,0.808,,,,
2025-10-14T07:30:29.648268+00:00,10.908,10.564,,-4.152,-0.713,,,,
2025-10-14T07:30:30.253337+00:00,10.905,11.555,,-0.046,-2.155,,,,
2025-10-14T07:30:30.860852+00:00,10.903,11.995,,4.084,-3.406,,,,
2025-10-14T07:30:31.472263+00:00,10.901,11.716,,7.504,-4.350,,,,
2025-10-14T07:30:32.081242+00:00,10.900,10.820,,9.566,-4.889,,,,
2025-10-14T07:30:32.686051+00:00,10.900,9.638,,9.919,-4.979,,,,
2025-10-14T07:30:33.293406+00:00,10.901,8.580,,8.511,-4.615,,,,
2025-10-14T07:30:33.899799+00:00,10.902,8.030,,5.594,-3.831,,,,
2025-10-14T07:30:34.506437+00:00,10.904,8.184,,1.682,-2.696,,,,
2025-10-14T07:30:35.119166+00:00,10.907,8.995,,-2.570,-1.301,,,,
2025-10-14T07:30:35.727156+00:00,10.910,10.163,,-6.331,0.204,,,,
2025-10-14T07:30:36.330006+00:00,10.914,11.265,,-8.946,1.678,,,,
2025-10-14T07:30:36.936908+00:00,10.919,11.922,,-9.993,3.009,,,,
2025-10-14T07:30:37.549483+00:00,10.925,11.890,,-9.248,4.073,,,,
2025-10-14T07:30:38.157482+00:00,10.931,11.178,,-6.852,4.754,,,,
2025-10-14T07:30:38.760941+00:00,10.938,10.052,,-3.263,5.000,,,,
2025-10-14T07:30:39.363631+00:00,10.945,8.910,,0.893,4.794,,,,
2025-10-14T07:30:39.980123+00:00,10.953,8.141,,4.977,4.136,,,,
2025-10-14T07:30:40.590807+00:00,10.962,8.054,,8.125,3.101,,,,
2025-10-14T07:30:41.193328+00:00,10.971,8.658,,9.800,1.797,,,,
2025-10-14T07:30:41.801273+00:00,10.980,9.746,,9.748,0.318,,,,
2025-10-14T07:30:42.410595+00:00,10.990,10.927,,7.952,-1.193,,,,
2025-10-14T07:30:43.019507+00:00,11.001,11.774,,4.733,-2.594,,,,
2025-10-14T07:30:43.624434+00:00,11.011,11.984,,0.695,-3.749,,,,
2025-10-14T07:30:44.233182+00:00,11.023,11.485,,-3.490,-4.568,,,,
2025-10-14T07:30:44.842864+00:00,11.034,10.451,,-7.056,-4.968,,,,
2025-10-14T07:30:45.451778+00:00,11.045,9.255,,-9.355,-4.909,,,,
2025-10-14T07:30:46.056435+00:00,11.057,8.332,,-9.981,-4.404,,,,
2025-10-14T07:30:46.664336+00:00,11.069,8.001,,-8.835,-3.494,,,,
2025-10-14T07:30:47.270096+00:00,11.081,8.383,,-6.125,-2.268,,,,
2025-10-14T07:30:47.881860+00:00,11.093,9.352,,-2.289,-0.821,,,,
2025-10-14T07:30:48.491354+00:00,11.106,10.552,,1.944,0.697,,,,
2025-10-14T07:30:49.096965+00:00,11.118,11.548,,5.807,2.141,,,,
2025-10-14T07:30:49.700275+00:00,11.130,11.993,,8.634,3.387,,,,
2025-10-14T07:30:50.307417+00:00,11.142,11.731,,9.946,4.332,,,,
2025-10-14T07:30:50.919972+00:00,11.154,10.840,,9.477,4.883,,,,
2025-10-14T07:30:51.528242+00:00,11.165,9.652,,7.312,4.981,,,,
2025-10-14T07:30:52.131266+00:00,11.176,8.596,,3.876,4.627,,,,
2025-10-14T07:30:52.737882+00:00,11.187,8.035,,-0.266,3.849,,,,
2025-10-14T07:30:53.350732+00:00,11.198,8.179,,-4.400,2.707,,,,
2025-10-14T07:30:53.958353+00:00,11.209,8.977,,-7.714,1.326,,,,
2025-10-14T07:30:54.561253+00:00,11.219,10.132,,-9.644,-0.166,,,,
2025-10-14T07:30:55.169018+00:00,11.228,11.248,,-9.876,-1.653,,,,
2025-10-14T07:30:55.785122+00:00,11.237,11.922,,-8.315,-3.006,,,,
2025-10-14T07:30:56.390853+00:00,11.246,11.895,,-5.294,-4.061,,,,
2025-10-14T07:30:56.993731+00:00,11.254,11.199,,-1.354,-4.744,,,,
2025-10-14T07:30:57.601274+00:00,11.261,10.071,,2.854,-4.999,,,,
2025-10-14T07:30:58.212126+00:00,11.268,8.911,,6.572,-4.794,,,,
2025-10-14T07:30:58.820452+00:00,11.275,8.148,,9.098,-4.149,,,,
2025-10-14T07:30:59.425439+00:00,11.280,8.047,,10.000,-3.130,,,,
2025-10-14T07:31:00.033455+00:00,11.285,8.644,,9.126,-1.819,,,,
2025-10-14T07:31:00.642579+00:00,11.289,9.730,,6.618,-0.339,,,,
2025-10-14T07:31:01.251988+00:00,11.293,10.913,,2.923,1.173,,,,
2025-10-14T07:31:01.861247+00:00,11.296,11.767,,-1.295,2.577,,,,
2025-10-14T07:31:02.467325+00:00,11.298,11.986,,-5.262,3.738,,,,
2025-10-14T07:31:03.071054+00:00,11.299,11.501,,-8.286,4.557,,,,
2025-10-14T07:31:03.682496+00:00,11.300,10.470,,-9.862,4.965,,,,
2025-10-14T07:31:04.292415+00:00,11.300,9.272,,-9.662,4.913,,,,
2025-10-14T07:31:04.898490+00:00,11.299,8.340,,-7.744,4.413,,,,
2025-10-14T07:31:05.501128+00:00,11.298,8.000,,-4.474,3.517,,,,
2025-10-14T07:31:06.108095+00:00,11.295,8.369,,-0.390,2.294,,,,
2025-10-14T07:31:06.720532+00:00,11.292,9.331,,3.799,0.848,,,,
2025-10-14T07:31:07.328036+00:00,11.288,10.527,,7.277,-0.665,,,,
2025-10-14T07:31:07.931292+00:00,11.284,11.529,,9.449,-2.107,,,,
2025-10-14T07:31:08.541569+00:00,11.279,11.992,,9.956,-3.372,,,,
2025-10-14T07:31:09.152928+00:00,11.273,11.735,,8.670,-4.327,,,,
2025-10-14T07:31:09.758398+00:00,11.267,10.860,,5.854,-4.877,,,,
2025-10-14T07:31:10.361084+00:00,11.260,9.685,,2.021,-4.984,,,,
2025-10-14T07:31:10.968990+00:00,11.252,8.613,,-2.202,-4.638,,,,
2025-10-14T07:31:11.585150+00:00,11.244,8.035,,-6.079,-3.853,,,,
2025-10-14T07:31:12.191549+00:00,11.235,8.172,,-8.809,-2.725,,,,
2025-10-14T07:31:12.794466+00:00,11.226,8.954,,-9.975,-1.358,,,,
2025-10-14T07:31:13.401819+00:00,11.217,10.114,,-9.379,0.143,,,,
2025-10-14T07:31:14.011572+00:00,11.207,11.237,,-7.102,1.637,,,,
2025-10-14T07:31:14.622981+00:00,11.196,11.915,,-3.539,2.983,,,,
2025-10-14T07:31:15.227510+00:00,11.185,11.903,,0.614,4.042,,,,
2025-10-14T07:31:15.835405+00:00,11.174,11.212,,4.679,4.738,,,,
2025-10-14T07:31:16.444770+00:00,11.163,10.083,,7.916,4.999,,,,
2025-10-14T07:31:17.053591+00:00,11.151,8.925,,9.734,4.800,,,,
2025-10-14T07:31:17.663021+00:00,11.139,8.153,,9.810,4.159,,,,
2025-10-14T07:31:18.268578+00:00,11.127,8.045,,8.142,3.142,,,,
2025-10-14T07:31:18.871923+00:00,11.115,8.628,,5.047,1.845,,,,
2025-10-14T07:31:19.484582+00:00,11.103,9.715,,1.000,0.358,,,,
2025-10-14T07:31:20.094386+00:00,11.091,10.900,,-3.209,-1.156,,,,
2025-10-14T07:31:20.700800+00:00,11.079,11.757,,-6.825,-2.556,,,,
2025-10-14T07:31:21.303815+00:00,11.067,11.989,,-9.220,-3.717,,,,
2025-10-14T07:31:21.910693+00:00,11.055,11.514,,-9.996,-4.546,,,,
2025-10-14T07:31:22.524075+00:00,11.043,10.486,,-8.975,-4.962,,,,
2025-10-14T07:31:23.131683+00:00,11.031,9.291,,-6.356,-4.918,,,,
2025-10-14T07:31:23.734455+00:00,11.020,8.356,,-2.637,-4.429,,,,
2025-10-14T07:31:24.345211+00:00,11.009,8.000,,1.599,-3.527,,,,
2025-10-14T07:31:24.955853+00:00,10.998,8.367,,5.548,-2.298,,,,
2025-10-14T07:31:25.561513+00:00,10.988,9.315,,8.479,-0.869,,,,
2025-10-14T07:31:26.164449+00:00,10.978,10.502,,9.907,0.632,,,,
2025-10-14T07:31:26.772083+00:00,10.969,11.517,,9.586,2.087,,,,
2025-10-14T07:31:27.386831+00:00,10.960,11.991,,7.525,3.364,,,,
2025-10-14T07:31:27.991939+00:00,10.952,11.745,,4.153,4.313,,,,
2025-10-14T07:31:28.594743+00:00,10.944,10.884,,0.063,4.870,,,,
2025-10-14T07:31:29.202621+00:00,10.936,9.701,,-4.071,4.986,,,,
2025-10-14T07:31:29.811810+00:00,10.930,8.623,,-7.484,4.644,,,,
2025-10-14T07:31:30.421007+00:00,10.924,8.041,,-9.557,3.874,,,,
2025-10-14T07:31:31.030368+00:00,10.918,8.163,,-9.918,2.748,,,,
2025-10-14T07:31:31.636087+00:00,10.914,8.941,,-8.515,1.377,,,,
2025-10-14T07:31:32.243245+00:00,10.909,10.098,,-5.596,-0.123,,,,
2025-10-14T07:31:32.851307+00:00,10.906,11.222,,-1.675,-1.614,,,,
2025-10-14T07:31:33.460909+00:00,10.904,11.908,,2.556,-2.959,,,,
2025-10-14T07:31:34.069321+00:00,10.902,11.908,,6.322,-4.031,,,,
2025-10-14T07:31:34.672075+00:00,10.900,11.232,,8.940,-4.727,,,,
2025-10-14T07:31:35.284260+00:00,10.900,10.103,,9.994,-4.998,,,,
2025-10-14T07:31:35.896981+00:00,10.900,8.935,,9.238,-4.804,,,,
2025-10-14T07:31:36.503035+00:00,10.901,8.161,,6.843,-4.172,,,,
2025-10-14T07:31:37.106355+00:00,10.903,8.040,,3.253,-3.165,,,,
2025-10-14T07:31:37.719090+00:00,10.906,8.625,,-0.974,-1.850,,,,
2025-10-14T07:31:38.330958+00:00,10.909,9.708,,-5.020,-0.366,,,,
2025-10-14T07:31:38.939381+00:00,10.913,10.892,,-8.144,1.145,,,,
2025-10-14T07:31:39.541761+00:00,10.917,11.749,,-9.806,2.537,,,,
2025-10-14T07:31:40.153455+00:00,10.923,11.989,,-9.735,3.717,,,,
2025-10-14T07:31:40.764353+00:00,10.929,11.509,,-7.909,4.551,,,,
2025-10-14T07:31:41.369635+00:00,10.935,10.493,,-4.694,4.961,,,,
2025-10-14T07:31:41.972753+00:00,10.942,9.307,,-0.664,4.922,,,,
2025-10-14T07:31:42.580255+00:00,10.950,8.360,,3.511,4.433,,,,
2025-10-14T07:31:43.198155+00:00,10.959,8.000,,7.113,3.521,,,,
2025-10-14T07:31:43.803908+00:00,10.968,8.366,,9.375,2.301,,,,
2025-10-14T07:31:44.411046+00:00,10.977,9.315,,9.976,0.869,,,,
2025-10-14T07:31:45.017435+00:00,10.987,10.508,,8.804,-0.641,,,,
2025-10-14T07:31:45.624114+00:00,10.997,11.520,,6.069,-2.093,,,,
2025-10-14T07:31:46.232837+00:00,11.007,11.990,,2.241,-3.357,,,,
2025-10-14T07:31:46.842426+00:00,11.018,11.744,,-1.994,-4.314,,,,
2025-10-14T07:31:47.448266+00:00,11.030,10.877,,-5.849,-4.872,,,,
2025-10-14T07:31:48.054920+00:00,11.041,9.696,,-8.672,-4.985,,,,
2025-10-14T07:31:48.663833+00:00,11.053,8.620,,-9.955,-4.642,,,,
2025-10-14T07:31:49.272898+00:00,11.065,8.040,,-9.456,-3.871,,,,
2025-10-14T07:31:49.879513+00:00,11.077,8.163,,-7.277,-2.749,,,,
2025-10-14T07:31:50.482192+00:00,11.089,8.935,,-3.830,-1.385,,,,
2025-10-14T07:31:51.098293+00:00,11.101,10.109,,0.382,0.136,,,,
2025-10-14T07:31:51.706050+00:00,11.113,11.230,,4.472,1.626,,,,
2025-10-14T07:31:52.309291+00:00,11.125,11.908,,7.745,2.957,,,,
2025-10-14T07:31:52.912319+00:00,11.137,11.912,,9.657,4.021,,,,
2025-10-14T07:31:53.523493+00:00,11.149,11.229,,9.864,4.729,,,,
2025-10-14T07:31:54.134281+00:00,11.161,10.102,,8.295,4.998,,,,
2025-10-14T07:31:54.739670+00:00,11.172,8.947,,5.264,4.809,,,,
2025-10-14T07:31:55.342148+00:00,11.183,8.169,,1.323,4.187,,,,
2025-10-14T07:31:55.953556+00:00,11.194,8.039,,-2.911,3.170,,,,
2025-10-14T07:31:56.565106+00:00,11.205,8.620,,-6.619,1.859,,,,
2025-10-14T07:31:57.169831+00:00,11.215,9.687,,-9.114,0.392,,,,
2025-10-14T07:31:57.777565+00:00,11.225,10.871,,-10.000,-1.117,,,,
2025-10-14T07:31:58.384149+00:00,11.234,11.742,,-9.106,-2.522,,,,
2025-10-14T07:31:58.996614+00:00,11.243,11.990,,-6.565,-3.706,,,,
2025-10-14T07:31:59.602577+00:00,11.251,11.523,,-2.878,-4.539,,,,
2025-10-14T07:32:00.209918+00:00,11.259,10.511,,1.328,-4.958,,,,
2025-10-14T07:32:00.815771+00:00,11.266,9.319,,5.289,-4.925,,,,
2025-10-14T07:32:01.422963+00:00,11.272,8.368,,8.318,-4.441,,,,
2025-10-14T07:32:02.030839+00:00,11.278,8.000,,9.868,-3.550,,,,
2025-10-14T07:32:02.640496+00:00,11.283,8.351,,9.654,-2.330,,,,
2025-10-14T07:32:03.246571+00:00,11.288,9.289,,7.725,-0.904,,,,
2025-10-14T07:32:03.853196+00:00,11.292,10.482,,4.423,0.606,,,,
2025-10-14T07:32:04.462354+00:00,11.295,11.506,,0.317,2.067,,,,
2025-10-14T07:32:05.071518+00:00,11.297,11.988,,-3.845,3.337,,,,
2025-10-14T07:32:05.677493+00:00,11.299,11.758,,-7.304,4.296,,,,
2025-10-14T07:32:06.280588+00:00,11.300,10.908,,-9.461,4.862,,,,
2025-10-14T07:32:06.896542+00:00,11.300,9.711,,-9.949,4.987,,,,
2025-10-14T07:32:07.504059+00:00,11.299,8.633,,-8.645,4.650,,,,
2025-10-14T07:32:08.107909+00:00,11.298,8.046,,-5.822,3.894,,,,
2025-10-14T07:32:08.710736+00:00,11.296,8.149,,-1.981,2.787,,,,
2025-10-14T07:32:09.322109+00:00,11.293,8.919,,2.266,1.408,,,,
2025-10-14T07:32:09.933169+00:00,11.290,10.080,,6.102,-0.100,,,,
2025-10-14T07:32:10.538386+00:00,11.286,11.203,,8.819,-1.585,,,,
2025-10-14T07:32:11.141189+00:00,11.281,11.897,,9.976,-2.921,,,,
2025-10-14T07:32:11.752331+00:00,11.276,11.917,,9.363,-4.007,,,,
2025-10-14T07:32:12.363929+00:00,11.269,11.243,,7.060,-4.721,,,,
2025-10-14T07:32:12.969316+00:00,11.263,10.131,,3.523,-4.997,,,,
2025-10-14T07:32:13.576501+00:00,11.255,8.969,,-0.650,-4.818,,,,
2025-10-14T07:32:14.182990+00:00,11.247,8.176,,-4.702,-4.198,,,,
2025-10-14T07:32:14.794986+00:00,11.239,8.036,,-7.944,-3.185,,,,
2025-10-14T07:32:15.400588+00:00,11.230,8.599,,-9.739,-1.891,,,,
2025-10-14T07:32:16.008292+00:00,11.220,9.665,,-9.808,-0.420,,,,
2025-10-14T07:32:16.613768+00:00,11.210,10.847,,-8.137,1.085,,,,
2025-10-14T07:32:17.220993+00:00,11.200,11.729,,-5.016,2.494,,,,
2025-10-14T07:32:17.829844+00:00,11.189,11.993,,-0.991,3.679,,,,
2025-10-14T07:32:18.439059+00:00,11.178,11.540,,3.214,4.525,,,,
2025-10-14T07:32:19.045503+00:00,11.167,10.538,,6.829,4.954,,,,
2025-10-14T07:32:19.652172+00:00,11.155,9.344,,9.232,4.930,,,,
2025-10-14T07:32:20.265708+00:00,11.144,8.376,,9.994,4.449,,,,
2025-10-14T07:32:20.873635+00:00,11.132,8.000,,8.958,3.562,,,,
2025-10-14T07:32:21.476750+00:00,11.120,8.336,,6.350,2.359,,,,
2025-10-14T07:32:22.079771+00:00,11.108,9.258,,2.628,0.944,,,,
2025-10-14T07:32:22.696267+00:00,11.095,10.469,,-1.649,-0.590,,,,
2025-10-14T07:32:23.304197+00:00,11.083,11.495,,-5.574,-2.049,,,,
2025-10-14T07:32:23.907688+00:00,11.071,11.985,,-8.488,-3.312,,,,
2025-10-14T07:32:24.510337+00:00,11.059,11.774,,-9.909,-4.275,,,,
2025-10-14T07:32:25.121747+00:00,11.047,10.923,,-9.575,-4.857,,,,
2025-10-14T07:32:25.733169+00:00,11.036,9.737,,-7.513,-4.989,,,,
2025-10-14T07:32:26.338175+00:00,11.024,8.656,,-4.138,-4.664,,,,
2025-10-14T07:32:26.945763+00:00,11.013,8.051,,-0.013,-3.912,,,,
2025-10-14T07:32:27.555374+00:00,11.002,8.145,,4.127,-2.797,,,,
2025-10-14T07:32:28.163682+00:00,10.992,8.905,,7.521,-1.428,,,,
2025-10-14T07:32:28.768864+00:00,10.982,10.052,,9.565,0.065,,,,
2025-10-14T07:32:29.376215+00:00,10.972,11.184,,9.917,1.557,,,,
2025-10-14T07:32:29.982323+00:00,10.963,11.891,,8.507,2.904,,,,
2025-10-14T07:32:30.594038+00:00,10.955,11.922,,5.556,3.995,,,,
2025-10-14T07:32:31.199374+00:00,10.947,11.265,,1.646,4.710,,,,
2025-10-14T07:32:31.806774+00:00,10.939,10.155,,-2.569,4.996,,,,
2025-10-14T07:32:32.413106+00:00,10.932,8.991,,-6.321,4.826,,,,
2025-10-14T07:32:33.019624+00:00,10.926,8.187,,-8.952,4.216,,,,
2025-10-14T07:32:33.632599+00:00,10.920,8.031,,-9.995,3.208,,,,
2025-10-14T07:32:34.240236+00:00,10.915,8.585,,-9.240,1.914,,,,
2025-10-14T07:32:34.843524+00:00,10.911,9.637,,-6.860,0.455,,,,
2025-10-14T07:32:35.450089+00:00,10.907,10.823,,-3.254,-1.052,,,,
2025-10-14T07:32:36.062818+00:00,10.904,11.722,,0.973,-2.478,,,,
2025-10-14T07:32:36.670301+00:00,10.902,11.995,,4.992,-3.663,,,,
2025-10-14T07:32:37.273795+00:00,10.901,11.559,,8.106,-4.509,,,,
2025-10-14T07:32:37.876515+00:00,10.900,10.574,,9.793,-4.947,,,,
2025-10-14T07:32:38.493063+00:00,10.900,9.360,,9.742,-4.934,,,,
2025-10-14T07:32:39.101157+00:00,10.901,8.392,,7.939,-4.465,,,,
2025-10-14T07:32:39.703886+00:00,10.902,8.001,,4.754,-3.596,,,,
2025-10-14T07:32:40.311718+00:00,10.905,8.320,,0.698,-2.392,,,,
2025-10-14T07:32:40.921188+00:00,10.908,9.243,,-3.492,-0.964,,,,
2025-10-14T07:32:41.530286+00:00,10.911,10.439,,-7.055,0.552,,,,
2025-10-14T07:32:42.135509+00:00,10.916,11.471,,-9.345,2.008,,,,
2025-10-14T07:32:42.742518+00:00,10.921,11.981,,-9.981,3.284,,,,
2025-10-14T07:32:43.352526+00:00,10.926,11.781,,-8.833,4.265,,,,
2025-10-14T07:32:43.961056+00:00,10.933,10.941,,-6.107,4.851,,,,
2025-10-14T07:32:44.565986+00:00,10.940,9.770,,-2.314,4.992,,,,
2025-10-14T07:32:45.173537+00:00,10.947,8.677,,1.906,4.677,,,,
2025-10-14T07:32:45.779261+00:00,10.955,8.058,,5.776,3.937,,,,
2025-10-14T07:32:46.391310+00:00,10.964,8.135,,8.645,2.825,,,,
2025-10-14T07:32:47.001109+00:00,10.973,8.885,,9.950,1.457,,,,
2025-10-14T07:32:47.606738+00:00,10.983,10.029,,9.479,-0.036,,,,
2025-10-14T07:32:48.210559+00:00,10.993,11.159,,7.338,-1.521,,,,
2025-10-14T07:32:48.816872+00:00,11.003,11.881,,3.889,-2.874,,,,
2025-10-14T07:32:49.429710+00:00,11.014,11.929,,-0.295,-3.974,,,,
2025-10-14T07:32:50.037807+00:00,11.025,11.283,,-4.396,-4.700,,,,
2025-10-14T07:32:50.640745+00:00,11.036,10.186,,-7.690,-4.995,,,,
2025-10-14T07:32:51.247236+00:00,11.048,9.018,,-9.640,-4.836,,,,
2025-10-14T07:32:51.860230+00:00,11.060,8.194,,-9.872,-4.228,,,,
2025-10-14T07:32:52.467967+00:00,11.072,8.027,,-8.334,-3.236,,,,
2025-10-14T07:32:53.071462+00:00,11.084,8.560,,-5.336,-1.956,,,,
2025-10-14T07:32:53.678693+00:00,11.096,9.609,,-1.373,-0.491,,,,
2025-10-14T07:32:54.292869+00:00,11.108,10.811,,2.880,1.036,,,,
2025-10-14T07:32:54.898128+00:00,11.120,11.707,,6.562,2.447,,,,
2025-10-14T07:32:55.501006+00:00,11.132,11.997,,9.077,3.631,,,,
2025-10-14T07:32:56.108543+00:00,11.144,11.577,,10.000,4.493,,,,
2025-10-14T07:32:56.718250+00:00,11.156,10.589,,9.135,4.944,,,,
2025-10-14T07:32:57.326854+00:00,11.168,9.390,,6.636,4.940,,,,
2025-10-14T07:32:57.931986+00:00,11.179,8.415,,2.975,4.486,,,,
2025-10-14T07:32:58.539479+00:00,11.190,8.002,,-1.229,3.620,,,,
2025-10-14T07:32:59.149042+00:00,11.201,8.307,,-5.226,2.418,,,,
2025-10-14T07:32:59.757987+00:00,11.211,9.220,,-8.283,0.995,,,,
2025-10-14T07:33:00.367295+00:00,11.221,10.414,,-9.859,-0.521,,,,
2025-10-14T07:33:00.973095+00:00,11.230,11.455,,-9.674,-1.980,,,,
2025-10-14T07:33:01.576704+00:00,11.239,11.977,,-7.786,-3.255,,,,
2025-10-14T07:33:02.188226+00:00,11.248,11.793,,-4.478,-4.247,,,,
2025-10-14T07:33:02.798383+00:00,11.256,10.962,,-0.372,-4.843,,,,
2025-10-14T07:33:03.404348+00:00,11.263,9.792,,3.774,-4.993,,,,
2025-10-14T07:33:04.007985+00:00,11.270,8.700,,7.240,-4.690,,,,
2025-10-14T07:33:04.614833+00:00,11.276,8.065,,9.439,-3.958,,,,
2025-10-14T07:33:05.227603+00:00,11.281,8.126,,9.957,-2.853,,,,
2025-10-14T07:33:05.835295+00:00,11.286,8.860,,8.689,-1.493,,,,
2025-10-14T07:33:06.438476+00:00,11.290,9.993,,5.897,-0.009,,,,
2025-10-14T07:33:07.048531+00:00,11.294,11.140,,2.023,1.493,,,,
2025-10-14T07:33:07.662796+00:00,11.296,11.879,,-2.244,2.866,,,,
2025-10-14T07:33:08.267869+00:00,11.298,11.935,,-6.051,3.957,,,,
2025-10-14T07:33:08.870628+00:00,11.299,11.308,,-8.781,4.686,,,,
2025-10-14T07:33:09.478453+00:00,11.300,10.210,,-9.973,4.993,,,,
2025-10-14T07:33:10.092739+00:00,11.300,9.025,,-9.371,4.839,,,,
2025-10-14T07:33:10.696292+00:00,11.299,8.206,,-7.116,4.246,,,,
2025-10-14T07:33:11.301316+00:00,11.297,8.022,,-3.600,3.266,,,,
2025-10-14T07:33:11.908385+00:00,11.295,8.542,,0.566,1.985,,,,
2025-10-14T07:33:12.518448+00:00,11.291,9.590,,4.650,0.516,,,,
2025-10-14T07:33:13.126609+00:00,11.288,10.782,,7.891,-0.997,,,,
2025-10-14T07:33:13.736037+00:00,11.283,11.695,,9.726,-2.421,,,,
2025-10-14T07:33:14.341789+00:00,11.278,11.998,,9.822,-3.616,,,,
2025-10-14T07:33:14.945001+00:00,11.272,11.593,,8.188,-4.478,,,,
2025-10-14T07:33:15.556801+00:00,11.265,10.610,,5.065,-4.940,,,,
2025-10-14T07:33:16.166653+00:00,11.258,9.409,,1.040,-4.944,,,,
2025-10-14T07:33:16.772173+00:00,11.251,8.427,,-3.143,-4.496,,,,
2025-10-14T07:33:17.375639+00:00,11.242,8.004,,-6.759,-3.643,,,,
2025-10-14T07:33:17.982094+00:00,11.234,8.289,,-9.194,-2.454,,,,
2025-10-14T07:33:18.596307+00:00,11.224,9.199,,-9.997,-1.023,,,,
2025-10-14T07:33:19.204125+00:00,11.214,10.389,,-8.999,0.489,,,,
2025-10-14T07:33:19.807199+00:00,11.204,11.433,,-6.422,1.945,,,,
2025-10-14T07:33:20.417820+00:00,11.194,11.974,,-2.667,3.239,,,,
2025-10-14T07:33:21.029513+00:00,11.183,11.800,,1.576,4.236,,,,
2025-10-14T07:33:21.634576+00:00,11.172,10.986,,5.495,4.835,,,,
2025-10-14T07:33:22.237767+00:00,11.160,9.824,,8.436,4.995,,,,
2025-10-14T07:33:22.844894+00:00,11.148,8.719,,9.900,4.701,,,,
2025-10-14T07:33:23.461437+00:00,11.136,8.067,,9.583,3.963,,,,
2025-10-14T07:33:24.066831+00:00,11.124,8.119,,7.560,2.874,,,,
2025-10-14T07:33:24.669393+00:00,11.112,8.835,,4.218,1.530,,,,
2025-10-14T07:33:25.276838+00:00,11.100,9.971,,0.102,0.037,,,,
2025-10-14T07:33:25.888731+00:00,11.088,11.125,,-4.060,-1.471,,,,
2025-10-14T07:33:26.496800+00:00,11.076,11.868,,-7.471,-2.834,,,,
2025-10-14T07:33:27.107176+00:00,11.064,11.940,,-9.554,-3.941,,,,
2025-10-14T07:33:27.712741+00:00,11.052,11.319,,-9.923,-4.679,,,,
2025-10-14T07:33:28.319648+00:00,11.040,10.226,,-8.531,-4.992,,,,
2025-10-14T07:33:28.928156+00:00,11.029,9.050,,-5.613,-4.848,,,,
2025-10-14T07:33:29.537339+00:00,11.018,8.214,,-1.687,-4.257,,,,
2025-10-14T07:33:30.143431+00:00,11.007,8.019,,2.520,-3.280,,,,
2025-10-14T07:33:30.746889+00:00,10.996,8.527,,6.266,-2.011,,,,
2025-10-14T07:33:31.357944+00:00,10.986,9.570,,8.934,-0.541,,,,
2025-10-14T07:33:31.968086+00:00,10.976,10.767,,9.992,0.977,,,,
2025-10-14T07:33:32.573726+00:00,10.967,11.682,,9.267,2.395,,,,
2025-10-14T07:33:33.176619+00:00,10.958,11.999,,6.915,3.590,,,,
2025-10-14T07:33:33.787890+00:00,10.950,11.601,,3.294,4.471,,,,
2025-10-14T07:33:34.399144+00:00,10.942,10.624,,-0.921,4.937,,,,
2025-10-14T07:33:35.004583+00:00,10.935,9.431,,-4.934,4.948,,,,
2025-10-14T07:33:35.607648+00:00,10.928,8.444,,-8.065,4.512,,,,
2025-10-14T07:33:36.218110+00:00,10.922,8.005,,-9.790,3.655,,,,
2025-10-14T07:33:36.829683+00:00,10.917,8.287,,-9.753,2.459,,,,
2025-10-14T07:33:37.434440+00:00,10.913,9.178,,-7.984,1.051,,,,
2025-10-14T07:33:38.037613+00:00,10.909,10.358,,-4.816,-0.449,,,,
2025-10-14T07:33:38.645175+00:00,10.906,11.417,,-0.771,-1.918,,,,
2025-10-14T07:33:39.259832+00:00,10.903,11.972,,3.458,-3.225,,,,
2025-10-14T07:33:39.865463+00:00,10.901,11.812,,7.012,-4.218,,,,
2025-10-14T07:33:40.473347+00:00,10.900,11.004,,9.330,-4.828,,,,
2025-10-14T07:33:41.078911+00:00,10.900,9.841,,9.985,-4.996,,,,
2025-10-14T07:33:41.688594+00:00,10.900,8.728,,8.859,-4.706,,,,
2025-10-14T07:33:42.296964+00:00,10.902,8.074,,6.151,-3.984,,,,
2025-10-14T07:33:42.906647+00:00,10.904,8.112,,2.336,-2.894,,,,
2025-10-14T07:33:43.512477+00:00,10.906,8.824,,-1.872,-1.546,,,,
2025-10-14T07:33:44.119067+00:00,10.910,9.956,,-5.753,-0.055,,,,
2025-10-14T07:33:44.727642+00:00,10.914,11.107,,-8.619,1.446,,,,
2025-10-14T07:33:45.338748+00:00,10.919,11.862,,-9.946,2.819,,,,
2025-10-14T07:33:45.944356+00:00,10.924,11.946,,-9.493,3.922,,,,
2025-10-14T07:33:46.547770+00:00,10.930,11.341,,-7.369,4.666,,,,
2025-10-14T07:33:47.163679+00:00,10.937,10.237,,-3.870,4.991,,,,
2025-10-14T07:33:47.771301+00:00,10.944,9.061,,0.279,4.851,,,,
2025-10-14T07:33:48.374556+00:00,10.952,8.225,,4.352,4.273,,,,
2025-10-14T07:33:48.977663+00:00,10.960,8.015,,7.659,3.309,,,,
2025-10-14T07:33:49.589941+00:00,10.969,8.518,,9.638,2.026,,,,
